time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-11-29T03:48:06.000Z,36.36619314847011,127.36110621016559,57.60866551353777,20.0,304.23083,0.69111997,18,gps,0.9,1.6,1.8,,,,,66,
2019-11-29T03:48:07.000Z,36.36622007325214,127.36110645826005,58.737985862996126,20.0,297.06042,0.8316496,19,gps,0.9,1.6,1.8,,,,,66,
2019-11-29T03:48:08.000Z,36.36623976742767,127.36107825729157,60.942411889547195,20.0,321.41473,0.94037217,19,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:09.000Z,36.36626762953326,127.36104932701559,63.60731238570794,20.0,329.52228,0.8554394,20,gps,0.9,1.4,1.6,,,,,66,
2019-11-29T03:48:10.000Z,36.36629006046731,127.36103337722042,65.98326320169069,20.0,342.8203,0.7810195,20,gps,0.9,1.4,1.6,,,,,66,
2019-11-29T03:48:11.000Z,36.36635538805764,127.36101170306836,68.23615264375934,4.0,356.35727,0.87629837,20,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:12.000Z,36.36636644195101,127.36098649269871,70.10330554867187,4.0,1.0329816,0.7680239,21,gps,0.9,1.4,1.7,,,,,66,
2019-11-29T03:48:13.000Z,36.36642606075982,127.36098419673759,72.86200930915867,19.0,22.00458,0.71118987,22,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:14.000Z,36.36644042411627,127.36098825833047,75.42481552109759,18.0,14.6942005,0.81781155,22,gps,1.0,1.3,1.7,,,,,66,
2019-11-29T03:48:15.000Z,36.366440748523885,127.36099007964035,76.4521288542739,4.0,12.789561,0.6221357,22,gps,1.0,1.3,1.7,,,,,66,
2019-11-29T03:48:16.000Z,36.36642465194353,127.36099747515105,76.73902260842424,17.0,21.15601,0.40010095,22,gps,0.9,1.3,1.6,,,,,66,
2019-11-29T03:48:17.000Z,36.366417450526534,127.36099963413979,76.68440227502957,17.0,25.49333,0.35876706,22,gps,0.9,1.4,1.6,,,,,66,
2019-11-29T03:48:18.000Z,36.366403856374355,127.36099507356401,76.91474405829415,16.0,26.653732,0.3917656,22,gps,0.8,1.3,1.6,,,,,66,
2019-11-29T03:48:19.000Z,36.36639334329126,127.36099174122303,76.81171876117622,15.0,30.90812,0.64164513,22,gps,0.8,1.3,1.6,,,,,66,
2019-11-29T03:48:20.000Z,36.36639199436549,127.36100279582001,76.66160638169899,15.0,45.658936,0.75303733,22,gps,0.8,1.3,1.6,,,,,66,
2019-11-29T03:48:21.000Z,36.36638997377481,127.36101573668499,76.92239098070102,14.0,50.465137,0.63336205,22,gps,0.8,1.3,1.6,,,,,66,
2019-11-29T03:48:22.000Z,36.36638702345256,127.36103158818032,76.92558634416683,13.0,71.059586,0.5771217,22,gps,0.9,1.4,1.6,,,,,66,
2019-11-29T03:48:23.000Z,36.36638604527061,127.36104176510877,76.71143284060697,13.0,72.95311,0.5355903,22,gps,0.7,1.4,1.6,,,,,66,
2019-11-29T03:48:24.000Z,36.36638259573793,127.3610537749528,76.74897801533162,12.0,79.00598,0.49148166,23,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:25.000Z,36.36638374139963,127.36105874921098,76.50631688579536,4.0,80.105446,0.43381026,23,gps,0.7,1.4,1.6,,,,,66,
2019-11-29T03:48:26.000Z,36.366379037655136,127.36106349029419,76.61211571201083,4.0,89.97517,0.40533295,23,gps,0.8,1.5,1.6,,,,,66,
2019-11-29T03:48:27.000Z,36.36637014198413,127.36108448301081,76.49922806583963,4.0,92.31036,0.42625085,23,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:28.000Z,36.36636361260266,127.36110191068425,76.44740399959642,9.0,91.69116,0.17843568,23,gps,0.7,1.4,1.6,,,,,66,
2019-11-29T03:48:29.000Z,36.36636361260266,127.36110191068425,76.44740399959642,4.0,99.87912,0.34428406,24,gps,0.7,1.4,1.6,,,,,66,
2019-11-29T03:48:30.000Z,36.36636361260266,127.36110191068425,76.44740399959642,4.0,119.48747,0.55871373,24,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:31.000Z,36.36636361260266,127.36110191068425,76.44740399959642,4.0,155.46735,0.72736675,24,gps,0.7,1.4,1.6,,,,,66,
2019-11-29T03:48:32.000Z,36.36635427924104,127.36111282363638,76.40023410742555,4.0,165.5256,0.30142367,24,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:33.000Z,36.36634738345177,127.36112203815802,76.42925690079956,7.0,213.94995,0.100984186,24,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:34.000Z,36.366342933604784,127.36112794206575,76.31129348648767,7.0,211.68994,0.08278986,24,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:35.000Z,36.36633260091843,127.36113344418347,76.33130440194485,7.0,236.67319,0.32155272,24,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:36.000Z,36.3663266227078,127.36113359809701,76.18073693244376,7.0,239.00226,0.25129685,24,gps,0.8,1.4,1.6,,,,,66,
2019-11-29T03:48:37.000Z,36.366321716598215,127.36113418223742,76.02360742766491,7.0,246.88138,0.23222686,24,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:48:38.000Z,36.36631746681874,127.36113491798758,75.98993237847388,7.0,245.3117,0.28782827,24,gps,0.8,1.5,1.7,,,,,65,
2019-11-29T03:48:39.000Z,36.366315532700725,127.3611327744498,75.91240706581493,7.0,237.66312,0.26648608,24,gps,0.8,1.5,1.7,,,,,65,
2019-11-29T03:48:40.000Z,36.36630793137042,127.36112983266707,75.72188080665516,7.0,239.08511,0.34453225,24,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:48:41.000Z,36.366301971610355,127.36112550826076,75.62305263195891,4.0,251.52054,0.34481692,24,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:48:42.000Z,36.36629907707352,127.36112028808498,75.58026723363392,9.0,251.06876,0.38173056,24,gps,0.8,1.5,1.7,,,,,65,
2019-11-29T03:48:43.000Z,36.36629631026851,127.36111552974725,75.52331108557668,8.0,251.38382,0.3084027,24,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:48:44.000Z,36.36629307446091,127.36111105587149,75.43072783470267,4.0,250.87605,0.25699952,24,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:48:45.000Z,36.36629266711866,127.36111313507625,75.41953164888105,4.0,236.55884,0.29476485,24,gps,0.9,1.4,1.7,,,,,65,
2019-11-29T03:48:46.000Z,36.36628955287921,127.36110963104282,75.32399633383204,9.0,235.30511,0.328439,24,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:48:47.000Z,36.36628614503719,127.36110562136665,75.23181319168481,9.0,237.46425,0.2925616,24,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:48:48.000Z,36.3662818713962,127.36109961300008,75.1633123910253,9.0,237.9885,0.46117452,23,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:48:49.000Z,36.36627750947407,127.36109297197395,75.01524801382395,8.0,235.45721,0.62142915,23,gps,0.9,1.4,1.7,,,,,65,
2019-11-29T03:48:50.000Z,36.366272681199014,127.36108572961275,74.82409992054342,9.0,236.69626,0.584862,24,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:48:51.000Z,36.36626816240352,127.36107839942717,74.61920950076168,9.0,233.95,0.5521112,24,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:48:52.000Z,36.36626396015979,127.36107139556724,74.41968608815175,9.0,229.69543,0.7020906,24,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:48:53.000Z,36.366258257591554,127.36106733577807,74.33544072558797,9.0,221.40431,0.7409651,24,gps,1.0,1.6,1.9,,,,,65,
2019-11-29T03:48:54.000Z,36.36625073371581,127.36106439045867,74.06689616937423,9.0,216.08821,0.59631795,24,gps,0.9,1.5,1.7,,,,,65,
2019-11-29T03:48:55.000Z,36.36624505236153,127.36106060296021,73.86964774876772,9.0,216.11206,0.5688024,24,gps,0.9,1.5,1.7,,,,,65,
2019-11-29T03:48:56.000Z,36.36624505236153,127.36106060296021,73.75997023637886,4.0,216.68088,0.72084033,22,gps,0.9,1.5,1.7,,,,,65,
2019-11-29T03:48:57.000Z,36.36624593270386,127.3610581774883,73.3564914908524,11.0,215.73286,0.8569296,22,gps,0.9,1.4,1.7,,,,,65,
2019-11-29T03:48:58.000Z,36.366252248002205,127.36105113069812,73.0579620310323,12.0,227.51268,0.7880158,22,gps,0.9,1.5,1.7,,,,,65,
2019-11-29T03:48:59.000Z,36.366259563083666,127.3610445904388,72.80304580792954,13.0,238.37305,0.7131979,22,gps,0.7,1.4,1.6,,,,,65,
2019-11-29T03:49:00.000Z,36.3662642630571,127.36104101004986,72.54465336169471,15.0,240.63994,0.6609648,22,gps,0.7,1.4,1.6,,,,,65,
2019-11-29T03:49:01.000Z,36.36627079163145,127.36103396688304,72.42043222208754,16.0,246.00006,0.54772776,22,gps,1.0,1.5,1.8,,,,,65,
2019-11-29T03:49:02.000Z,36.36627597911688,127.36102965741854,72.3002471018713,16.0,246.0423,0.6103161,22,gps,1.0,1.5,1.8,,,,,65,
2019-11-29T03:49:03.000Z,36.3662818050592,127.3610269312459,72.1464520655473,16.0,245.48265,0.5703776,22,gps,1.0,1.6,1.9,,,,,65,
2019-11-29T03:49:04.000Z,36.366290217645314,127.36102841392703,72.02729928213395,17.0,247.31375,0.46539,22,gps,1.0,1.5,1.8,,,,,65,
2019-11-29T03:49:05.000Z,36.36629927378811,127.3610314479407,72.00071701655982,17.0,223.97546,0.54789317,22,gps,1.0,1.5,1.8,,,,,65,
2019-11-29T03:49:06.000Z,36.366305412951256,127.36103721006221,71.98128021738492,16.0,217.02954,0.70138323,22,gps,1.0,1.5,1.8,,,,,65,
2019-11-29T03:49:07.000Z,36.366312662742736,127.36103860845564,71.93108894662049,16.0,217.44905,0.6606827,22,gps,0.9,1.5,1.7,,,,,65,
2019-11-29T03:49:08.000Z,36.366319159525354,127.36104201233266,71.91849579629542,16.0,214.9931,0.6319561,22,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:49:09.000Z,36.366316462083994,127.36104944420464,71.9081896142438,17.0,223.0589,0.78885704,22,gps,1.2,1.7,2.1,,,,,65,
2019-11-29T03:49:10.000Z,36.36631805205759,127.36104506358873,71.90315824417519,17.0,230.15828,0.9055793,21,gps,1.0,1.6,1.9,,,,,65,
2019-11-29T03:49:11.000Z,36.366318068897364,127.3610549498337,71.85859881637879,18.0,229.06781,0.809316,21,gps,1.0,1.8,2.0,,,,,65,
2019-11-29T03:49:12.000Z,36.366325944930956,127.36106082407211,71.67845883200545,20.0,237.55511,0.7184155,20,gps,1.3,1.7,2.1,,,,,65,
2019-11-29T03:49:13.000Z,36.36632476663046,127.36106407044579,71.63824451728958,20.0,233.28946,0.8024166,20,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:49:14.000Z,36.36631793746735,127.3610894283639,71.5763859239273,20.0,231.86961,0.7087751,18,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:49:15.000Z,36.36630687290898,127.36111991228616,71.5151328445002,20.0,225.00081,0.6702979,19,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:49:16.000Z,36.36630878013541,127.36115326589626,71.49707615143117,20.0,224.21083,0.83817375,19,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:49:17.000Z,36.366300256137585,127.36118498369395,71.48585514230007,20.0,210.57774,0.9743621,20,gps,1.3,2.2,2.6,,,,,65,
2019-11-29T03:49:18.000Z,36.366286947608074,127.36119986495804,71.46998550345162,20.0,207.31961,0.8834199,19,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:49:19.000Z,36.36628839848966,127.36123325397777,71.45556290159062,20.0,208.89503,0.8210094,19,gps,0.9,1.4,1.7,,,,,65,
2019-11-29T03:49:20.000Z,36.36627059086177,127.36123661873442,71.4415109511141,20.0,206.45734,0.98942673,19,gps,0.9,1.4,1.7,,,,,65,
2019-11-29T03:49:21.000Z,36.36625780012953,127.36123903555227,71.40956939234002,20.0,201.4645,1.1155533,19,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:49:22.000Z,36.366249566584536,127.36124373817375,71.30843535746898,20.0,190.42857,1.2001444,18,gps,0.9,1.6,1.8,,,,,65,
2019-11-29T03:49:23.000Z,36.36621585461679,127.3612523265123,71.30211956754712,20.0,187.97421,1.054516,18,gps,0.8,1.6,1.8,,,,,65,
2019-11-29T03:49:24.000Z,36.366182129578846,127.36125869886432,71.0993505956429,20.0,165.17488,0.97349244,18,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:25.000Z,36.36615039721468,127.36126469469922,71.09497383713408,20.0,168.37346,1.1290035,18,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:26.000Z,36.366120614016914,127.36127032225225,71.04578737190866,20.0,165.26768,1.2577194,20,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:27.000Z,36.36611555197153,127.36127127872778,71.03697736491578,20.0,162.06633,1.3338804,20,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:28.000Z,36.36610942917982,127.361275161926,71.0317853827269,20.0,161.57335,1.1553689,20,gps,0.7,1.4,1.6,,,,,65,
2019-11-29T03:49:29.000Z,36.36608158573738,127.36128042296235,71.02358514594717,20.0,158.6307,1.0392205,20,gps,0.7,1.4,1.6,,,,,65,
2019-11-29T03:49:30.000Z,36.3660609166755,127.36128510678449,71.02092130066214,20.0,154.84015,1.1922818,20,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:31.000Z,36.36603998073602,127.3612890626392,70.95820767272342,20.0,140.1278,1.309833,21,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:49:32.000Z,36.36598380751333,127.36130013102796,70.86964068562402,20.0,123.97575,1.1677246,21,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:49:33.000Z,36.36597455830173,127.3613189221854,70.8548785838397,20.0,123.295135,1.0619981,20,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:49:34.000Z,36.3659642406663,127.3613392711451,70.8693741052302,20.0,113.33754,1.2542008,20,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:49:35.000Z,36.36595470660318,127.36136257292958,70.61778069903211,20.0,102.24414,1.4137437,20,gps,0.7,1.4,1.6,,,,,65,
2019-11-29T03:49:36.000Z,36.3659511732212,127.3613856228516,70.70759483135195,20.0,98.72299,1.4942387,20,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:49:37.000Z,36.36595101647461,127.36139294157165,69.93518615383819,20.0,94.36017,1.1756903,19,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:49:38.000Z,36.36594968731722,127.36139553573052,69.84069074622502,20.0,90.16168,1.0647397,19,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:49:39.000Z,36.36595472463845,127.36139922420556,69.79374664124666,20.0,83.76286,1.2430041,19,gps,0.8,1.3,1.5,,,,,65,
2019-11-29T03:49:40.000Z,36.365968620167344,127.36140060046144,69.81381609103413,20.0,82.96256,1.3620145,19,gps,0.8,1.3,1.5,,,,,65,
2019-11-29T03:49:41.000Z,36.36598143874971,127.36140221096157,69.90097204740732,20.0,81.42739,1.4412627,19,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:42.000Z,36.365990476034014,127.36139806198268,70.03677928357374,20.0,80.607185,1.2387307,19,gps,0.8,1.4,1.7,,,,,65,
2019-11-29T03:49:43.000Z,36.36599352430458,127.36139045862589,70.03021852277254,20.0,83.80357,1.1050527,19,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:44.000Z,36.36599592377421,127.36138646852017,70.06956381043929,19.0,85.95781,1.2509708,20,gps,0.7,1.4,1.6,,,,,65,
2019-11-29T03:49:45.000Z,36.36600144218076,127.3613862682342,70.07859199701383,19.0,87.73849,1.3459114,19,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:46.000Z,36.36601637503806,127.36138487745873,70.090979138167,19.0,86.95621,1.1664251,19,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:49:47.000Z,36.36602992338678,127.36137690536363,70.10073764462163,19.0,84.45709,1.0455842,19,gps,0.7,1.4,1.6,,,,,65,
2019-11-29T03:49:48.000Z,36.36605050208501,127.361376372123,70.1091049486123,19.0,84.06738,1.2206961,19,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:49.000Z,36.366063406922514,127.36137593160062,70.12599284238391,18.0,83.87802,1.3276949,19,gps,0.7,1.4,1.6,,,,,65,
2019-11-29T03:49:50.000Z,36.36607640631564,127.36137827136352,70.18100986881973,18.0,83.97284,1.1542087,19,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:51.000Z,36.36608712221354,127.36138048667145,70.42662095933585,18.0,84.523285,1.0171163,19,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:52.000Z,36.36610243595314,127.36138349611132,70.56588240536858,18.0,86.38413,1.1759161,19,gps,0.7,1.4,1.6,,,,,65,
2019-11-29T03:49:53.000Z,36.36611414775569,127.36138858920845,70.67796448554336,17.0,83.11393,1.2901074,19,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:54.000Z,36.366116952525964,127.3613895761363,70.84849662297204,17.0,85.045296,1.1166846,20,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:55.000Z,36.36612777049249,127.36138708301391,71.00714433912891,17.0,94.32715,1.0082331,20,gps,0.8,1.4,1.6,,,,,65,
2019-11-29T03:49:56.000Z,36.3661365490777,127.3613829856264,71.04274994187357,17.0,98.874146,1.1803946,20,gps,0.9,1.4,1.6,,,,,65,
2019-11-29T03:49:57.000Z,36.366134710645916,127.3613831465978,71.02989323966321,17.0,101.08679,1.2989975,20,gps,0.9,1.4,1.6,,,,,65,
2019-11-29T03:49:58.000Z,36.36615599096616,127.36137341421588,71.03041862532761,16.0,100.80383,1.143461,20,gps,0.9,1.4,1.7,,,,,65,
2019-11-29T03:49:59.000Z,36.36615599096616,127.36137341421588,71.02650326704014,4.0,104.79558,1.0337881,20,gps,1.2,1.5,1.9,,,,,65,
2019-11-29T03:50:00.000Z,36.36615599096616,127.36137341421588,71.03007282644407,4.0,105.13599,1.2035232,20,gps,1.2,1.8,2.2,,,,,65,
2019-11-29T03:50:01.000Z,36.36615599096616,127.36137341421588,71.0315721242425,4.0,96.929504,1.3217627,20,gps,1.3,1.8,2.3,,,,,65,
2019-11-29T03:50:02.000Z,36.36615599096616,127.36137341421588,71.0320525089689,4.0,96.859314,1.1701815,20,gps,1.1,1.8,2.1,,,,,65,
2019-11-29T03:50:03.000Z,36.36615599096616,127.36137341421588,71.03387392974348,4.0,74.77267,1.0482733,19,gps,1.2,1.8,2.2,,,,,65,
2019-11-29T03:50:04.000Z,36.36615599096616,127.36137341421588,71.03590167960338,4.0,55.247715,1.1934818,17,gps,1.2,1.8,2.1,,,,,65,
2019-11-29T03:50:10.000Z,36.36615599084809,127.36137341380237,0.0,4.0,,0.0,11,gps,100.0,100.0,100.0,,,,,65,
2019-11-29T03:50:20.000Z,36.36579999988193,127.36173399958648,0.0,111.0,,0.0,3,gps,100.0,100.0,100.0,,,,,65,
2019-11-29T03:50:30.000Z,36.36579999988193,127.36173399958648,0.0,111.0,,0.0,0,gps,100.0,100.0,100.0,,,,,65,
2019-11-29T03:50:40.000Z,36.36579999988193,127.36173399958648,0.0,111.0,,0.0,2,gps,100.0,100.0,100.0,,,,,65,
2019-11-29T03:50:50.000Z,36.36579999988193,127.36173399958648,0.0,111.0,,0.0,2,gps,100.0,100.0,100.0,,,,,65,
2019-11-29T03:51:00.000Z,36.365708999881925,127.3617554995865,0.0,93.0,,0.0,5,gps,100.0,100.0,100.0,,,,,65,
2019-11-29T03:51:10.000Z,36.365708999881925,127.3617554995865,0.0,93.0,,0.0,14,gps,1.0,2.1,2.3,,,,,65,
2019-11-29T03:51:11.000Z,36.36537114275407,127.36251019691429,59.4684102833271,20.0,239.92824,1.1604465,15,gps,1.0,2.1,2.4,,,,,65,
2019-11-29T03:51:12.000Z,36.36561047134024,127.36239309433937,59.62197799794376,20.0,87.75554,0.13952315,17,gps,0.8,1.5,1.7,,,,,65,
2019-11-29T03:51:13.000Z,36.36560646829987,127.3624074942072,73.74939882891746,20.0,87.258606,0.22994773,17,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:51:14.000Z,36.36563413281676,127.3624250595856,71.81536550376532,20.0,87.79064,0.6054234,19,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:51:15.000Z,36.365678973944895,127.36243328462861,79.73273698720642,20.0,93.17096,1.1176559,20,gps,0.8,1.3,1.5,,,,,65,
2019-11-29T03:51:16.000Z,36.36569583174978,127.36244498441526,80.71629078361711,20.0,153.28055,1.1783646,20,gps,0.7,1.3,1.4,,,,,65,
2019-11-29T03:51:17.000Z,36.36570985311089,127.36246466009506,86.31507029327227,20.0,174.69513,1.0642135,23,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:51:18.000Z,36.36571931251665,127.36247324636727,88.13669927300839,20.0,144.11676,0.9418869,24,gps,0.7,1.3,1.4,,,,,65,
2019-11-29T03:51:19.000Z,36.365692993788855,127.36248021419767,90.39582524288456,20.0,186.04445,1.1116415,24,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:51:20.000Z,36.365686131874824,127.36246737854664,91.22877600296535,20.0,227.27657,1.2170293,24,gps,0.7,1.3,1.4,,,,,65,
2019-11-29T03:51:21.000Z,36.36566518609847,127.36246189336767,92.45878917431035,20.0,244.43901,1.3567423,24,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:51:22.000Z,36.365631465186155,127.36245614037475,91.3546431946311,20.0,251.02403,1.378917,25,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:51:23.000Z,36.36560863612933,127.36245128727755,91.32993640707112,20.0,248.7317,1.1727631,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:24.000Z,36.36559525838001,127.36243592052362,91.67146073900953,20.0,237.48856,1.0223801,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:25.000Z,36.36558852691702,127.36242199899738,92.23074179572582,20.0,227.47714,1.1598594,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:26.000Z,36.3655833209663,127.36241219024306,93.35168734048958,20.0,225.329,1.2609044,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:27.000Z,36.36557557555921,127.36240331871463,94.64144410827818,20.0,225.44365,1.0932401,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:28.000Z,36.365569048046765,127.36239073924219,94.87476421331692,20.0,227.02464,0.99196845,27,gps,0.7,1.4,1.5,,,,,65,
2019-11-29T03:51:29.000Z,36.36555028870348,127.36237960723975,96.39693254357546,20.0,211.24461,1.1185051,26,gps,0.6,1.3,1.5,,,,,65,
2019-11-29T03:51:30.000Z,36.36555259441384,127.36235688050945,95.81382649428156,20.0,209.52379,0.8777587,26,gps,0.7,1.4,1.5,,,,,65,
2019-11-29T03:51:31.000Z,36.365550583873656,127.36233262545774,94.94700808734072,20.0,209.6539,0.9073368,26,gps,0.7,1.4,1.5,,,,,65,
2019-11-29T03:51:32.000Z,36.36555226839051,127.36230841356526,93.92938716860526,20.0,209.10753,0.90443724,26,gps,0.7,1.3,1.5,,,,,65,
2019-11-29T03:51:33.000Z,36.36555766244256,127.36228756505466,93.16540386803707,20.0,203.19688,0.39519244,26,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:34.000Z,36.365558966734305,127.36226309945596,92.20503816852874,20.0,189.66673,0.46871534,26,gps,0.6,1.3,1.5,,,,,65,
2019-11-29T03:51:35.000Z,36.36555898273846,127.3622474654254,90.80129575449438,20.0,170.59474,0.5701884,26,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:36.000Z,36.36556327227521,127.36223676022917,89.58231712536374,20.0,159.15514,0.48073617,27,gps,0.7,1.4,1.5,,,,,65,
2019-11-29T03:51:37.000Z,36.36556612699955,127.36223074242987,88.47799775364393,20.0,155.31987,0.52281713,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:38.000Z,36.365566655145656,127.3622275719364,87.45651110333502,4.0,151.84451,0.38776353,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:39.000Z,36.365567124733815,127.36222411720443,86.31221474268523,19.0,149.09872,0.3137659,27,gps,0.6,1.4,1.5,,,,,65,
2019-11-29T03:51:40.000Z,36.36556882426602,127.36222455376934,85.05284891855105,17.0,161.53699,0.4967163,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:41.000Z,36.36557131940993,127.36222701646005,83.79332849543779,16.0,161.8432,0.45307794,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:42.000Z,36.365573243138826,127.36222702590547,82.64620748371257,14.0,162.25366,0.42243022,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:43.000Z,36.36557317690292,127.36222845768029,81.6969754354774,13.0,168.32213,0.5370604,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:44.000Z,36.365577612983834,127.3622163188081,80.77629448073799,13.0,173.6055,0.23142682,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:45.000Z,36.36558132514878,127.36221468552041,80.12451536963484,12.0,178.355,0.21252811,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:46.000Z,36.36558292336799,127.36221304772938,79.67350245467152,11.0,177.23724,0.42915192,27,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:47.000Z,36.36558196746179,127.36220774754595,79.31418350131479,11.0,203.50597,0.9380551,26,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:48.000Z,36.36557915323709,127.36220118960385,78.9693808545824,10.0,211.34854,1.0251228,26,gps,0.7,1.3,1.4,,,,,65,
2019-11-29T03:51:49.000Z,36.365576516196676,127.36219249755142,78.5849801883107,10.0,214.47737,0.33797166,26,gps,0.6,1.3,1.4,,,,,65,
2019-11-29T03:51:50.000Z,36.36557630018018,127.362181649379,78.4760581831876,10.0,149.17978,0.23234113,26,gps,0.7,1.3,1.4,,,,,65,
2019-11-29T03:51:51.000Z,36.36557684584945,127.36217193570917,78.50218853767349,11.0,103.60962,0.6072053,26,gps,0.7,1.3,1.4,,,,,65,
2019-11-29T03:51:52.000Z,36.36557684584945,127.36217193570917,78.50218853767349,4.0,103.60962,0.9019494,25,gps,0.9,1.7,1.9,,,,,64,
2019-11-29T03:51:53.000Z,36.36557577255996,127.36217621076325,78.45773117210167,4.0,103.93024,0.8122379,25,gps,0.7,1.3,1.5,,,,,64,
2019-11-29T03:51:54.000Z,36.36557429230598,127.3621835558045,78.43005328814246,4.0,103.826385,0.7691123,25,gps,0.7,1.3,1.5,,,,,64,
