timeMillis,timeNanos,x,y,z
1576423502269,3462972980623,1.3746549,3.2728834,11.392061
1576423502280,3462982980623,1.4616985,3.1132572,11.575084
1576423502290,3462992980623,2.0170383,2.8629863,12.76889
1576423502300,3463002980623,2.0837312,3.3172143,12.0356045
1576423502309,3463012980623,1.7222642,3.1809077,11.549476
1576423502319,3463022980623,1.2005676,2.8062823,11.165523
1576423502329,3463033007186,0.8772642,2.8938046,10.712999
1576423502340,3463042980623,0.7078984,3.0175946,10.448343
1576423502349,3463052980623,0.782042,3.1727004,10.123096
1576423502360,3463062980623,0.9059659,3.4398263,9.715613
1576423502369,3463072980623,0.9891501,3.6015975,9.283891
1576423502380,3463082980623,1.0026151,3.754252,8.822864
1576423502390,3463092980623,1.0452607,3.9236655,8.400889
1576423502400,3463102980623,0.9241139,4.047848,8.139108
1576423502409,3463112980623,0.6529084,4.097475,7.979003
1576423502419,3463122980623,0.43193313,4.029786,8.010856
1576423502429,3463132980623,0.21683806,3.9541488,8.137566
1576423502440,3463142980623,0.01796609,3.934679,8.397164
1576423502450,3463152980623,-0.15727033,3.950289,8.660594
1576423502459,3463162980623,-0.44960237,4.002483,9.124782
1576423502469,3463172980623,-0.6906027,4.1814733,9.070318
1576423502480,3463182980623,-0.7464737,4.4671783,8.808775
1576423502490,3463192980623,-0.76660424,4.6569333,8.572287
1576423502500,3463202980623,-0.7525742,4.605802,8.360246
1576423502510,3463212980623,-0.6659999,4.2495456,7.9917493
1576423502520,3463222980623,-0.6020076,4.137181,7.9903607
1576423502530,3463232980623,-0.6028983,4.091949,9.155217
1576423502540,3463242980623,-0.5208921,3.8758774,10.932183
1576423502549,3463252980623,-0.4611424,3.4785357,11.891233
1576423502559,3463262980623,-0.6208931,2.9933171,11.768315
1576423502570,3463272980623,-0.85854155,2.330784,11.386383
1576423502580,3463282980623,-0.83742476,2.02379,11.905465
1576423502590,3463292980623,-0.5592089,2.1848624,12.748415
1576423502599,3463302980623,-0.4198472,2.365816,12.517567
1576423502609,3463312980623,-0.23697808,2.4241962,11.552081
1576423502620,3463322980623,-0.074469246,2.525452,11.170914
1576423502630,3463332980623,0.04303817,2.5616043,10.265082
1576423502640,3463342980623,-0.11591767,2.4054928,9.118365
1576423502649,3463352980623,-0.3483755,2.3464327,8.916371
1576423502660,3463362980623,-0.70787925,2.257148,8.901681
1576423502669,3463372980623,-1.0505373,2.200712,9.087183
1576423502679,3463382980623,-1.3077034,2.1304755,9.279256
1576423502689,3463392980623,-1.4324796,2.1724603,9.442683
1576423502699,3463402980623,-1.50036,2.2428787,9.47535
1576423502709,3463412980623,-1.5603204,2.2580194,9.3407
1576423502719,3463422980623,-1.3987885,2.4209497,8.663888
1576423502729,3463432980623,-1.3023595,2.548005,8.796584
1576423502739,3463442980623,-1.2896702,2.6539822,8.690607
1576423502779,3463452980623,-1.1293737,2.772907,8.677085
1576423502779,3463462982186,-0.86692125,2.8422334,8.012397
1576423502779,3463472980623,-0.58568877,2.921405,7.378077
1576423502780,3463482982186,-0.33344525,3.0517645,7.2655497
1576423502790,3463492980623,-0.11167514,3.1350539,7.375281
1576423502800,3463502982186,0.07414364,3.1534703,7.4445977
1576423502810,3463512980623,0.17575355,3.1338282,7.589562
1576423502820,3463522980623,0.18147092,3.1194918,7.892151
1576423502829,3463532980623,0.20865947,3.077957,8.211087
1576423502840,3463542980623,0.39414307,3.1284363,8.388288
1576423502849,3463552980623,0.6064896,3.2867122,8.326037
1576423502860,3463562980623,0.7192086,3.5071416,8.0403805
1576423502869,3463572982186,0.7962732,3.6556396,7.6995897
1576423502879,3463582980623,0.78729016,3.7137518,7.4742093
1576423502889,3463592982186,0.74246114,3.719105,7.486841
1576423502902,3463602980623,0.63020176,3.7275326,7.6937194
1576423502911,3463612980623,0.30624714,3.4575431,7.978543
1576423502920,3463622980623,0.24637292,3.5712392,8.500651
1576423502929,3463632980623,0.30816248,3.678576,8.721167
1576423502939,3463642980623,0.33511165,3.7985926,9.112647
1576423502949,3463652980623,0.29014853,3.8342183,9.211805
1576423502960,3463662980623,0.106819704,3.7949917,9.260226
1576423502969,3463672982186,-0.14597927,3.73574,9.258196
1576423502979,3463682980623,-0.39642233,3.7838442,9.3427105
1576423502989,3463692982186,-0.66554016,3.798353,9.351215
1576423503000,3463702980623,-0.8783081,3.748908,9.337492
1576423503011,3463712982186,-0.99375653,3.6358538,9.194769
1576423503020,3463722980623,-1.0346398,3.5609632,9.149423
1576423503029,3463732980623,-1.0638396,3.5395782,9.215541
1576423503040,3463742980623,-1.0623839,3.566374,9.420063
1576423503049,3463752980623,-1.043642,3.5762095,9.657242
1576423503060,3463762980623,-1.1344973,3.4609814,9.66997
1576423503069,3463772982186,-1.2822673,3.3237839,9.597474
1576423503079,3463782980623,-1.3158724,3.3382738,9.626922
1576423503090,3463792982186,-1.1133995,3.6102934,9.842783
1576423503100,3463802980623,-0.9620668,3.7772746,9.866314
1576423503109,3463812980623,-0.63659906,4.074175,9.893569
1576423503119,3463822980623,-0.42058462,3.8416405,9.723868
1576423503129,3463832980623,-0.33060095,3.5211523,9.101596
1576423503140,3463842980623,-0.2545228,3.6313622,8.951987
1576423503150,3463852982186,-0.1748725,3.710706,9.254499
1576423503160,3463862980623,-0.0015897499,3.6069224,9.348132
1576423503169,3463872982186,0.24693796,3.558368,9.483664
1576423503179,3463882980623,0.41729978,3.589052,9.58284
1576423503189,3463892980623,0.44415313,3.509277,9.760739
1576423503200,3463902980623,0.5387241,3.4315996,9.840687
1576423503209,3463912980623,0.5567573,3.4110575,10.078354
1576423503220,3463922982186,0.353614,3.399029,10.510086
1576423503230,3463932980623,0.23888387,3.4325094,10.731051
1576423503240,3463942980623,0.16157988,3.5867057,10.690991
1576423503249,3463952980623,0.08998367,3.863437,10.493939
1576423503259,3463962982186,0.06365704,4.125076,10.488998
1576423503269,3463972980623,-0.24163242,4.088339,10.651545
1576423503280,3463982982186,-0.7032249,3.759232,11.1121025
1576423503289,3463992980623,-1.0807523,3.1073675,11.443959
1576423503300,3464002980623,-1.2689652,2.4064794,12.309884
1576423503309,3464012980623,-1.3122141,1.8054005,13.608806
1576423503319,3464022980623,-1.1556237,1.3143017,14.44058
1576423503329,3464033010311,-0.9424344,0.85953754,14.588417
1576423503340,3464042980623,-0.5061438,0.6243695,13.906615
1576423503349,3464052980623,-0.07864474,0.5388773,13.016872
1576423503359,3464062980623,0.42248082,0.7375961,11.624865
1576423503369,3464072980623,0.63421446,1.0283192,10.491239
1576423503380,3464082980623,0.65895134,1.312894,9.40317
1576423503390,3464092980623,0.6932746,1.6504861,8.977346
1576423503400,3464102980623,0.4865018,1.9674879,8.778341
1576423503409,3464112980623,-0.16077544,2.1212914,8.736586
1576423503420,3464122980623,-0.02635537,2.5777507,7.3582535
1576423503430,3464132980623,-0.34584722,3.1026077,6.4911976
1576423503443,3464142980623,-0.71288794,3.4100137,6.662383
1576423503449,3464152980623,-1.1356465,3.4291768,7.0213504
1576423503459,3464162982186,-1.5124651,3.3055305,7.3559833
1576423503469,3464172980623,-1.7322911,3.1877072,7.7005954
1576423503480,3464182980623,-1.7119117,3.17814,8.110626
1576423503490,3464192980623,-1.3849403,3.2179124,8.506072
1576423503500,3464202980623,-0.90769935,3.2764747,8.738242
1576423503510,3464212980623,-0.43002734,3.2793093,8.803653
1576423503520,3464222980623,0.0061195795,3.2944024,8.784307
1576423503529,3464232980623,0.31135157,3.2916634,8.486784
1576423503540,3464242980623,0.518201,3.3459065,8.17776
1576423503549,3464252980623,0.6038368,3.520147,7.8555193
1576423503560,3464262980623,0.6471623,3.7694023,7.5075746
1576423503570,3464272980623,0.6202036,4.0906563,7.127366
1576423503579,3464282980623,0.52017385,4.3104057,6.8720675
1576423503589,3464292980623,0.39352056,4.411058,6.8367963
1576423503599,3464302980623,0.30455202,4.4083576,6.8927727
1576423503609,3464312980623,0.3221925,4.4377394,6.987133
1576423503620,3464322980623,0.4666395,4.468136,7.1319246
1576423503629,3464332980623,0.5916934,4.5301843,7.1462035
1576423503640,3464342980623,0.7132614,4.6181183,7.150322
1576423503650,3464352980623,0.80987227,4.696562,7.1926317
1576423503660,3464362980623,0.9039357,4.748602,7.339406
1576423503669,3464372980623,0.9890926,4.7985067,7.460409
1576423503679,3464382980623,1.1158991,4.880312,7.5551233
1576423503689,3464392980623,1.2310219,4.950807,7.6543107
1576423503700,3464402980623,1.3466618,5.06049,7.7191453
1576423503709,3464412980623,1.4457147,5.1659307,7.6822367
1576423503720,3464422980623,1.4232954,5.3105307,7.6845927
1576423503729,3464432980623,1.2966517,5.424447,7.7846227
1576423503739,3464442980623,1.1671063,5.440268,7.8566685
1576423503766,3464452980623,1.1275254,5.4313326,7.8761477
1576423503766,3464462982186,1.1700463,5.443706,7.896508
1576423503769,3464472982186,1.3257174,5.481228,7.901555
1576423503780,3464482982186,1.4884655,5.5732703,7.9639673
1576423503790,3464492982186,1.649739,5.676288,8.0421715
1576423503802,3464502980623,1.8053908,5.711732,8.08385
1576423503809,3464512980623,1.8468106,5.7205524,8.127979
1576423503820,3464522980623,1.7619505,5.6939764,8.263061
1576423503829,3464532980623,1.6738534,5.621902,8.334082
1576423503840,3464542982186,1.6548147,5.566251,8.326316
1576423503850,3464552980623,1.7117393,5.540575,8.281506
1576423503860,3464562982186,1.8192868,5.567534,8.367562
1576423503869,3464572982186,1.9272366,5.631143,8.536632
1576423503879,3464582980623,2.0310683,5.734276,8.743509
1576423503890,3464592982186,2.1258118,5.8296514,9.06033
1576423503900,3464602980623,2.1606617,5.8561215,9.657655
1576423503910,3464612982186,1.9774574,5.803095,10.59464
1576423503919,3464622980623,1.6587795,5.6635704,11.371673
1576423503929,3464632980623,1.2773737,5.596284,11.850264
1576423503940,3464642980623,0.9781367,5.5877604,11.737421
1576423503952,3464652980623,0.87055093,5.6726685,11.098006
1576423503959,3464662980623,0.7665372,5.776318,10.345661
1576423503973,3464672982186,0.5775294,5.760976,9.571195
1576423503980,3464682982186,0.3103364,5.6762023,9.179647
1576423503990,3464692980623,0.12807064,5.4840913,8.994614
1576423504000,3464702980623,0.11187626,5.1688514,8.99379
1576423504009,3464712982186,0.33907643,4.7742777,9.267514
1576423504021,3464722980623,0.69978684,4.2029734,9.619692
1576423504030,3464732982186,1.2216079,3.8334522,9.835831
1576423504040,3464742980623,1.7788727,3.6191902,9.894757
1576423504049,3464752982186,2.1030285,3.5684042,9.821408
1576423504059,3464762980623,2.5141416,3.737703,7.584199
1576423504069,3464772982186,2.3830352,3.8738184,8.349894
1576423504080,3464782980623,1.2542744,3.6482365,8.611177
1576423504090,3464792982186,0.26972118,3.5711148,9.351483
1576423504100,3464802980623,-0.3476764,3.7456136,10.224122
1576423504109,3464812982186,-0.997185,3.9110146,10.68921
1576423504119,3464822980623,-1.4231039,4.0508456,10.753768
1576423504129,3464832980623,-1.4769351,4.215567,10.520352
1576423504140,3464842980623,-1.3104233,4.26709,9.726377
1576423504149,3464852982186,-1.1617911,4.141768,8.560957
1576423504162,3464862980623,-0.77166075,4.225306,7.714836
1576423504170,3464872980623,-0.39548382,4.2380915,7.071361
1576423504180,3464882980623,0.036966473,4.290113,6.8310695
1576423504189,3464892982186,0.36907098,4.4338794,5.8094826
1576423504199,3464902980623,0.4948815,4.6315546,6.506492
1576423504209,3464912982186,0.41525033,4.7924256,6.622678
1576423504220,3464922980623,0.14980042,4.8665023,5.354134
1576423504229,3464932980623,-0.09809523,4.9554133,6.7617044
1576423504239,3464942980623,-0.30177474,5.0123377,7.263979
1576423504250,3464952982186,-0.45259988,4.991374,5.1631823
1576423504260,3464962980623,-0.46592122,5.002244,7.5915346
1576423504269,3464972982186,-0.39126045,4.971924,7.394176
1576423504280,3464982982186,-0.18654661,4.9224787,5.2540565
1576423504289,3464992980623,0.18296489,4.946947,7.827086
1576423504299,3465002980623,0.5358319,4.9467177,7.2212954
1576423504309,3465012980623,0.81331986,4.8630357,6.2734213
1576423504319,3465022980623,1.060344,4.829306,8.592761
1576423504329,3465033010311,1.258019,4.790884,8.614127
1576423504339,3465042980623,1.4572452,4.8127384,8.800098
1576423504350,3465052980623,1.555168,4.8803787,9.343018
1576423504359,3465062980623,1.5511745,4.891019,9.8535
1576423504369,3465072980623,1.4118129,4.8347936,10.263426
1576423504379,3465082980623,1.2872378,4.817421,10.473781
1576423504389,3465092980623,1.3424672,4.889017,10.3814125
1576423504399,3465102980623,1.5168608,4.99056,9.994471
1576423504409,3465112980623,1.6732215,5.1423235,9.448947
1576423504420,3465122980623,1.7957566,5.3339653,8.883062
1576423504429,3465132980623,1.7880664,5.4956603,8.386707
1576423504439,3465142980623,1.7440897,5.6183586,8.036646
1576423504449,3465152980623,1.6651386,5.730244,7.817911
1576423504459,3465162980623,1.5663443,5.7848125,7.6543493
1576423504469,3465172980623,1.5783248,5.852396,7.627515
1576423504479,3465182980623,1.6910725,5.8946776,7.6703043
1576423504489,3465192980623,1.8531121,5.8881755,7.60636
1576423504500,3465202980623,2.0276494,5.8222675,7.554482
1576423504509,3465212980623,2.2669067,5.8018785,7.4842267
1576423504519,3465222980623,2.4978418,5.8031526,7.441045
1576423504529,3465232980623,2.7528913,5.8215113,7.511377
1576423504539,3465242980623,2.9685514,5.8973308,7.7668095
1576423504549,3465252980623,3.1146169,5.978935,8.114294
1576423504560,3465262980623,3.1963167,6.0369506,8.352087
1576423504569,3465272980623,3.2525997,6.110357,8.482963
1576423504580,3465282980623,3.3156245,6.2035108,8.578673
1576423504589,3465292980623,3.371285,6.336504,8.7119255
1576423504599,3465302980623,3.3356209,6.3818116,9.042373
1576423504609,3465312980623,3.1874774,6.2373743,9.6945915
1576423504619,3465322980623,3.008209,5.9317784,10.757704
1576423504629,3465332980623,2.69273,5.4521623,12.139704
1576423504639,3465342980623,2.3477352,4.80749,13.464894
1576423504649,3465352980623,2.0305417,4.00481,14.481156
1576423504660,3465362980623,1.9144803,3.15777,14.679263
1576423504669,3465372980623,2.0380116,2.50218,14.091582
1576423504684,3465382980623,2.4089117,2.1839523,12.751891
1576423504689,3465392980623,2.8713758,2.2101161,11.207315
1576423504699,3465402980623,3.2896907,2.4706628,9.670257
1576423504709,3465412980623,3.5072086,2.6771102,8.511713
1576423504719,3465422980623,3.4569783,2.909635,7.395028
1576423504729,3465432980623,3.1584022,3.1128645,6.6531515
1576423504740,3465442980623,2.7288632,3.216275,6.1936374
1576423504773,3465452982186,2.101113,3.2493722,5.9080853
1576423504773,3465462982186,1.472798,3.2222412,5.9321995
1576423504774,3465472980623,0.8458235,3.1442573,6.1214952
1576423504780,3465482982186,0.33401987,3.005336,6.44725
1576423504789,3465492980623,-0.1604115,2.8442447,7.008001
1576423504800,3465502982186,-0.3932524,2.7109451,7.572975
1576423504810,3465512980623,-0.37367743,2.6440988,8.004975
1576423504819,3465522982186,-0.1583525,2.6140947,8.418425
1576423504829,3465532980623,0.2086882,2.6279047,8.787018
1576423504839,3465542980623,0.66423774,2.6222734,9.055589
1576423504849,3465552980623,1.1639651,2.6032825,9.100552
1576423504861,3465562982186,1.6917334,2.6726665,8.984376
1576423504869,3465572980623,2.1196156,2.8296878,8.714148
1576423504879,3465582982186,2.3971515,2.852289,8.297384
1576423504889,3465592980623,2.6584547,2.998814,7.929644
1576423504899,3465602982186,2.7909498,3.3211792,7.6453276
1576423504909,3465612980623,2.8075175,3.6707134,7.382339
1576423504919,3465622980623,2.7240078,3.9584293,7.2238426
1576423504930,3465632980623,2.483496,4.1180177,7.0801234
1576423504940,3465642980623,2.16342,4.2378807,7.0758524
1576423504949,3465652982186,1.9821022,4.2891645,7.262782
1576423504959,3465662980623,1.8238837,4.27886,7.464997
1576423504971,3465672982186,1.6943861,4.2274995,7.6613116
1576423504980,3465682980623,1.5521802,4.2194357,8.026762
1576423504989,3465692982186,1.3662943,4.174875,8.409193
1576423504999,3465702980623,1.1444093,4.1584888,8.740493
1576423505009,3465712980623,0.9480081,4.179108,8.996625
1576423505020,3465722980623,0.76550287,4.22092,9.182233
1576423505029,3465732980623,0.6284205,4.299603,9.265953
1576423505040,3465742980623,0.45516646,4.3913684,9.294482
1576423505049,3465752980623,0.3005585,4.46011,9.29568
1576423505060,3465762980623,0.10964486,4.4927387,9.3431425
1576423505069,3465772982186,-0.10994174,4.488515,9.454702
1576423505080,3465782980623,-0.34285924,4.4406123,9.614472
1576423505089,3465792982186,-0.5622256,4.362255,9.819617
1576423505099,3465802980623,-0.7123229,4.317119,10.007045
1576423505109,3465812980623,-0.7336025,4.314026,10.1345215
1576423505119,3465822980623,-0.5633269,4.4368005,10.13956
1576423505129,3465832980623,-0.29079974,4.665667,9.971285
1576423505139,3465842980623,-0.04729985,4.9571753,9.703968
1576423505149,3465852982186,-0.05050808,5.1381865,9.569183
1576423505159,3465862980623,-0.39420053,5.083867,9.601199
1576423505170,3465872982186,-0.92007256,4.8928385,9.813708
1576423505179,3465882980623,-1.340006,4.725656,10.04697
1576423505189,3465892980623,-1.4274901,4.6669407,10.197576
1576423505199,3465902982186,-1.3265027,4.5444536,10.338652
1576423505209,3465912980623,-1.208593,4.3243117,10.493844
1576423505222,3465922980623,-1.1127197,4.02699,10.445777
1576423505264,3465932982186,-1.0608804,3.7791038,10.196254
1576423505264,3465942982186,-1.0176603,3.6904511,9.805865
1576423505264,3465952982186,-1.0963815,3.7699099,9.460218
1576423505264,3465962982186,-1.3053476,3.9548094,9.216202
1576423505269,3465972982186,-1.6067009,4.067988,8.957868
1576423505279,3465982980623,-1.8958917,4.147571,8.654234
1576423505289,3465992982186,-2.0955107,4.2729893,8.440681
1576423505300,3466002980623,-2.1212723,4.445324,8.384562
1576423505309,3466012980623,-2.1228428,4.5863614,8.376421
1576423505319,3466022980623,-2.1633816,4.6044135,8.374123
1576423505329,3466033007186,-2.2541504,4.5497108,8.275635
1576423505340,3466042980623,-2.304285,4.4954486,8.156432
