,timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites,label
0,1574764504287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0071338516104376,0.20536517855367425,0.1903487059237664,1.7843581398156396,1.9457129238211883,1.5446123771925642,0.7515220573300695,0.4643456498354543,0.4479677699847297,-48.0,-76.72727272727273,-93.0,14.251576685283945,-69.0,-80.64285714285714,-94.0,8.173189121032454,8.0,29.0,OUT
1,1574764504787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.8017062642758621,0.3242611734855506,0.15533302768181215,1.6153584715881184,1.2846463259166838,1.568716856689623,0.6396531116742653,0.4640470669268104,0.4394482604395935,,,,,,,,,8.0,29.0,OUT
2,1574764505287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1282304593397223,0.2344971467916074,0.1412588784394605,1.6651840167329603,1.739788013548076,1.6234970028585212,0.7192723040601202,0.4592589005231834,0.4392641244196411,,,,,,,,,4.0,29.0,OUT
3,1574764505787.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.0851581245222266,0.2407516866583217,0.19645233900840872,1.3814999538248052,1.6076925655636032,1.5178927758745102,0.761792657774994,0.4518839867800477,0.4444301876339437,,,,,,,,,4.0,29.0,OUT
4,1574764506287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.7063712690695619,0.2102891618395656,0.1948019051672152,1.24944676506016,1.0746573896288292,1.629066510373744,0.5578730411465808,0.4450426819531545,0.44568431693938815,,,,,,,,,8.0,29.0,OUT
5,1574764506787.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.1437843675611072,0.5198908531029084,0.24822961598508694,1.1381037238721772,1.940256521856986,1.3870421135040618,0.7907449892924745,0.5298348459659652,0.4516364677767028,,,,,,,,,8.0,29.0,OUT
6,1574764507287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9281714940199238,0.1702380872872571,0.13882362944533366,1.297132866599946,1.5214036280787615,1.5976501490833728,0.6340753687016663,0.440246602130994,0.4376920809874531,-59.0,-79.0,-96.0,15.740076238697196,-65.0,-75.9375,-92.0,10.176374292939505,4.0,29.0,OUT
7,1574764507787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1212836256044658,0.2359352896136765,0.20170033168309268,1.1361727887982591,1.5904247444230848,1.5019652797845182,0.7235254915413074,0.4508534838589146,0.4459651027140065,-59.0,-79.0,-96.0,15.740076238697196,-65.0,-75.9375,-92.0,10.176374292939505,4.0,29.0,OUT
8,1574764508287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2137561903406335,0.3901570885343757,0.17832849723152455,1.4019183292505804,1.2614178240748402,1.24085195371356,0.8478561157784809,0.4747376295300066,0.4478493855513455,,,,,,,,,,,OUT
9,1574764508787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9987336466207288,0.4321040746349378,0.45585390629174394,2.52879894737561,1.3474849004043503,1.7129714026422795,0.7074364312934015,0.4901596810612213,0.5234615594501423,,,,,,,,,,,OUT
10,1574764509287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.4563330495149718,0.6651691979599016,0.3879023159412701,1.2805515057969303,1.70177741333806,1.7955372790127442,0.4879891455604847,0.5449028964477802,0.4800120006699497,,,,,,,,,,,OUT
11,1574764509787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.7332188338371911,0.7538374188869574,0.36360515956129,1.2416256737506557,1.2973598091042846,1.195282286457274,0.5602537370855348,0.5634543789100335,0.4694078356773178,,,,,,,,,,,OUT
12,1574764510287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2874079399140583,0.4803777173633082,0.152964399199641,2.472110659415013,1.4375565359776443,1.6673398116801896,0.8457002250005117,0.4956349563161109,0.4481237830808071,,,,,,,,,,,OUT
13,1574764510787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.8091200035206272,0.2319646584666048,0.1857523109539027,1.8234294711076884,1.7114857778613686,1.6224230791043988,0.6202380451705543,0.4593617310645868,0.4440198296233912,,,,,,,,,,,OUT
14,1574764511287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9096536935753736,0.3697175307799568,0.315829004144812,1.7210804493238818,1.7736484166999449,1.3462225168516655,0.6205677890920844,0.4784836232834679,0.4614725392168605,-63.0,-78.63636363636364,-91.0,8.456011603078899,-60.0,-77.21052631578948,-92.0,10.709459406320343,,,IN
15,1574764511787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.3387913721396956,0.3598626953256758,0.15843196756007433,1.8714533118146937,1.1426339405458548,1.4870344211862303,0.469856051840589,0.4686405792735482,0.4429768712448486,-63.0,-78.63636363636364,-91.0,8.456011603078899,-60.0,-77.21052631578948,-92.0,10.709459406320343,,,IN
16,1574764512287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.2252235536633733,0.4052806898980906,0.28620878612856265,1.6355657012665517,1.3531702794982847,1.59889376783501,0.4567992743909247,0.4867023692320923,0.4644709551921673,,,,,,,,,,,IN
17,1574764512787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.5585880682187347,0.6185765679944979,0.2794636474993562,1.1907916824818976,1.657619533111096,1.2549807696686108,0.5137174948663393,0.5508141311806154,0.4554921217687014,,,,,,,,,,,IN
18,1574764513287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.3721974809266747,0.20355977750665571,0.3741693968658987,2.9143088935230046,1.4556569481440749,1.4338637056930672,0.5345103167424005,0.44472907132537626,0.4936673744924288,,,,,,,,,,,IN
19,1574764513787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.7582600411131204,0.2771907233960732,0.21663034814188767,1.1380606892932972,1.3766846554835281,2.137018302380363,0.5648704814969393,0.4621198050125382,0.4719351746185263,,,,,,,,,,,IN
20,1574764514287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.2107177194337496,0.4312467255152661,0.3465784203866578,1.7661617564621592,1.3783212854284388,1.4559757689027144,0.4509726379075496,0.4835152737835331,0.4681712910301285,,,,,,,,,,,IN
21,1574764514787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.4489981659169413,0.4773185469191982,0.34104440378622075,1.4628666403810475,1.1187709623424111,1.5497116830736866,0.4934893191085048,0.4951967011381654,0.4687228846177358,-60.0,-78.63636363636364,-92.0,10.91514983258446,-60.0,-80.04166666666667,-92.0,9.48454517740425,,,IN
22,1574764515287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.8731915330285177,0.7921692222933484,0.9049978761204059,1.4381684692874617,1.9256430729730245,1.6233073522407473,0.6138589093125297,0.5944583532546087,0.6180813909045484,-60.0,-78.63636363636364,-92.0,10.91514983258446,-60.0,-80.04166666666667,-92.0,9.48454517740425,,,IN
23,1574764515787.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.74195762377409,0.909587554502726,1.0977278448494747,2.2332299070518675,2.109925906645437,1.660665086685909,1.3929861252383369,0.6283228128366493,0.7010844055879362,,,,,,,,,,,IN
24,1574764516287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.8255546533204068,1.2114828252610783,1.1123606693830907,2.399798875988045,1.5751379172336442,1.6858656142910278,1.196020940701717,0.7560196047799466,0.7115264583060146,,,,,,,,,,,IN
25,1574764516787.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.8233036696358904,1.198623076425178,1.1047976323756636,2.4200412977200885,1.7416624073865858,1.5065813176936298,1.3787171115878334,0.7508546693050832,0.7082946550100044,,,,,,,,,,,IN
26,1574764517287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.6820050418225063,1.2058265312365577,1.002203802357446,2.1811343885169743,1.5713995642158518,1.872534804785566,1.08725115796941,0.7564475019127614,0.6672754814801263,,,,,,,,,,,IN
27,1574764517787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.7801001789814719,1.0004731245660532,0.9454715589415456,2.7721839410690583,1.9858152993301108,1.734008647396596,1.1751193531434372,0.6725922249743189,0.6419147092908675,,,,,,,,,,,IN
28,1574764518287.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.6774217473879784,0.9733596305808928,1.089185443333866,2.6886645186183107,1.6041260138371756,1.697155599170661,1.3781188585614204,0.6525154408117864,0.696138567946914,,,,,,,,,,,IN
29,1574764518787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4878403783004102,1.3954243879146204,1.1104265207564428,1.8945376818474424,1.4738849424174478,1.6217843797175164,0.9711202733689112,0.8656334613847809,0.7101806899381392,-66.0,-75.63636363636364,-97.0,9.227160769585007,-53.0,-73.13333333333334,-87.0,11.603830785085108,,,IN
30,1574764519287.0,0.42101938611475015,0.8420387722295003,0.42101938611475015,1.193412382811877,1.5654670916339015,1.048945313917818,1.750970681294599,3.7431796290252826,1.6438280169427633,0.7497138625376771,1.2203585707022655,0.6848250686197628,-66.0,-75.63636363636364,-97.0,9.227160769585007,-53.0,-73.13333333333334,-87.0,11.603830785085108,,,IN
31,1574764519787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9293183179808604,1.18586686669024,0.9937143883305849,1.993781769236556,2.0357782508859565,1.7372669688424762,0.6385890777489384,0.7503775589167854,0.6624873880751505,,,,,,,,,,,IN
32,1574764520287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0902568854176642,1.0755811236421546,1.0736149440585023,1.4466074975396828,1.7270096744690058,1.5422707631578343,0.7019354312247644,0.6964173579691143,0.6929576331242844,,,,,,,,,,,IN
33,1574764520787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0209012420663153,1.1351191605626354,1.0286824187133732,2.0706468481122644,1.6080528185602871,1.8679984247543395,0.6714388336171501,0.7219114499156059,0.6782350958795754,-70.0,-79.6875,-85.0,4.8181784680520074,-53.0,-73.73333333333333,-87.0,11.941338097363946,,,IN
34,1574764521287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0485705307121618,1.101979564707382,1.0093545433964282,1.6522882489393067,1.3816891991403486,1.6670537055678576,0.6846285189126677,0.7075808151193591,0.666316539372461,-70.0,-79.6875,-85.0,4.8181784680520074,-53.0,-73.73333333333333,-87.0,11.941338097363946,,,IN
35,1574764521787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1548467652360643,1.2281398125973522,1.038501808283412,1.3298960177816628,1.754887439038965,1.4943315049152974,0.7334209990534111,0.7627856791841843,0.676595446445283,,,,,,,,,,,IN
36,1574764522287.0,0.8420387722295003,1.2630581583442504,0.42101938611475015,1.6511757153093392,1.7501778120679283,1.015098723121028,2.1749279223575733,2.8034853792838006,1.8247796927627271,1.1461115093079084,1.3303669312553863,0.6704008079507453,,,,,,,,,,,IN
37,1574764522787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3280752163583236,1.0617641082081926,1.1339381759534195,2.3592021157321366,2.1786470176109054,1.6024114153889042,0.8159867228432925,0.6884629379585588,0.7192681063172495,,,,,,,,,,,IN
38,1574764523287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2232299385624832,1.290578999204744,1.1171240416644816,1.5811372246657769,1.3868478245629274,1.5780916059093826,0.7678925616105778,0.8023732746591362,0.7145300026012423,,,,,,,,,,,IN
39,1574764523787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2770701157886923,1.4232746398037204,0.9626832408243088,1.6823027790109488,1.905127803164253,1.7946198357971919,0.7977409382990605,0.8788962774475257,0.6500205870408352,,,,,,,,,,,IN
40,1574764524287.0,1.6840775444590006,0.42101938611475015,0.42101938611475015,1.8048572782964896,1.6747035935533674,1.0595416165720488,3.3545687383722766,2.369684382889968,1.7209814066519695,1.667023973078645,1.1261594270244517,0.6830728130725544,,,,,,,,,,,IN
41,1574764524787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2821700887520846,1.1162559592662,1.0864684863951777,1.7502380013118817,1.985518901028137,1.6280172207785046,0.8069497987462892,0.7067888117763396,0.6982982315884906,-65.0,-77.3888888888889,-85.0,6.626033578820312,-44.0,-76.36363636363636,-92.0,13.553079001216776,,,IN
42,1574764525287.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.7509054983667722,1.1217373422697794,1.0883766415485892,2.8364565110185453,1.8071913650920903,1.6545636407279056,1.2534926981287529,0.7142791388094184,0.6992350857013474,-65.0,-77.3888888888889,-85.0,6.626033578820312,-44.0,-76.36363636363636,-92.0,13.553079001216776,,,IN
43,1574764525787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4180567930716688,1.149990639191103,1.0894532899886906,1.6154930875456126,1.6417523282240354,1.5632403175010297,0.889519142999544,0.7270673802724212,0.7024320549996009,,,,,,,,,,,IN
44,1574764526287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2601883437716397,1.1489790587491095,0.994083955882228,1.9099562713862381,1.6669372629264112,1.7352924649835302,0.7804412041361662,0.7281271433626723,0.662991158172452,,,,,,,,,,,IN
45,1574764526787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.324888073205449,1.0121067182123922,1.020577914783793,1.9677799106699692,1.7985942043523573,1.7976566845065736,0.826107702889718,0.6694934679163997,0.6687524034143739,,,,,,,,,,,IN
46,1574764527287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0846470878633163,1.0491160294024806,1.0893572646853191,1.5763674797300349,1.758155620361647,1.7579982963835756,0.6971175703108675,0.6780314407195853,0.6967423594393145,,,,,,,,,,,IN
47,1574764527787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1401070445033317,1.088475421857789,1.1482010453914124,2.4985596248989457,1.8007096235360762,1.5249729968010135,0.7276701625288076,0.696566368083343,0.7271678588153428,,,,,,,,,,,IN
48,1574764528287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1783579533930617,1.1231342333581371,1.0548612856145492,1.6789069081037342,1.5915012528903152,1.5768477326773722,0.7442434799138015,0.7151733794652221,0.6874754320967004,,,,,,,,,,,IN
49,1574764528787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0779100265756203,1.0706349523382923,0.9889277254118792,1.5928633160378427,1.555849610659136,1.7700534324094856,0.6978694659314565,0.6942327062904539,0.6608194595887453,-61.0,-78.92857142857143,-95.0,12.331517608575687,-43.0,-74.0,-91.0,13.579396157414365,,,IN
50,1574764529287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9542337242543528,0.9981591501302732,1.0353658628882856,2.185246332400415,1.6666594689762662,1.758819179946893,0.6522921476896298,0.6631800352287307,0.674780397291863,-61.0,-78.92857142857143,-95.0,12.331517608575687,-43.0,-74.0,-91.0,13.579396157414365,,,IN
51,1574764529787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2237076991801534,1.0227197289150327,1.1105823612615886,1.4297114330158038,1.7287176911113038,1.655124412909916,0.7636905871340582,0.6688978189823929,0.7103855713057804,,,,,,,,,,,IN
52,1574764530287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.5159357500101047,1.0566719193537883,1.0443919304580944,1.9881276566753463,1.6786323256731357,1.7195088658646192,0.9834432125859222,0.685912420608167,0.6815721181572384,,,,,,,,,,,IN
53,1574764530787.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.90318652157136,1.0372736431344554,1.080987822529421,2.673194016591759,1.5843352589034088,1.5787521545887695,1.3488698555452858,0.6778094692649979,0.6972477926891592,,,,,,,,,,,IN
54,1574764531287.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.6579620923047167,1.1679669084235125,0.9814322437875634,2.7833679012571046,1.3855443504584328,1.8994731599421049,1.232487545348571,0.7368850805680746,0.6587098887919011,,,,,,,,,,,IN
55,1574764531787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0709411971923712,0.9625644434518084,1.0526238554423404,2.0118369446859825,1.7818354280816333,1.603964982325293,0.6991816917463656,0.6498849036866445,0.6833529928208331,,,,,,,,,,,IN
56,1574764532287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2173753055257237,0.9927983486412292,1.0468509859948856,2.48862780644267,1.6069192129892895,1.7469713020250286,0.7816323904448247,0.6593449296904238,0.6834510494817991,,,,,,,,,,,IN
57,1574764532787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.162964315163001,0.9360141139199376,1.0332177427818607,1.2213662758080301,1.8740686667569413,1.5786454911387249,0.7379741536628043,0.638717096406219,0.6768270231142636,-67.0,-81.33333333333333,-94.0,8.701851654804408,-63.0,-74.71428571428571,-88.0,9.873692111787127,,,IN
58,1574764533287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.086278536645833,1.0622116784434879,1.0415174787012935,2.5798138171159413,1.5853056324289805,1.6626124826046378,0.7337548053877441,0.6861475961993636,0.6804376920281978,-67.0,-81.33333333333333,-94.0,8.701851654804408,-63.0,-74.71428571428571,-88.0,9.873692111787127,,,IN
59,1574764533787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1936247416177246,1.0360281133777447,1.0267350390340253,1.3822782914786884,1.5711466638672456,1.6174074567569532,0.7516948068457129,0.6768512925136497,0.6743978519287903,,,,,,,,,,,IN
60,1574764534287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.057015446144221,1.203805862688386,1.0216389592698478,2.378590155670644,1.4948961045878024,1.6531990263204213,0.7178858505497392,0.7512703520357704,0.6730026220589576,,,,,,,,,,,IN
61,1574764534787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2714119737032032,1.2590642615136602,1.0167437556603742,1.9572574673382948,1.3798437210505623,1.684564199106453,0.7881526979184149,0.7838236944555563,0.6691787830162973,,,,,,,,,,,IN
62,1574764535287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.360014892881169,1.1330119836408434,1.0246333990222705,1.9202024640150634,2.021605780658158,1.633111566264094,0.8514884440928675,0.7252770009749918,0.6735055710358877,,,,,,,,,,,IN
63,1574764535787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3299468726292372,1.1475729501895138,1.0286070342704288,1.8214083561347425,1.6878554390516058,1.6969406686273318,0.8356218757859345,0.7244236604530687,0.6736891285322937,,,,,,,,,,,IN
64,1574764536287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2433669902236353,1.1444420581394723,1.0524023482941902,1.575070338122614,2.602470014694476,1.6146938365726593,0.7708676101747396,0.7375791212164838,0.6844472838825821,-61.0,-80.0,-88.0,9.818350166906864,-65.0,-72.83333333333333,-81.0,6.938219432166218,,,IN
65,1574764536787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1942923498413864,1.192483072581732,1.0512628343115262,1.5791309173595516,1.5709829230378636,1.6759709812054973,0.7567856161241049,0.7493822010081289,0.6834321960316021,-61.0,-80.0,-88.0,9.818350166906864,-65.0,-72.83333333333333,-81.0,6.938219432166218,,,IN
66,1574764537287.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.5845219089055242,0.9416820097199052,1.0746548324844645,2.124021942537645,2.3631606293641068,1.642188059442597,1.0982997148374358,0.6476587963005573,0.6938308868009228,,,,,,,,,,,IN
67,1574764537787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9830089122259164,1.076951619018532,1.0424906310314028,2.0870954253022544,1.986336281404325,1.6090628532971407,0.6620585303095025,0.6976913757930109,0.6808995881522479,,,,,,,,,,,IN
68,1574764538287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0260736309383978,1.0210044812639252,1.0323839177873977,1.599427852623435,2.1660882831253003,1.6329974071266418,0.6756479976984481,0.6777492316261096,0.675959797860653,,,,,,,,,,,IN
69,1574764538787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2879677365299231,1.2228335846110088,1.0199475584133206,2.0423036790774742,1.2640154318626435,1.5824520715796817,0.8233899701611714,0.7693761218472528,0.6720280039326061,,,,,,,,,,,IN
70,1574764539287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.33396302402039,1.6629145708824018,1.0162022361236591,1.4892843650771328,2.5173928812474458,1.7744886806150315,0.8338559523269141,1.1458548206739751,0.6672639011912489,,,,,,,,,,,IN
71,1574764539787.0,0.42101938611475015,1.2630581583442504,0.42101938611475015,1.6942622067916733,1.886790643823792,1.1038521017086649,2.5200448057962137,2.3784905392924545,1.6295798732304572,1.101042073364639,1.3867468256997988,0.706779001742787,,,,,,,,,,,IN
72,1574764540287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3414348685242712,1.8211772662918968,1.068226423423199,1.702647605108847,2.5471182560968644,1.48345107342888,0.8371741920482434,1.2127744309436996,0.6931447173312336,-59.0,-70.0,-77.0,7.874007874011811,-68.0,-81.81818181818181,-94.0,9.22268134761629,,,IN
73,1574764540787.0,0.42101938611475015,1.2630581583442504,0.42101938611475015,1.2797280288595134,1.847592230059164,0.9787056315514916,1.6761565296424068,2.3402457706475777,1.8364102158413709,0.7969793145443826,1.4363575629100662,0.6575148934642008,-59.0,-70.0,-77.0,7.874007874011811,-68.0,-81.81818181818181,-94.0,9.22268134761629,,,IN
74,1574764541287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.5167028958462545,1.3713634726076471,1.0358800966348387,3.168468167252901,2.0314951085421384,1.7630847787643158,0.9632528580631164,0.8490096271983953,0.6729519247157772,,,,,,,,,,,IN
75,1574764541787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1792676346309507,1.4129288009401342,1.1261776289083825,1.5300144892842422,2.201633819766703,1.6266786739541437,0.7415842722604854,0.8684525464206977,0.7166930766003025,,,,,,,,,,,IN
76,1574764542287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1787705184093342,1.406665120287428,1.0505537164628136,1.7085218340819155,1.5628730960183628,1.5581598073335732,0.7438686681291905,0.8701422011154106,0.6857281891516637,,,,,,,,,,,IN
77,1574764542787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0328601516035527,1.3295996089591136,0.9658501372558136,1.8045477702161807,1.5764927788435266,1.8381430346994836,0.6764334289545826,0.8214976572286392,0.6488826682755676,,,,,,,,,,,IN
78,1574764543287.0,0.42101938611475015,1.2630581583442504,0.42101938611475015,1.3857114072525447,1.7526010609091769,1.1306975320387167,1.7607583932444515,2.0181161856888736,1.59947097500151,0.8588373185536834,1.4614070801930723,0.7180092191950014,,,,,,,,,,,IN
79,1574764543787.0,0.42101938611475015,1.2630581583442504,0.42101938611475015,1.3265937471396008,1.780665424565996,1.019276040912958,1.6401137850018284,2.1350114622663527,1.6290435227460047,0.8242725473685819,1.3581897144623392,0.6721955884110222,-62.0,-80.125,-85.0,7.149082108914403,-72.0,-86.55555555555556,-95.0,8.820570794217485,,,IN
80,1574764544287.0,0.42101938611475015,1.2630581583442504,0.42101938611475015,0.9180416006782794,1.6657823326553864,1.0476964282991792,2.3425326733316103,1.7802559553375297,1.7884808937904668,0.6440429743232549,1.3324168192518049,0.6780418078483328,-62.0,-80.125,-85.0,7.149082108914403,-72.0,-86.55555555555556,-95.0,8.820570794217485,,,IN
81,1574764544787.0,0.42101938611475015,1.6840775444590006,0.42101938611475015,1.2773532978614126,1.8430403541732188,1.15475138077887,1.6901023751525632,2.6935507671135293,1.6025590225410764,0.7882508248195438,1.5500973403261764,0.7283876135030077,,,,,,,,,,,IN
82,1574764545287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.348736781252375,1.3698718682835946,1.0950244228397372,1.5094229493551998,1.6187579194837467,1.6504992781192416,0.8413618652294306,0.8500767008305176,0.7052722886679812,,,,,,,,,,,IN
83,1574764545787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2604379124436775,1.3250003356094322,0.9966530588863208,3.493972818097981,2.661753161891613,1.6986646340288043,0.8307174640157988,0.8285101941246279,0.6618516157196032,,,,,,,,,,,IN
84,1574764546287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.159684442266689,1.271541539499729,1.1094917686399235,1.7191296759629842,2.099492397368718,1.7000773267270817,0.7344548018608911,0.7837731581368454,0.7072044269967324,,,,,,,,,,,IN
85,1574764546787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0858206549301652,1.2951936269156386,1.0995335465431142,1.6783153068706165,1.7653776634670602,1.5752433657145224,0.6999482495030089,0.8009421228341583,0.7074352869645901,,,,,,,,,,,IN
86,1574764547287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0144094887415962,1.1932078395076635,0.9765188982165734,1.8816740562961105,1.7998823470326806,1.7974098073923266,0.6726567549687088,0.7517689883980719,0.6540140013893556,-60.0,-80.75,-93.0,8.757139944068497,-67.0,-77.83333333333333,-88.0,8.989191040107867,,,IN
87,1574764547787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1850570091713213,1.2275025307643608,1.0751276177770128,1.525433195439253,2.0659361304350874,1.7081665711516278,0.7455782847150054,0.7627398426363822,0.6923900384395653,-60.0,-80.75,-93.0,8.757139944068497,-67.0,-77.83333333333333,-88.0,8.989191040107867,,,IN
88,1574764548287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2132290882119885,1.2921300674280194,1.0801921137415464,1.8491244511973264,1.632045635918019,1.5264292602719394,0.7614808118245883,0.7961596107305701,0.6983577807037928,,,,,,,,,,,IN
89,1574764548787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1527853692836556,1.188258552656324,0.974577754352181,2.3107414638588093,1.3992556761492114,1.7883919065940819,0.7329821432255124,0.7496772974623682,0.6538944184960854,,,,,,,,,,,IN
90,1574764549287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1561106629689184,1.4456114154716744,1.087815849249421,1.3531456764639422,2.350612245297203,1.7139271992637084,0.7321133317116651,0.909436024406186,0.6975029624762876,,,,,,,,,,,IN
91,1574764549787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1705772458743795,1.4435870416403245,1.0928227372570023,1.9041114080641128,1.8045427640307463,1.5350508886613177,0.7486999357398457,0.8899019064308837,0.7038491611285624,,,,,,,,,,,IN
92,1574764550287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2283589675405642,1.3034328999589098,0.9745635920621296,2.368243815904958,1.3771896651762845,1.8143693078891805,0.7673260330901921,0.8177638083858979,0.6533283437524643,,,,,,,,,,,IN
93,1574764550787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.153303452284692,1.6232782542013169,1.1106606785486814,1.4638759438399207,2.3457632390923493,1.7430168090894185,0.7293694013849245,1.0328750034475722,0.7075026415831206,,,,,,,,,,,IN
94,1574764551287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1638914533583542,1.5321056435769915,1.08118031229361,1.5983209121615003,1.7354503445418985,1.5580030514212269,0.738620811477261,0.95875255254961,0.6990758161310128,-59.0,-79.0,-93.0,12.708265027138836,-65.0,-76.5,-83.0,6.708203932499369,,,IN
95,1574764551787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4947824066112694,1.4815611918822569,0.9551332117325262,3.0065501945548245,1.6764567282497904,1.7434837967426853,1.0289503152679549,0.9439757865390714,0.6455052508114376,-59.0,-79.0,-93.0,12.708265027138836,-65.0,-76.5,-83.0,6.708203932499369,,,IN
