,timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites,label
4997,1574387751322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2598487292715826,0.699908151053688,0.2782830935069512,2.7848349256758778,2.1403809726909833,2.8972058200900626,0.8422532042908394,1.0272434912974036,0.8497064016238217,-51.0,-75.84615384615384,-96.0,11.683954506048384,-63.0,-81.19354838709677,-95.0,7.945050619375113,,,IN
4998,1574387751822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.20184571615884392,0.9629199657433168,0.2302242908530065,2.647882296180286,3.2380456625903857,2.562070839303344,0.8278283930809113,1.1948628214088268,0.8359709053082371,-51.0,-75.84615384615384,-96.0,11.683954506048384,-63.0,-81.19354838709677,-95.0,7.945050619375113,,,IN
4999,1574387752322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1774031745837688,0.8140051024654279,0.16314188764115015,3.0076162982511407,1.9559395820567005,2.6113193508247834,0.8304674959920394,1.087221314231877,0.8331025825724976,,,,,,,,,,,IN
5000,1574387752822.0,0.7823285954003731,2.3469857862011194,0.7823285954003731,0.16463374633032754,1.2290537580947642,0.1948669793519028,2.3006182405840514,2.566846678436696,3.2078334500255647,0.8187627084850462,1.6789324306309301,0.8558669807896808,,,,,,,,,,,IN
5001,1574387753322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2971336214648419,1.0197418162815186,0.22612918534677956,3.3483739684933598,2.9198823227343067,2.8410584444163742,0.8673733843456329,1.294852429932944,0.8341532349011785,,,,,,,,,,,IN
5002,1574387753822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2882848659810419,0.7551759859788444,0.3567746806511385,2.86263327770496,3.1816048476950374,3.0436712352360598,0.8509403455261316,1.056640500440247,0.8788505342314087,,,,,,,,,,,IN
5003,1574387754322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3191686684199982,0.7647024887179706,0.30695011996666605,2.6627042883129004,3.21850285901847,2.6719859451828296,0.8623676197951629,1.067327708469873,0.8566042239496574,,,,,,,,,,,IN
5004,1574387754822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.18250988741660545,0.5788535201504945,0.2533008400033072,2.5131009958908397,2.6800726991681545,2.833980131552411,0.8213454499439609,0.9628384193057092,0.8419089395963592,,,,,,,,,,,IN
5005,1574387755322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3457880193434994,0.9257346250255152,0.28168102232743697,2.601592097957292,2.203971640447254,3.007436365184061,0.8706189486655113,1.1622913932464582,0.8514232876786929,-59.0,-74.45454545454545,-85.0,7.878205106652107,-54.0,-79.03225806451613,-93.0,10.250047587514214,,,IN
5006,1574387755822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.18161359426008467,0.7267162784886125,0.14485614675613212,3.029705236218068,2.3736129621409567,2.7702228346980022,0.8427037084214916,1.0421705929543963,0.8169623313600067,-59.0,-74.45454545454545,-85.0,7.878205106652107,-54.0,-79.03225806451613,-93.0,10.250047587514214,,,IN
5007,1574387756322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15710440459651728,0.3753796915435327,0.09089109435649248,2.915854885485601,3.257410270888057,2.9241571007911564,0.8225577776220233,0.9008818839577932,0.8084980068297971,,,,,,,,,,,IN
5008,1574387756822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2279561118959901,0.40240885113897,0.14867143231604996,2.703190832742438,3.327394280401508,2.8983303091788666,0.8337861227251288,0.934182552202948,0.815905372877021,,,,,,,,,,,IN
5009,1574387757322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1609097292771161,0.2097250473808245,0.14503312928210152,2.8618661418289584,2.6832446044349143,2.612308895654735,0.8180422413524033,0.8317555387476184,0.8122160907653602,,,,,,,,,,,IN
5010,1574387757822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.17456303478233867,0.3459190158407457,0.1360974959460192,2.8503845946281534,2.615120213397696,2.9330916090391868,0.8251828183844324,0.8695050612795098,0.8155034899117896,,,,,,,,,,,IN
5011,1574387758322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16102110409519454,0.4079888251244342,0.16203543813066942,2.7427304251129336,2.7387595080589056,2.8240618065330336,0.822264588188882,0.8913987778302371,0.8166469244199395,,,,,,,,,,,IN
5012,1574387758822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.11109360574657473,0.18714152693611386,0.15822214360999814,3.2290505089648485,2.095237582420511,3.1616726509115223,0.8107354925204432,0.8231986102351041,0.8182064277208734,,,,,,,,,,,IN
5013,1574387759322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.26096553660403143,0.9493742416284092,0.3248189177283842,2.6645394334340806,3.5225094007900353,2.8751165124141997,0.8416058933453849,1.1977396082112226,0.8626070832801724,,,,,,,,,,,IN
5014,1574387759822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2430712074089873,0.7117629674169645,0.24245197655153575,2.900125252550642,3.1185112850956145,2.6123679640534583,0.8395646588815779,1.0285303335708338,0.8367302699043533,-58.0,-76.15151515151516,-87.0,7.560347964259285,-57.0,-79.0,-93.0,8.995236834807947,,,IN
5015,1574387760322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2276510254055109,0.7387313767310827,0.17099708923810342,2.8642213950974704,2.0360978779220082,2.8024676885170132,0.8351279666507505,1.0432016700048603,0.8217940950185996,-58.0,-76.15151515151516,-87.0,7.560347964259285,-57.0,-79.0,-93.0,8.995236834807947,15.0,2.0,IN
5016,1574387760822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.13327926828727102,1.0579012334674252,0.1455779051629788,2.662868757622821,2.8630771355679046,2.7210172337580514,0.8116862435032149,1.2960850843233191,0.8186400287772935,,,,,,,,,15.0,2.0,IN
5017,1574387761322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1467522472802256,0.8209996536550086,0.17155899147479098,3.0293615105258365,2.19017886808541,2.8441550870864374,0.8236555703792581,1.1024730022395188,0.8285639432052851,,,,,,,,,,,IN
5018,1574387761822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.22412581973698426,1.0530992548086848,0.1760941369997009,2.673945474950001,2.9618023763837438,3.221665955988063,0.8321020732476458,1.3083297459622338,0.8257547851876788,,,,,,,,,,,IN
5019,1574387762322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.22942548237883395,0.7986611487748052,0.2578653264871663,2.9966024068599584,3.4641875694765125,2.7813360799145115,0.8366532905654066,1.1307057680246961,0.8418256110393525,,,,,,,,,,,IN
5020,1574387762822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.22115719652638308,0.6086953487266568,0.22430574766279887,2.4677974033897345,1.856742047327306,2.8789851550739427,0.8302396854000564,0.9750151749951298,0.8327645794625591,,,,,,,,,,,IN
5021,1574387763322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.21707720548866044,0.7354975624461416,0.17519873856055254,2.511264914057169,4.509562414733792,2.8930028580664837,0.8342355355610269,1.1999529225762424,0.8207513491742829,,,,,,,,,,,IN
5022,1574387763822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14815062043001626,0.4178920120535445,0.1788864592006608,3.2823432694581007,3.140219331589469,2.8486208854492654,0.8268935896929537,0.9041997541612012,0.8212909261631579,,,,,,,,,,,IN
5023,1574387764322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.11592081997996108,0.2259420560608819,0.21422756793197534,3.6244682324726383,2.9373722628968193,2.684043353121928,0.8181081704456594,0.8384099079862513,0.8314866265292558,-54.0,-72.18518518518519,-91.0,9.365172031945203,-56.0,-75.26666666666667,-91.0,8.504639256834407,,,IN
5024,1574387764822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.197176429026354,0.17460014166145335,0.16356732588132125,2.7630972711625685,2.7999356673050046,2.8429493288267484,0.8248917052154292,0.8199320540442335,0.8176484895070899,-54.0,-72.18518518518519,-91.0,9.365172031945203,-56.0,-75.26666666666667,-91.0,8.504639256834407,,,IN
5025,1574387765322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1803653082909272,0.21445725132106905,0.1659459655003719,2.625314007882414,2.7887898203717705,2.9510070716815338,0.8207549297707191,0.8297323539976789,0.8181337338761815,,,,,,,,,,,IN
5026,1574387765822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2313354050846373,0.17945635475738927,0.1763211274522469,2.4778090434855606,2.6888390714088186,2.8902989963599826,0.8327379652966106,0.8217536787496729,0.8207955789219243,,,,,,,,,,,IN
5027,1574387766322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.19875869121783368,0.215044117565528,0.1724492320754531,2.9482934540959462,2.022114422147142,2.9016476318561018,0.8278490712683991,0.8389024872831641,0.8201913225474192,,,,,,,,,,,IN
5028,1574387766822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3183528995164526,0.8089574517306518,0.17385359399873762,2.321606733478964,3.235476847719544,3.0292523507342843,0.8602548057998562,1.088739953773382,0.8223002990920171,,,,,,,,,,,IN
5029,1574387767322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.09724836178461267,0.3643802335726217,0.20179719225348855,3.2953821285692584,3.2096254878374384,2.6722552554027605,0.8102769502255831,0.8810036687472749,0.8262810662255501,,,,,,,,,,,IN
5030,1574387767822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2686762269511527,0.26517799690827026,0.1638156367749824,2.76780718779698,2.5392787699041346,2.918289310289852,0.8450814000882829,0.8445147567584346,0.8178836160001011,,,,,,,,,,,IN
5031,1574387768322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1865431798405588,0.23451023126668016,0.15898779247640699,2.9391082245425064,2.7932394031005554,2.8617836851021727,0.8233816751890801,0.8363015803299374,0.8168115770189367,-52.0,-70.96153846153847,-95.0,9.764459767760478,-56.0,-77.33333333333333,-93.0,9.282328164938802,,,IN
5032,1574387768822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.17836774472847108,0.26381481995211503,0.16982713805299585,3.0850297445001167,2.700376705038915,2.773527916118145,0.8219973152566147,0.8436025659227583,0.8180669771062852,-52.0,-70.96153846153847,-95.0,9.764459767760478,-56.0,-77.33333333333333,-93.0,9.282328164938802,,,IN
5033,1574387769322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16217039081725654,0.2420453330462392,0.1545919608033378,3.0199649837931366,2.523725967084054,2.8425148638627333,0.8172553375548975,0.8377739043960658,0.8148857851391703,,,,,,,,,,,IN
5034,1574387769822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2132182244261613,0.16401003235799375,0.1604414728328852,2.9631775780915794,2.601574451342219,2.8034780771114916,0.8299913104989733,0.8174579794330977,0.815829191901655,,,,,,,,,,,IN
5035,1574387770322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2557336085130085,0.166335009827297,0.15533482536437676,2.652447313731172,2.9735025401701467,2.8300585184332947,0.8408218885369084,0.8224939682835036,0.8150057504251385,,,,,,,,,15.0,3.0,IN
5036,1574387770822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16197130801191922,0.16369401034392267,0.14839346814706994,2.7228249034901526,3.0174002308165373,2.8773701090322117,0.8163791074199505,0.8196965072596681,0.8136777246540058,,,,,,,,,15.0,3.0,IN
5037,1574387771322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1210207335844907,0.1911717572519799,0.16411493429848031,3.056024873569141,3.3101183990051517,2.7641451538508384,0.8099415939413588,0.8299505353790314,0.8165483840215259,,,,,,,,,,,IN
5038,1574387771822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16630877039521602,0.2419130606688297,0.15715242876997995,2.7848836827250536,2.8015651766504566,2.856766937317372,0.8175051905167823,0.8380817194016339,0.8155826303801343,,,,,,,,,,,IN
5039,1574387772322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16468579997346586,0.16880232106836868,0.1576746292863322,2.8114412443064962,2.9867278132939035,2.811595132472087,0.8168847411999363,0.8197437465377518,0.8154886742712958,,,,,,,,,,,IN
5040,1574387772822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1545973379845726,0.1488623679097321,0.1525873583319283,2.8365302340900405,2.8683915363027124,2.814249215245351,0.8145293861909924,0.8135931991285621,0.8140300038890903,-50.0,-72.14814814814815,-87.0,8.872361177665223,-63.0,-78.34146341463416,-96.0,8.068637737040147,,,IN
5041,1574387773322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1519902660231214,0.15459481212946732,0.15194382847073162,2.8627330154179256,2.802790668113288,2.8131605888328983,0.8141701601076816,0.8145724479740788,0.8138574303737001,-50.0,-72.14814814814815,-87.0,8.872361177665223,-63.0,-78.34146341463416,-96.0,8.068637737040147,,,IN
5042,1574387773822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15653088634463785,0.14858724295768674,0.1525979498115379,2.8398102917221624,2.8855566883542947,2.835297843589312,0.8151311255537259,0.8135689780663032,0.8141955828750154,,,,,,,,,,,IN
5043,1574387774322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15781577914861505,0.16634177414558818,0.15329589470299892,2.7951970343013235,2.7937544915955863,2.8256350514104667,0.8150983048399479,0.8176252763339014,0.8142839309435741,,,,,,,,,,,IN
5044,1574387774822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1502737531093327,0.15224245475379045,0.1526674805945727,2.819013843096927,2.8560856653086506,2.814479280082137,0.8136708257998485,0.8142377485564536,0.8140889790063195,,,,,,,,,,,IN
5045,1574387775322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15396338705685814,0.1565568328792412,0.15284094301471252,2.7927014289588956,2.8329799041853585,2.8483859540148497,0.8142853162143457,0.8151104691139766,0.814267643376259,,,,,,,,,,,IN
5046,1574387775822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.17082884209232158,0.15494581243974365,0.15310839783882846,2.8174821241678636,2.645141603694025,2.8157612148077478,0.8184535442783049,0.81384355470887,0.8141905493278384,,,,,,,,,,,IN
5047,1574387776322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.30190708689181306,0.1407460497803534,0.150081014834455,2.4504761939159883,3.0362240488356615,2.845887866597246,0.853851839844629,0.8149426779307539,0.8140881456251564,,,,,,,,,,,IN
5048,1574387776822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.18908131881912,0.2574994912031382,0.14900997628011173,3.0115067346174818,2.3737599304527586,2.933020426047703,0.8269544272939222,0.8404484624332287,0.8155538838058627,,,,,,,,,,,IN
5049,1574387777322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.18522827705471234,0.15402921653828178,0.16772192926160073,2.885372061737886,3.488817035012651,2.8925235847711512,0.8242759849161647,0.82640139378498,0.8185556798814635,-50.0,-69.36363636363636,-84.0,8.860255765574996,-61.0,-77.62162162162163,-96.0,8.374192502745924,,,IN
5050,1574387777822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2684177168562591,0.2280722245785557,0.17470251771821982,2.905847719952067,2.7530653434092858,2.861368016858165,0.8519028397495909,0.8343486921858699,0.8206942198565262,-50.0,-69.36363636363636,-84.0,8.860255765574996,-61.0,-77.62162162162163,-96.0,8.374192502745924,,,IN
5051,1574387778322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3563391291738134,0.14629987623952015,0.1535178787821195,2.9160746983198416,2.9688346663666865,2.782738183565916,0.8762603146971119,0.8197013441824658,0.8146989835792878,,,,,,,,,,,IN
5052,1574387778822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1472538335388064,0.2992605850138629,0.16262505154876386,3.524464609445656,3.356866493144562,2.79293772520999,0.8185908149091731,0.8640333895863609,0.8164758193255709,,,,,,,,,,,IN
5053,1574387779322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.21427558142609032,0.3151440141220184,0.15659284653047478,2.567118499205978,2.0435640824966765,2.902307195926665,0.8284668045040989,0.8568161233121748,0.8160297485285768,,,,,,,,,,,IN
5054,1574387779822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.22856593223009844,0.11372496894886445,0.16969281037576092,2.6106715191975973,3.5595142005095552,2.8862816624254437,0.835173123334205,0.8230518166345266,0.8187963293565804,,,,,,,,,,,IN
5055,1574387780322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.20225957328990105,0.700530586378432,0.1594661341024357,2.773975430849509,2.5465136347368555,2.8009642195467084,0.8271339788318622,1.0206312676361815,0.8161148523503886,,,,,,,,,15.0,3.0,IN
5056,1574387780822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.18221343530381626,0.20837641763137707,0.15530688139979704,2.5394102671578045,3.2575056247436462,2.8572527407543697,0.8234167945979336,0.8305429637766342,0.8155767271837064,,,,,,,,,15.0,3.0,IN
5057,1574387781322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.25922008863173035,0.18280713136486565,0.17367648196275218,3.2426678097423163,3.3105686251443447,2.769809289318992,0.8466066872103608,0.8261864809109599,0.8189206497675251,-51.0,-74.72413793103449,-93.0,11.328622741637853,-57.0,-79.0,-92.0,8.938385583655768,,,IN
5058,1574387781822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2743653271025429,0.2641119393131354,0.16512407420156833,3.3971295531191803,3.0051816812735246,2.6826665679563035,0.8515035737478754,0.8452587208050903,0.8166917027628375,-51.0,-74.72413793103449,-93.0,11.328622741637853,-57.0,-79.0,-92.0,8.938385583655768,,,IN
5059,1574387782322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.20674270956178495,0.2359991621985457,0.11626582054140805,2.4073308008966143,2.65721925610165,2.8249784269518687,0.8261674758053408,0.8348359081269577,0.8072933052176655,,,,,,,,,,,IN
5060,1574387782822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1051824090140048,0.20323018981349267,0.17530005788930225,3.1725756995479872,2.6884131692416964,2.8811599761656965,0.8150319937088804,0.8422662186521027,0.8216987510659538,,,,,,,,,,,IN
5061,1574387783322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2338064187956221,0.19520810918824727,0.1797375831464959,2.292044406081021,2.9352414171908032,3.0223736532581817,0.8338312064927429,0.8311270560477276,0.8226139324982401,,,,,,,,,,,IN
5062,1574387783822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2429036533501267,0.16729975498885252,0.23297572418064355,4.572195598713006,2.789333155827911,2.986642318390744,0.8719944101953035,0.8195437506892407,0.8362224145697352,,,,,,,,,,,IN
5063,1574387784322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.48051969549527,0.4277021773418489,0.2820168714364392,2.6653370508789904,3.0606401382577486,2.8434668155469223,0.9191021927950872,0.9085753342752856,0.8503537728539396,,,,,,,,,,,IN
5064,1574387784822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.41884294673623934,0.2478871605828829,0.3090153913646402,3.617440817797376,3.4511975772190713,2.8100833600808577,0.9092252164552891,0.8508351920704491,0.8588235344061398,,,,,,,,,,,IN
5065,1574387785322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4479781008641615,0.2968739513850114,0.2769831365612441,2.4566093525798647,2.7240974792047963,2.70988034229322,0.9039302666575968,0.8530251873524466,0.8506567597833027,,,,,,,,,,,IN
5066,1574387785822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.26915224460184395,0.3210450103369221,0.23789606697382945,2.6859988124537653,2.912167547775041,2.614065641370384,0.8490930393874268,0.863090656410183,0.8387800825111772,-49.0,-73.1,-91.0,10.332311777461356,-39.0,-72.80645161290323,-86.0,12.940108577194946,,,IN
5067,1574387786322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4464236646292652,0.3630177698953162,0.22436957521940304,2.3727562591011644,2.6018179764543348,2.804874407814897,0.9112989988873668,0.8753343233464229,0.8582712336373802,-49.0,-73.1,-91.0,10.332311777461356,-39.0,-72.80645161290323,-86.0,12.940108577194946,,,IN
5068,1574387786822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3465916450924211,0.2740297665872745,0.19385271120636016,2.691993272973906,2.7713191874901164,2.889711977144344,0.8821150721348162,0.8703611054530193,0.8340154792116435,,,,,,,,,,,IN
5069,1574387787322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2801119348031103,0.4830341737328389,0.2360876203372984,3.0724945752078345,2.5789730184526243,2.777258558391037,0.8759539746898848,0.9361802739130552,0.8437649951563128,,,,,,,,,,,IN
5070,1574387787822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4558731079316823,0.2612145375715708,0.26379275035742183,2.7708272299166614,2.886700215700754,3.004104353043464,0.9129970638472984,0.8871375706954301,0.8470338442344595,,,,,,,,,,,IN
5071,1574387788322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.18758986660423355,0.2773860572736627,0.35358350944167777,3.1459950106128014,2.9163228279188256,2.834485979871532,0.8312636293460914,0.8926629088791915,0.871859152572934,,,,,,,,,,,IN
5072,1574387788822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.33090612097494304,0.4234349249078124,0.32931117623275524,2.4940515981451905,2.7406082533944778,2.9998291994502817,0.8647828883391377,0.9079224578426796,0.8659920904155214,,,,,,,,,,,IN
5073,1574387789322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.19657723545828892,0.3358522935598393,0.28689144755540863,4.5076837192421175,3.010152746558288,3.122778500040052,0.8933282218014206,0.8796251787379648,0.8560882217969352,,,,,,,,,,,IN
5074,1574387789822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4109929727187377,0.4399471408878238,0.33910182596253313,2.3161183794675533,2.7882642606853887,2.9149613724718466,0.8920510071895607,0.9079631698716912,0.8685038580341741,,,,,,,,,,,IN
5075,1574387790322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4295723857378652,0.30914376354897555,0.3014675506231427,4.019740357823009,3.634428832890016,2.983456965819703,0.9721162358888209,0.8799097032807013,0.8576943207750927,-58.0,-75.0,-95.0,8.534559723701005,-47.0,-79.7741935483871,-95.0,12.767675104553776,,,IN
5076,1574387790822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3469095872413765,0.39259956866433415,0.2984109583940857,2.314437008748292,2.7514753834247028,2.7944030336830465,0.8703572820421948,0.8853880756792954,0.8553975070793198,-58.0,-75.0,-95.0,8.534559723701005,-47.0,-79.7741935483871,-95.0,12.767675104553776,,,IN
5077,1574387791322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2769699109173812,0.2973026462319002,0.229608181951064,4.3107750907296465,3.3712096457623866,2.8144371153476087,0.9031933804570166,0.8590069325992914,0.8356815370354752,,,,,,,,,,,IN
5078,1574387791822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4312202680124703,0.3279342220444877,0.262950023614443,2.297848733444063,2.630714128353703,2.736705393068612,0.8991704188176773,0.8631036427525279,0.8522237542535251,,,,,,,,,,,IN
5079,1574387792322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15133916345287907,0.19139687607421,0.17567589872930564,3.073869520478409,3.610108039827165,2.7567600655820703,0.8375247549873683,0.8322427688370876,0.8276608192992987,,,,,,,,,,,IN
5080,1574387792822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.17305866284362084,0.2836170769055443,0.1572756876410085,2.732266335740725,2.572451765736937,2.8568418897600383,0.8406095767588437,0.8487194270379262,0.8311173547404028,,,,,,,,,,,IN
5081,1574387793322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2546683080071344,0.18280646887318885,0.12673619590867993,2.6348452652534315,2.9734163196246337,2.827324485564028,0.8597848709320248,0.8360876721500333,0.8196546072203797,,,,,,,,,,,IN
5082,1574387793822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3037527718681968,0.17604331702146014,0.1946878009899016,3.9636921103534646,2.582650579551772,2.9947813658381848,0.9019245239014988,0.8239831875159095,0.8385479998882508,,,,,,,,,,,IN
5083,1574387794322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5717754157877524,0.16685525327972953,0.18734189780450006,2.885569832864875,2.465374220514084,2.989615557367425,0.9587920686756396,0.8257258877346795,0.8269531047110332,,,,,,,,,,,IN
5084,1574387794822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.30923168951219737,0.1606093761527987,0.30613482866830105,3.9125513391110784,2.8901660794346715,2.9295341890911697,0.9187511531875984,0.8399206862018957,0.8607783175363123,-54.0,-74.52,-85.0,6.325314221443866,-54.0,-78.90243902439025,-96.0,12.583002235979786,,,IN
5085,1574387795322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5133968408255867,0.3328249317600655,0.2603396934426803,2.5994004872769563,2.782397262856616,2.9779849342270297,0.93142742634847,0.8693781814829815,0.8434800387655628,-54.0,-74.52,-85.0,6.325314221443866,-54.0,-78.90243902439025,-96.0,12.583002235979786,,,IN
5086,1574387795822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4255380862288134,0.17545949572226566,0.32529869494826336,3.7303848071937664,2.830445629335228,2.882897933064629,0.9260014743257329,0.8209729059782341,0.8630567845487501,,,,,,,,,,,IN
5087,1574387796322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3890618115559112,0.36464054079518826,0.2696157248472003,2.3560670641507246,2.800802628475358,2.9261912576100726,0.8831033584867393,0.8747946125132597,0.8468488833160056,,,,,,,,,,,IN
5088,1574387796822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3332339611482137,0.2471567191940021,0.23337116596252375,2.782214575742765,3.006726361641256,2.8749641285112046,0.8888666806716176,0.8408868769005949,0.8361182703249272,,,,,,,,,,,IN
5089,1574387797322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3152702650323862,0.371450229464166,0.26856538378267925,2.301761563461885,2.0413692280689237,2.7320553899904483,0.8745865003716138,0.8761042957207661,0.8477491005428015,,,,,,,,,,,IN
5090,1574387797822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.031404481165529,0.2807588425361321,0.1338919849759682,3.8923010924813792,4.38465709276864,3.032436358523953,1.3181779957425337,0.8746491405774485,0.8138333550774856,,,,,,,,,,,IN
5091,1574387798322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4237933106925744,0.3556801384595631,0.18364091443956265,3.154262186006444,2.780050033712225,2.5135803570715822,0.9190030157339169,0.8723101007590699,0.820854856797778,,,,,,,,,,,IN
5092,1574387798822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2254525249485843,0.4769117205973698,0.11395098134816115,3.3661033731442673,2.594378795212268,2.6373828684718417,0.8503461435653578,0.9161149045106234,0.813445603849013,,,,,,,,,,,IN
5093,1574387799322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15839401455945284,0.3018897431381023,0.2576722555328889,2.96986296728936,2.395505290761257,3.016405949517839,0.8231529421800916,0.8758393399193359,0.8567697447059013,-53.0,-76.38709677419354,-95.0,10.066480370772641,-56.0,-78.45238095238095,-94.0,10.31458140542606,,,IN
