timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1576421859356.0,0.7812487633511903,0.7812487633511903,1.5624975267023806,2.302445532551748,1.9044333921630376,2.2457187183640466,8.462200975601775,7.582313470256291,9.381747144606498,3.8892065105109204,2.631997590346152,3.4081465887556344,,,,,,,,,23.555555555555557,NO
1576421860856.0,2.343746290053571,0.7812487633511903,1.5624975267023806,1.672801781285609,1.529620691425509,2.110634943322715,5.725805506785392,8.45407313240191,9.185141234519172,2.29511237462805,2.1119496205739843,3.3435895272111664,-62.0,-86.77777777777777,-102.0,12.335835582001442,-61.0,-72.66666666666667,-91.0,11.333333333333334,22.77777777777778,NO
1576421862356.0,0.7812487633511903,2.343746290053571,3.9062438167559517,2.125560936457057,2.044613617316778,1.9465537127973467,10.503933847869492,9.486331958829899,7.973758544708023,3.2747426542070395,3.6481510368566608,4.8911279086526305,-62.0,-85.38709677419355,-102.0,11.991065005176841,-61.0,-70.93333333333334,-91.0,9.835084589818681,21.22222222222222,NO
1576421863856.0,6.2499901068095225,1.5624975267023806,1.5624975267023806,2.244303816581079,1.5473171904112484,2.1516019868863165,8.847561976860574,10.511400621305247,7.392842055401946,5.060277566934539,3.1785370056074393,3.873529254585879,-66.0,-83.46153846153847,-95.0,11.215479581744184,-61.0,-68.33333333333333,-76.0,6.1553951042064625,20.666666666666668,NO
1576421865356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.7291646413183506,1.7093901961671154,2.314478339825861,5.22585439024465,5.065001244503837,11.15713428467227,2.1788483311275524,2.620426149376511,4.872402363100393,,,,,,,,,17.333333333333332,NO
1576421866856.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.1149344275426243,1.8028383380707997,1.5770055996125103,8.922784227782374,7.989534906405049,10.271383416901713,3.463191959415104,2.8775470774697225,2.9260747412605714,-65.0,-80.23076923076923,-95.0,10.304247415163292,-50.0,-75.0,-85.0,11.652372195299023,14.333333333333334,NO
1576421868356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.674066520672954,1.8418585029725383,2.1301010738985533,8.11424120642693,9.199603166829023,8.41454211052967,2.2471282581594285,2.782743270426128,4.560849313341936,-65.0,-80.23076923076923,-95.0,10.304247415163292,-50.0,-75.0,-85.0,11.652372195299023,10.333333333333334,NO
1576421869856.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.0910997195257934,1.4750954701225563,1.7940784272855395,8.367597867076276,9.499726929953361,6.458927270389796,3.022448063735884,2.609261327554427,2.9188066743976266,-57.0,-77.23076923076923,-92.0,12.04577069829807,-45.0,-65.16666666666667,-82.0,16.925490309654908,10.0,NO
1576421871356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.4879284290027022,1.9891756794315878,1.7836084845592457,9.342481188682779,11.726601198279402,6.188631407974644,2.354155816664702,3.87528531012314,2.5951029704697586,-57.0,-77.23076923076923,-92.0,12.04577069829807,-45.0,-65.16666666666667,-82.0,16.925490309654908,8.666666666666666,NO
1576421872856.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,1.8439795642527697,1.4073596315553092,1.4217189769679393,6.388792328783986,6.364431812844053,5.613533708956204,3.3233240317901935,2.3986289183408425,2.6048251293654827,,,,,,,,,7.333333333333333,NO
1576421874356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.3515515254890436,1.4412570144344548,1.9499824179886611,12.0566638022619,7.082382256856259,11.424510011709396,4.461267681885521,2.3657779528840863,4.328949572376604,-48.0,-76.23076923076923,-93.0,16.549012734456614,-46.0,-69.88888888888889,-88.0,17.559071377903816,5.333333333333333,NO
1576421875856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.719582302033033,1.8578891778165074,2.202462287758675,7.3772267240787155,8.539903588505936,7.707632903487685,2.5376296590969627,2.939519184647934,4.0266838693547315,-48.0,-76.23076923076923,-93.0,16.549012734456614,-46.0,-69.88888888888889,-88.0,17.559071377903816,4.666666666666667,NO
1576421877356.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.0038207380819695,1.4530961458587544,2.0548122020262913,8.113573040085658,6.336445029657045,6.9811003826733655,2.7766117702992643,2.084402711030762,3.8110181609059133,-50.0,-75.83333333333333,-96.0,17.582345943840625,-44.0,-69.33333333333333,-86.0,16.22754859285078,4.333333333333333,NO
1576421878856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.7288712159226687,1.371059945064295,2.118667905197744,5.039883610631453,7.727013612828391,8.312719052112325,2.188810803755743,2.240301818888637,3.3340132967978002,-50.0,-75.83333333333333,-96.0,17.582345943840625,-44.0,-69.33333333333333,-86.0,16.22754859285078,4.5,NO
1576421880356.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.229117585978044,1.1532897543408447,2.0602981593701264,10.146878778589903,4.972680802834053,5.275477772869995,3.6435549005713983,1.908474356752949,3.383106133809851,,,,,,,,,,NO
1576421881856.0,2.343746290053571,1.5624975267023806,1.5624975267023806,1.5969129226201189,1.4106819855554902,1.4822323194982245,8.600790197609191,9.803985366014691,7.869002722111447,2.6003240419477383,2.4644001974882803,2.5233601262452887,-39.0,-72.75,-97.0,22.346233836301515,-44.0,-62.0,-77.0,14.491376746189438,,NO
1576421883356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.17312607483674,1.3023866794375918,2.0490789800381504,6.17526870783427,6.6705218383234595,5.2181139766820275,3.196147635461054,2.127958266302391,3.381913098321305,-39.0,-72.75,-97.0,22.346233836301515,-44.0,-62.0,-77.0,14.491376746189438,1.3333333333333333,NO
1576421884856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.1157457854639,1.4709269958425344,1.6720015120547844,7.871268071344602,8.49669677160666,6.907411291518195,3.364387840025459,2.68426052558674,2.8641835718720734,-51.0,-73.4,-98.0,17.973313550928776,-48.0,-68.28571428571429,-88.0,14.139249179038424,1.3333333333333333,NO
1576421886356.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.1157419687640897,1.38060627042405,1.928795616895136,5.470674589293813,9.327136233222314,7.415491842269954,3.904385230730499,2.4339650075925845,3.266421365856635,-51.0,-73.4,-98.0,17.973313550928776,-48.0,-68.28571428571429,-88.0,14.139249179038424,,NO
1576421887856.0,5.4687413434583325,1.5624975267023806,1.5624975267023806,2.111847386609717,1.5183826649997343,1.9562218945453387,8.001574331330456,9.113790683284632,10.10874099504333,4.186741998296747,2.273355564975216,3.989102868641673,,,,,,,,,,NO
1576421889356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.4414499053835748,1.7773221130372152,2.263002441181587,12.065252186869134,9.751657415996227,8.744039976672738,4.4523607432931165,2.724966120628865,3.5724607766378167,-59.0,-77.5,-98.0,12.611502686040232,-55.0,-71.5,-82.0,10.65754818583211,,NO
1576421890856.0,0.7812487633511903,1.5624975267023806,5.4687413434583325,2.2333099362332915,1.7486904125311078,2.600214779443824,8.048995479174508,6.095768069070634,12.138535939212991,3.977282389893968,2.5435390199458565,5.542061103511378,-59.0,-77.5,-98.0,12.611502686040232,-55.0,-71.5,-82.0,10.65754818583211,,NO
1576421892356.0,0.7812487633511903,1.5624975267023806,3.1249950534047612,1.817999941340123,1.9559034181347013,2.405365838210351,5.847237553365715,8.769989614980346,9.84082369126771,2.8434401174884147,2.9046715566148342,4.5773481927786355,-64.0,-74.71428571428571,-86.0,10.20804004854277,-55.0,-71.0,-84.0,12.780193008453876,,NO
1576421893856.0,0.7812487633511903,1.5624975267023806,5.4687413434583325,2.135222646293447,1.7773000583209002,2.148881693971892,6.640859115167618,9.364139915352434,5.67258593497991,3.5167864153670814,2.645472940652251,4.309265027836115,-64.0,-74.71428571428571,-86.0,10.20804004854277,-55.0,-71.0,-84.0,12.780193008453876,12.0,NO
1576421895356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.9906710817380195,1.59214981543237,2.363255095905249,5.677464513647072,8.198304663179211,8.490823183446743,2.912727119558807,2.238437598371989,4.3463633506835055,,,,,,,,,12.0,NO
1576421896856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.8315435538595848,1.5159789985909242,2.120029971171468,7.811705272138424,4.510463101837055,9.937459700279858,2.5462015457546223,1.9583755386515884,4.284623014808889,-70.0,-84.72727272727273,-94.0,10.583786133781231,-64.0,-71.33333333333333,-76.0,5.2493385826745405,,NO
1576421898356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.8378660854937034,1.3994969813862406,2.15472228660088,5.499793904104609,3.867490233390388,9.576981271413267,2.46621196334451,1.742231700333105,4.135085512764894,-70.0,-84.72727272727273,-94.0,10.583786133781231,-64.0,-71.33333333333333,-76.0,5.2493385826745405,13.0,NO
1576421899856.0,2.343746290053571,0.7812487633511903,0.7812487633511903,2.4109554084700306,1.7288382159273958,2.2178975520505424,8.062519500604042,7.933147137656128,7.424668681911264,4.00015562461634,2.4314803372408607,3.736947330551648,-74.0,-81.42857142857143,-92.0,7.798482322260675,-65.0,-75.0,-92.0,10.173494974687902,13.5,NO
1576421901356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.652825724935116,1.5226666007619665,1.6463574319068344,6.077893082185787,8.502534179136921,5.813407944950595,2.1227051690038126,2.499402239174559,2.6283931385268637,-74.0,-81.42857142857143,-92.0,7.798482322260675,-65.0,-75.0,-92.0,10.173494974687902,16.0,NO
1576421902856.0,2.343746290053571,1.5624975267023806,1.5624975267023806,2.014820856661548,1.682058532708593,2.0965396083122463,9.15745825536276,8.186510077235429,7.742965723614324,3.3782012595916426,2.560255481603464,3.8004948376115943,,,,,,,,,18.333333333333332,NO
1576421904356.0,1.5624975267023806,1.5624975267023806,6.2499901068095225,1.9681878356131197,1.8152865674956766,2.305587320975785,6.775423239585731,10.372989233924008,6.26987313407225,3.4430433958986773,2.872280785544303,4.56116930539008,-71.0,-83.0,-95.0,11.030261405182864,-66.0,-74.0,-92.0,10.464224768228174,21.555555555555557,OI
1576421905856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.5971883836959186,2.4764342615421797,2.0427729579336735,9.575931025187145,11.597164731376225,8.747215533503748,5.534586682717843,4.755493802067528,3.2807666278929193,-71.0,-83.0,-95.0,11.030261405182864,-66.0,-74.0,-92.0,10.464224768228174,21.88888888888889,OI
1576421907356.0,0.7812487633511903,0.7812487633511903,3.1249950534047612,2.0261737969037603,1.2091745083608163,1.614612069494462,5.579674372908958,4.25167880175015,7.314083476337856,2.860526479713108,1.476321365759667,3.686322688112967,,,,,,,,,22.333333333333332,NO
1576421908856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.358526420595519,1.6466809635695543,1.8032044432778336,12.392258308514139,9.085290362437494,5.118143735655022,4.84190743681455,2.495207985608171,2.8637182788580846,-76.0,-87.5,-95.0,8.200609733428363,-76.0,-84.33333333333333,-93.0,8.013876853447538,22.666666666666668,NO
1576421910356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.588469120863868,1.5747674663109443,1.842344925233174,11.662265590408829,7.0937628629069716,4.802145580154985,5.304989342025277,2.704602613543167,3.206193468279746,-76.0,-88.0,-95.0,6.824326235712107,-76.0,-86.75,-93.0,7.0371040445152815,23.0,NO
1576421911856.0,1.5624975267023806,0.7812487633511903,3.9062438167559517,1.635985408571414,1.1063628192584567,2.452612643558993,8.608302286035775,6.5216163351410374,13.32457432364544,2.495712212160541,1.5439547246207648,5.053977698654249,-85.0,-88.66666666666667,-95.0,4.268749491621899,-79.0,-89.16666666666667,-93.0,4.810289896553937,23.0,NO
1576421913356.0,0.7812487633511903,1.5624975267023806,2.343746290053571,1.9893230904536199,2.435602584308185,2.224847338410747,11.75670543436817,11.496892295532732,11.345027532655193,3.59527064612563,4.182506009941439,3.867720523156367,-87.0,-93.11111111111111,-96.0,2.7666443551086073,-79.0,-84.75,-93.0,5.11737237261468,23.0,NO
1576421914856.0,4.687492580107142,1.5624975267023806,3.9062438167559517,2.9034624300039398,1.3129732893115114,1.7352415516251378,14.186235951088142,7.724863628916701,8.289625870868399,6.892183285566454,2.4620436382341944,4.176804801197222,-87.0,-93.11111111111111,-96.0,2.7666443551086073,-79.0,-84.75,-93.0,5.11737237261468,23.0,NO
1576421916356.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.22098723864913,1.4757264967468762,1.8452754082824816,7.030762666364884,4.760706502169961,8.227234465722944,4.439893875936318,2.176150750209921,2.7911979465797634,-87.0,-92.42857142857143,-99.0,3.8491981672307083,-83.0,-89.0,-94.0,4.404543109109048,23.0,NO
1576421917856.0,0.7812487633511903,1.5624975267023806,3.9062438167559517,2.1199585787768482,1.3554839690393494,2.2096995663783923,6.2946461999678816,4.394159875055184,8.843810286060247,3.650097097047131,1.9516732318173518,4.258003479710681,-87.0,-92.42857142857143,-99.0,3.8491981672307083,-83.0,-89.0,-94.0,4.404543109109048,23.333333333333332,NO
1576421919356.0,0.7812487633511903,1.5624975267023806,6.2499901068095225,2.280278919823985,1.5434524820972324,2.1947833083707393,6.146696471519648,5.705682659132951,7.766059696982159,3.626462936409059,2.045748379602504,5.01549767393358,-85.0,-91.92857142857143,-99.0,4.165578089092381,-83.0,-88.77777777777777,-94.0,4.288946459026397,24.666666666666668,NO
1576421920856.0,6.2499901068095225,1.5624975267023806,5.4687413434583325,2.3247694993927834,1.55295263404771,2.322519062863579,9.468994689148778,5.601194016094473,10.305339714128174,4.7585415447013215,2.5306220728638213,5.25044325027961,-81.0,-90.87878787878788,-99.0,4.77847177140936,-81.0,-87.4,-94.0,4.37873649964614,25.0,NO
1576421922356.0,4.687492580107142,1.5624975267023806,5.4687413434583325,2.0409690629784727,1.5911586181702275,2.1806830671794897,6.963374787684276,6.572925827810057,6.416150728601023,4.485670577116649,2.1817044777517745,4.72315038367389,-81.0,-90.10526315789474,-97.0,5.046048342823951,-81.0,-85.33333333333333,-92.0,3.636237371545238,25.0,NO
1576421923856.0,5.4687413434583325,1.5624975267023806,5.4687413434583325,2.152898225856445,1.6990301066491373,1.983645051673359,7.094125711032757,4.970008877995921,6.097511807577764,4.528665544893276,2.4116510393234947,4.289712411499796,,,,,,,,,25.0,NO
1576421925356.0,0.7812487633511903,1.5624975267023806,5.4687413434583325,2.137460040541851,1.7085863638298082,2.037102083809747,6.49124565919158,10.935929100069092,7.02548392896029,3.9134826344839793,3.171785794605864,3.8349436840804114,-86.0,-93.38461538461539,-97.0,3.340623192401302,-82.0,-83.0,-84.0,0.816496580927726,25.0,NO
1576421926856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.9830117147828508,1.6091351768661948,1.6843358255097018,4.9259476047461614,10.91334100799965,7.09575264979413,2.6595557200383206,2.5900552633222556,2.7137785971817947,-86.0,-94.07142857142857,-97.0,2.9991495393167167,-75.0,-81.375,-85.0,3.3517719194479807,25.0,NO
1576421928356.0,1.5624975267023806,0.7812487633511903,1.5624975267023806,1.6508155864815488,1.4184822596450564,1.9275351242705785,6.793975631731451,6.961669261299975,7.274094858516293,2.2288121160198444,2.028784645406081,3.101591509731078,-86.0,-94.66666666666667,-97.0,2.5210227201585385,-75.0,-80.4,-85.0,3.878143885933063,25.0,NO
1576421929856.0,0.7812487633511903,0.7812487633511903,3.1249950534047612,2.3566965917693126,1.8573393516896122,2.296876818357505,8.696863664419542,8.78100164973168,13.55179060598504,4.13803326616207,3.258109775562867,4.610455646715035,-82.0,-89.21428571428571,-97.0,4.708329570764856,-75.0,-81.4,-86.0,4.498888751680797,25.0,NO
1576421931356.0,0.7812487633511903,0.7812487633511903,0.7812487633511903,1.470316782763272,1.845106436854033,2.310350261289103,10.092380392444145,8.178367171920693,10.598197432010148,2.0981732629930536,2.47554083237543,4.206023573543741,-82.0,-89.21428571428571,-97.0,4.708329570764856,-75.0,-81.4,-86.0,4.498888751680797,25.0,NO
1576421932856.0,4.687492580107142,0.7812487633511903,1.5624975267023806,2.110395094207106,1.6718143933487128,1.9133321546370632,9.087868892053987,7.357177030823927,7.8948674209399625,4.020056112575073,2.235695453209194,3.353656550708006,-85.0,-88.82352941176471,-96.0,3.4510917985582656,-76.0,-82.81818181818181,-92.0,4.858323351231777,25.0,NO
1576421934356.0,2.343746290053571,0.7812487633511903,1.5624975267023806,1.6574744215271415,2.0302199814156006,2.076454941138005,10.144742546373676,10.964621440510031,9.11983574401553,3.049065381467284,3.2132900597724694,3.9859151472128365,-85.0,-88.82352941176471,-96.0,3.4510917985582656,-76.0,-82.81818181818181,-92.0,4.858323351231777,25.0,NO
1576421935856.0,4.687492580107142,3.1249950534047612,5.4687413434583325,1.9975724678357436,1.7850103643640833,2.009223152029619,5.536580166825864,7.5685352992857,5.656403204083301,3.926935460520796,2.857695532423088,4.062409931199547,,,,,,,,,25.0,NO
1576421937356.0,5.4687413434583325,1.5624975267023806,1.5624975267023806,2.183492171102546,1.9359045347505972,2.102988103457955,5.931081737414827,6.366701321271319,6.052914028062392,4.0974859430644,2.8383183639301657,3.749360721882691,-86.0,-92.0,-95.0,3.6742346141747673,-77.0,-83.7,-94.0,7.239475119095306,25.0,NO
1576421938856.0,5.4687413434583325,1.5624975267023806,1.5624975267023806,1.99944558385177,1.7293148094634558,2.033593205700095,5.770142876214662,8.747064119988423,6.520293735185668,3.655428292025836,2.974647847136122,3.521863053672334,-86.0,-92.0,-95.0,3.6742346141747673,-77.0,-83.7,-94.0,7.239475119095306,25.0,NO
1576421940356.0,4.687492580107142,1.5624975267023806,5.4687413434583325,1.968184340326933,1.9153214427934386,2.1191074201010047,10.405535025246241,6.144550957726927,10.158714173007036,4.715910036970631,2.7874609808658923,5.222026332182412,-85.0,-93.14285714285714,-96.0,3.602720060833854,-70.0,-82.375,-94.0,8.788308995478026,25.0,NO
1576421941856.0,0.7812487633511903,0.7812487633511903,3.9062438167559517,1.8433942061781474,2.1177844799695085,2.4016781209227425,8.284438459557041,12.476392986078839,10.67544345517608,2.554234692168868,3.8353596692282528,4.482015051872593,-85.0,-93.14285714285714,-96.0,3.602720060833854,-70.0,-82.375,-94.0,8.788308995478026,25.0,NO
1576421943356.0,0.7812487633511903,0.7812487633511903,1.5624975267023806,1.5390150595017669,1.620167808629635,2.200952492779072,6.777641616976936,7.51912050062126,7.631195521810985,1.9473553563633823,2.289649287190647,3.7133789226201053,-82.0,-89.875,-96.0,4.702060718451007,-70.0,-79.57142857142857,-87.0,6.945854732081839,25.0,NO
1576421944856.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.009177792698378,1.6122154498727348,1.7706526930709694,9.521440849408421,6.7514839830985505,4.365795852869078,3.4377439301440216,2.283717776378011,2.6924574963223358,-82.0,-89.875,-96.0,4.702060718451007,-70.0,-79.57142857142857,-87.0,6.945854732081839,25.0,NO
1576421946356.0,3.1249950534047612,1.5624975267023806,1.5624975267023806,2.0835015140900417,1.9078303949110944,2.1339878798470284,9.87466199484554,8.709186778633777,6.166540190495181,4.623366523126945,3.2032587594975066,3.9215978358577477,-84.0,-92.42857142857143,-95.0,3.5799897388976194,-71.0,-81.28571428571429,-86.0,4.802210375420461,25.0,NO
1576421947856.0,1.5624975267023806,1.5624975267023806,0.7812487633511903,2.6333750492866628,1.8357802805158012,2.3241963308841553,13.482824327434091,8.892396207004658,8.108188038203007,6.662377402425437,3.330470235752441,3.6744990046551003,-84.0,-92.42857142857143,-95.0,3.5799897388976194,-71.0,-81.28571428571429,-86.0,4.802210375420461,25.0,NO
1576421949356.0,4.687492580107142,1.5624975267023806,1.5624975267023806,2.242172242364436,1.5346222032028374,1.8126629011055417,9.525399285374029,5.779525457703541,11.838848193844019,4.886606436615988,2.3464976214518356,3.3482754419556953,,,,,,,,,25.0,NO
1576421950856.0,4.687492580107142,1.5624975267023806,1.5624975267023806,1.935166170996667,1.542555081880907,1.578711906899049,6.955037585309436,5.841070640687782,6.159136633060697,4.847570692511239,2.4354356833628916,2.915514850414946,-91.0,-93.0,-95.0,1.2909944487358056,-71.0,-80.0,-84.0,4.4077853201547175,25.0,NO
1576421952356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.295476311232147,1.914724740679418,1.8369581652217761,7.031955050743467,9.5042082272613,5.018983401342622,4.145403701017717,3.2125349782198684,2.830481470882471,-91.0,-93.0,-95.0,1.2909944487358056,-71.0,-80.0,-84.0,4.4077853201547175,25.0,NO
1576421953856.0,5.4687413434583325,1.5624975267023806,1.5624975267023806,2.4682420389655317,2.107634575918424,2.33845445925758,11.474736933565692,9.687068545694046,12.10869113055295,6.332466291585725,3.3411207892483765,4.5270664240832135,-87.0,-93.2,-98.0,3.815756805667782,-68.0,-75.66666666666667,-83.0,6.420453428086074,25.0,NO
1576421955356.0,5.4687413434583325,1.5624975267023806,1.5624975267023806,2.1459389031702494,1.9177747769952018,2.595831481072468,9.523088286322904,5.129122332674543,11.689155514433809,4.085312577379961,2.880356468086634,5.215690187916723,-87.0,-93.2,-98.0,3.815756805667782,-68.0,-75.66666666666667,-83.0,6.420453428086074,25.0,NO
1576421956856.0,5.4687413434583325,1.5624975267023806,1.5624975267023806,2.1617321668512783,1.782510039364343,2.2487622594179153,7.191255487069687,7.723978309143885,6.6353327265910895,3.7150899181378825,2.748222589460905,3.8807009261000642,,,,,,,,,25.0,NO
1576421958356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.963155946405615,1.9080084211497172,1.659579261111484,6.402197962054438,8.882714821936405,5.457294275107074,2.6921312456743967,3.307509057092354,2.3138191470481457,-88.0,-92.33333333333333,-96.0,2.494438257849294,-66.0,-69.25,-75.0,3.418698582794336,25.0,NO
1576421959856.0,2.343746290053571,1.5624975267023806,1.5624975267023806,2.016436602368514,1.4720041088927742,1.6329569439245752,5.879823955259529,8.138292961203886,8.523183261295834,3.3373851106455286,2.5351772884615515,2.777858375598013,-88.0,-92.33333333333333,-96.0,2.494438257849294,-66.0,-69.25,-75.0,3.418698582794336,25.0,NO
1576421961356.0,3.1249950534047612,1.5624975267023806,1.5624975267023806,2.345421702054138,1.9007755169784524,1.5998726368334333,10.585047663181916,10.413325459927773,4.535894339705249,4.32466244498562,3.3977181997587618,2.26361242261083,-82.0,-89.875,-96.0,6.253748875674495,-69.0,-72.5,-80.0,4.387482193696061,25.0,NO
1576421962856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.852877915239153,1.947686585422895,1.4161916766033251,9.22914318507301,8.61909849164209,5.057282705319565,3.2731496261160706,2.8048842626587915,2.1890537531288583,-82.0,-89.875,-96.0,6.253748875674495,-69.0,-72.5,-80.0,4.387482193696061,25.0,NO
1576421964356.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.1266778132099025,1.648123344410193,1.460652760110379,9.000393373658923,10.451251815707199,5.193756516250532,3.407194396177167,2.5611759251952715,2.0202261897216376,,,,,,,,,25.0,NO
1576421965856.0,0.7812487633511903,0.7812487633511903,0.7812487633511903,1.2439747322671564,1.7909017051883567,1.2616223013769539,4.865748269896589,10.77581258610682,4.3586379317599535,1.649032446788678,2.634000700550977,1.6474638408664366,-74.0,-86.5,-96.0,8.689073598491383,-63.0,-67.5,-80.0,7.22841614740048,25.0,OI
1576421967356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.1227476985318434,1.4060241345167022,2.2596392763247124,7.539438472298106,5.414709186557744,13.574689016575785,3.788718116247976,1.8556220893078301,4.842406767467759,-74.0,-86.5,-96.0,8.689073598491383,-63.0,-67.5,-80.0,7.22841614740048,25.0,OI
1576421968856.0,0.7812487633511903,1.5624975267023806,0.7812487633511903,1.9399324521000632,1.647875388540479,1.9981359849992126,7.103791459558131,10.280792681539573,7.377975236194647,2.760976376431695,2.5712806036479487,3.342066778928494,-75.0,-84.14285714285714,-96.0,9.991833400026122,-63.0,-68.33333333333333,-71.0,3.7712361663282534,25.0,NO
1576421970356.0,0.7812487633511903,0.7812487633511903,1.5624975267023806,1.2621168550179416,1.9308690507632573,2.6399804231912394,9.84576932958435,8.331587539627805,13.946868659216385,2.0043559766800647,2.938639993591389,5.545051063822546,-75.0,-84.14285714285714,-96.0,9.991833400026122,-63.0,-68.33333333333333,-71.0,3.7712361663282534,24.666666666666668,NO
1576421971856.0,0.7812487633511903,0.7812487633511903,1.5624975267023806,1.4744178078245973,1.9794955409684445,2.7082952677237375,11.33781879174131,10.548447169417711,13.044574733630284,2.8226802158005295,3.0747653954711014,5.878277607916951,,,,,,,,,24.333333333333332,NO
1576421973356.0,0.7812487633511903,0.7812487633511903,0.7812487633511903,0.7341236123748758,1.2142670353473333,1.2903147910310608,5.737528690886793,9.840709963091172,6.442031704399801,1.3170254615424062,1.8259149476716332,1.7733256895704,-71.0,-80.66666666666667,-96.0,11.205157542647742,-63.0,-67.0,-70.0,2.943920288775949,24.0,NO
1576421974856.0,0.7812487633511903,0.7812487633511903,0.7812487633511903,1.4005056974664891,1.6185226574617644,1.98002345710945,9.190705235193475,6.517085455558012,7.758814395619504,2.2297387511313147,2.024607522958224,3.2173433227147377,-71.0,-80.66666666666667,-96.0,11.205157542647742,-63.0,-67.0,-70.0,2.943920288775949,24.0,NO
1576421976356.0,6.2499901068095225,1.5624975267023806,1.5624975267023806,2.213442334907117,1.5777230489388772,1.964939632743893,6.455597125485156,6.011639788402963,6.720263386966955,4.535349923807729,2.336798913276967,2.668602380121156,-64.0,-76.42857142857143,-92.0,12.175586144378581,-65.0,-66.0,-67.0,0.816496580927726,23.666666666666668,NO
1576421977856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.2065508576330024,1.8724986789743903,2.0086289068765195,7.815705681400362,7.660128706136307,6.969920071731637,3.5450748067397364,3.073036876309349,4.025239697985472,-64.0,-76.42857142857143,-92.0,12.175586144378581,-65.0,-66.0,-67.0,0.816496580927726,23.333333333333332,NO
1576421979356.0,3.1249950534047612,1.5624975267023806,1.5624975267023806,2.202655741192632,1.9984846622558194,2.1802449230465455,7.741186804652496,10.486841989328271,10.719143014383043,3.691106658895302,3.6727850363962604,4.145237641991177,,,,,,,,,21.666666666666668,NO
1576421980856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.1144100464345095,1.7090551823490974,1.8242142962516736,5.827898798368533,8.21789760103525,9.406375259207294,3.299358911294123,2.919302516843914,3.411346521872205,-63.0,-75.28571428571429,-86.0,10.010198880774201,-65.0,-67.0,-69.0,1.632993161855452,20.666666666666668,NO
1576421982356.0,2.343746290053571,1.5624975267023806,1.5624975267023806,2.244646432032054,1.6487060490009473,1.6567855758653804,7.1180387003787144,6.464281029461101,5.34928755249687,4.182106846135392,2.264165146518139,2.8896384093995757,-63.0,-75.28571428571429,-86.0,10.010198880774201,-65.0,-67.0,-69.0,1.632993161855452,19.666666666666668,NO
1576421983856.0,6.2499901068095225,1.5624975267023806,1.5624975267023806,2.3705380835080363,1.5827319781950089,1.8444359529859322,11.391507933909866,9.251116764100335,9.73922051038366,5.474062124478968,2.569648266618326,3.758025448233062,,,,,,,,,19.333333333333332,NO
1576421985356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.348655164131254,2.0037484038008055,1.9375382418123808,10.865309299550258,8.464303855586987,8.178516148179733,4.264876934454802,3.281182175765582,3.087485830310944,-60.0,-75.88888888888889,-97.0,13.641802132859821,-51.0,-73.66666666666667,-85.0,14.43760521847181,18.666666666666668,NO
