timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1573436999775.0,0.5778432830202883,1.1556865660405766,0.5778432830202883,2.0297924615982508,2.739554252014918,1.7113692106347285,6.653979076961174,10.669008498153124,7.245038173379803,2.1649307939501954,4.8266443514706125,1.7463177475813711,-62.0,-83.64,-97.0,10.616515435866893,-49.0,-77.64,-94.0,14.186979946415656,2.0,NO
1573437001275.0,1.1556865660405766,1.1556865660405766,1.1556865660405766,2.0470339962475017,1.5902592018847808,1.9047525073577756,5.114950428396646,6.577725657549666,7.539010121630463,2.1749812753732845,2.186306210044016,2.1456161945584835,-62.0,-83.64,-97.0,10.616515435866893,-49.0,-77.64,-94.0,14.186979946415656,,NO
1573437002775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.241564063449422,1.5115964626400342,1.4952300919271004,5.160267947501594,7.8494217061899185,5.870168370924735,1.331349075775927,2.106613058392941,1.6107353766855645,-72.0,-84.6,-97.0,9.061272905429272,-70.0,-83.58333333333333,-94.0,8.53871900358726,,NO
1573437004275.0,1.1556865660405766,0.5778432830202883,1.1556865660405766,1.9632948859795387,0.9594171070961415,1.5572353692969987,4.902645386496164,4.266059288316632,3.719804074845768,2.1255381852785975,0.9986746631581805,1.5866763755682682,-72.0,-85.58333333333333,-97.0,8.606764135776517,-70.0,-82.52941176470588,-94.0,7.904709296725842,,NO
1573437005775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.946739585445726,1.693217308159103,1.4574246887223543,7.759216444685751,7.5928549675039685,4.5690119864110015,2.1672177827248675,1.8328028164658654,1.5943980303661307,-69.0,-86.52631578947368,-98.0,9.729869480666395,-68.0,-81.06666666666666,-92.0,8.144254962173573,,NO
1573437007275.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.7435196228344787,1.0418465932414187,1.6118568816079137,7.5111670943162405,3.423126117368069,6.6006903266610175,1.9200551392878058,1.0051586178888525,1.7649823509545384,-69.0,-85.38095238095238,-98.0,9.608905544318624,-63.0,-82.54166666666667,-92.0,9.26903072362777,,NO
1573437008775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.772221261948529,1.812637131944983,2.0445158202521596,4.816028003507305,8.213657721751353,5.3669703486252205,1.995276818435122,2.0958519303232968,2.5437188096309407,-73.0,-85.4090909090909,-98.0,6.786745711706892,-63.0,-83.23333333333333,-92.0,9.032103237280278,2.0,NO
1573437010275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.1037379167287888,1.596355985818212,1.7123980935066567,3.7239370494602215,7.533353758276354,5.892288614509092,1.176640496445236,2.165025341638172,1.9328989726761614,-69.0,-85.81481481481481,-95.0,7.702991420062617,-63.0,-82.53125,-92.0,8.796250532897526,2.0,NO
1573437011775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,2.0648806742944363,1.4827168278618612,2.465816900077915,6.932397265293949,4.412897827756614,7.765910818917848,2.413596604986811,1.4733770810281837,3.4449738692304934,-61.0,-83.97142857142858,-95.0,9.449068629192174,-60.0,-78.84848484848484,-91.0,9.062480803310786,,NO
1573437013275.0,1.1556865660405766,0.5778432830202883,1.1556865660405766,2.2944340028182073,1.2695531174771584,2.8618235582230067,6.896301598902733,4.353343241543926,11.375232425746526,3.3193700485894784,1.3173411050882913,6.208829415840377,-57.0,-82.87301587301587,-95.0,10.571738400531478,-49.0,-73.75438596491227,-91.0,9.744599407128907,,NO
1573437014775.0,2.3113731320811532,0.5778432830202883,0.5778432830202883,2.124687228920271,1.066917418707155,2.223870191182727,5.087097891607706,6.124568105512985,6.436086017421785,2.9922305868013552,1.077141236489925,2.5369133952695484,-57.0,-83.04545454545455,-95.0,10.923191644500214,-49.0,-72.775,-88.0,10.075930478124588,,NO
1573437016275.0,3.46705969812173,0.5778432830202883,0.5778432830202883,2.344738352236462,1.1445356596476715,1.421798463666264,5.0469571636761925,7.779647229596265,5.073480297198394,3.6050273142528138,1.4127684202027238,1.3341845197887339,-45.0,-78.31914893617021,-96.0,12.389265056386213,-44.0,-71.88372093023256,-96.0,12.934916334220445,,NO
1573437017775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.3047609517724492,1.640799106544954,1.908193574562846,6.385855728048074,4.786349518928159,6.133048012662422,1.3801085133240467,1.5603477656127944,2.2413407899602995,-45.0,-78.31914893617021,-96.0,12.389265056386213,-44.0,-71.88372093023256,-96.0,12.934916334220445,,NO
1573437019275.0,0.5778432830202883,1.1556865660405766,1.733529849060865,1.51422615641989,1.9972636383829248,1.6545758560294936,7.463735687528948,8.756793766834733,6.418570905841953,1.547972876260338,2.4753138564552937,2.03676554516232,-58.0,-82.54838709677419,-98.0,10.44753006673431,-55.0,-75.46153846153847,-96.0,12.129844850395843,4.0,NO
1573437020775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.1746038172487632,1.5023987020709342,1.7398739200437825,5.155721790249141,4.9442818558287875,7.282774263067723,1.1421811788127554,1.5744351151197626,2.0677315819312216,-58.0,-82.45744680851064,-98.0,10.622802544844046,-55.0,-76.51764705882353,-96.0,11.828790167071567,4.0,NO
1573437022275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.0458506708659687,1.4454028977414548,1.8299938045129074,5.2286467344056,3.8617299567038272,6.454209605815236,1.1183698795890313,1.6749924637202078,2.277817525076345,-61.0,-82.45588235294117,-98.0,10.641806878214712,-52.0,-76.54838709677419,-96.0,12.402753881705308,,NO
1573437023775.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.4605230669819853,1.843918932452766,1.9015809936539187,5.414133212227924,4.2869772957266274,9.59143752778173,1.3974606772074074,1.7347623169818107,2.8376653947859802,-63.0,-83.57142857142857,-98.0,9.851136886633121,-49.0,-74.0909090909091,-95.0,13.065252636144507,,NO
1573437025275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.2961384959585138,1.4348880831058608,1.5244557812284711,5.848730783025758,3.7235708100880927,5.74470423077548,1.3974514906183781,1.4807302275797338,1.7748812818115907,-63.0,-84.07246376811594,-96.0,9.350376014418142,-49.0,-72.86538461538461,-95.0,11.853316391097286,,NO
1573437026775.0,0.5778432830202883,1.1556865660405766,1.733529849060865,0.9081265774299205,1.465281863825277,1.8000976069524872,4.591327709768595,3.6895326989102344,6.407028072805481,1.1403043001440352,1.6188994370862244,2.2538834545330593,-63.0,-83.1076923076923,-96.0,8.790069706423663,-53.0,-73.98148148148148,-95.0,11.18446465670416,,NO
1573437028275.0,1.1556865660405766,0.5778432830202883,1.1556865660405766,1.3293215575346051,1.3692554980471194,2.2461337995196176,4.359258903279047,3.673541556640118,8.98236632699329,1.3600792740964345,1.2811381532420945,3.3147084924975263,-63.0,-81.65079365079364,-96.0,9.54547799556257,-53.0,-75.17857142857143,-93.0,11.563654796166217,11.0,NO
1573437029775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.1961860602334333,1.047875164623416,1.165381035599664,5.978725085255132,4.110899710271622,4.738590774739577,1.2088897964453442,1.0124397955397368,1.50665859208529,-63.0,-81.04615384615384,-96.0,9.954404930220234,-54.0,-74.70689655172414,-93.0,11.66487302898758,11.0,NO
1573437031275.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.122693831776479,1.9280203276803267,1.588964728184281,5.847498492379246,7.1726054820085965,4.423115655115952,1.3269743276091928,2.0345369013133783,1.5772451359988682,-62.0,-80.796875,-96.0,10.092044650831417,-55.0,-76.53030303030303,-93.0,10.830959689102372,17.0,NO
1573437032775.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.3626060190995124,1.4985786093362548,1.4234730252612715,5.177276087777146,3.8466874101486326,7.7657874206214705,1.2950790838879214,1.3520718903525233,2.0909424205432607,-57.0,-79.91666666666667,-98.0,12.407379076805686,-54.0,-77.25373134328358,-93.0,9.875861245015983,17.0,NO
1573437034275.0,0.5778432830202883,1.733529849060865,1.733529849060865,1.7187087909490062,1.8018231963768707,2.2299108941739694,5.235598392713413,4.324070359401484,7.855424132658336,1.8222715375737497,1.7876356503411561,2.6786416670866813,-54.0,-78.8048780487805,-98.0,13.170957540972621,-54.0,-76.16129032258064,-92.0,9.094829350554786,19.666666666666668,NO
1573437035775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.2147104478471886,2.211072720242992,1.6749932106764733,5.434175320207821,6.952968122311858,6.469924062465308,1.1660099942497977,2.5298736119058156,1.853258686135306,-49.0,-76.8125,-98.0,13.874521388141646,-52.0,-76.09677419354838,-91.0,9.33033498243741,21.333333333333332,NO
1573437037275.0,1.1556865660405766,0.5778432830202883,1.1556865660405766,1.231881459383339,1.3595501779787527,1.2400638023425716,5.653575251857985,4.355100900466595,2.6975885045906667,1.2686764201510357,1.259534382101286,1.242287849917596,-49.0,-75.67307692307692,-98.0,14.508248521028612,-52.0,-77.20967741935483,-91.0,9.595256046902508,25.0,NO
1573437038775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.707908223455338,1.7155294887017638,1.5090769447821393,9.357661446292049,4.911826423049857,3.1862157703737024,2.267977532167801,1.9402213402841681,1.8229680930658787,-56.0,-76.32608695652173,-98.0,13.215692825652532,-52.0,-77.45161290322581,-91.0,8.905738308410934,27.333333333333332,NO
1573437040275.0,0.5778432830202883,1.1556865660405766,1.733529849060865,1.389094685482488,1.5170557704109715,1.3313243982724043,3.878952856188472,4.342430396402965,7.466473408472591,1.3266171444403287,1.4207968795601114,2.1455379867122417,-52.0,-74.66666666666667,-93.0,14.374716645293521,-52.0,-76.49152542372882,-91.0,8.612904943826301,29.0,NO
1573437041775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.4823262832961628,1.4386907879784725,1.789258652006293,4.9964878811214435,5.887701334465583,6.987931555795469,1.5144315845283864,1.8280017745388664,2.2164844280111353,-52.0,-76.38461538461539,-96.0,15.626432873156,-49.0,-75.66071428571429,-91.0,9.83302886361334,29.0,NO
1573437043275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.503546746690652,1.6819345175740759,1.7967502711113912,5.8663570071536055,3.95510852633601,7.6885126094026015,1.5365266776316349,1.5835534351573204,2.396608741106185,-52.0,-77.05405405405405,-96.0,15.026006187374746,-47.0,-74.37735849056604,-91.0,11.045747777575954,29.666666666666668,NO
1573437044775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.1854248287141902,1.1326442214435093,1.655872232615257,5.0971963824719735,3.77607294272743,6.337755729589421,1.1819546585140255,1.113139908816307,1.8885811922087452,-51.0,-76.61111111111111,-96.0,15.004217514081716,-47.0,-75.0377358490566,-87.0,10.904321913033128,30.0,NO
1573437046275.0,0.5778432830202883,1.733529849060865,1.733529849060865,1.5776785357700827,1.9413458956766039,1.6008780956761302,4.241532337461463,8.0066504176429,3.3959277307404663,1.557000050587697,2.716702786046601,1.9563661163552233,-48.0,-76.6842105263158,-96.0,15.861415054610545,-46.0,-75.79245283018868,-87.0,11.375840819956236,30.0,NO
1573437047775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.6675838740707127,1.7227382741618222,1.4464218659571868,5.458293002395111,6.438336338082342,6.759124581368774,1.5479906027649681,1.7314441697948406,2.0291953831058556,-44.0,-74.91666666666667,-96.0,16.183625126102687,-39.0,-74.92156862745098,-95.0,13.26331094211589,30.0,NO
1573437049275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.3789744705494904,1.2830741402338857,1.7822629630732656,6.782240434969699,3.9492248869295925,6.511376531000683,1.5721821798655582,1.6693006870122604,2.0900787934986953,-44.0,-73.0,-92.0,15.495844995391899,-36.0,-75.15384615384616,-95.0,14.961983382745823,30.0,NO
1573437050775.0,0.5778432830202883,1.1556865660405766,1.733529849060865,1.4143945166255594,1.4747046134705841,1.642638934654621,7.092337760269967,3.4301964308285386,4.71182096605798,1.4910542236160185,1.41636727176483,1.989530949386043,-44.0,-72.71875,-95.0,15.441895882225731,-36.0,-75.28,-95.0,15.68571324486075,30.0,NO
1573437052275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.764084268531513,1.3800327748708552,1.8183048235941255,5.944748926190879,4.704323686761937,7.234317318348917,1.7257892942668782,1.7539444326475284,2.2886962835703306,-42.0,-73.0,-95.0,16.269219403523945,-36.0,-74.875,-95.0,15.14323969081033,30.0,NO
1573437053775.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.5776635376804318,2.046378898304532,1.635741012923158,6.218989935703597,8.300929230626366,6.223306911657972,1.947569681772384,2.478884287851176,2.2069748361646324,-42.0,-73.66666666666667,-95.0,15.735824147980352,-42.0,-74.72340425531915,-95.0,13.851341632014945,30.0,NO
1573437055275.0,1.1556865660405766,1.1556865660405766,1.1556865660405766,1.9230654322112424,1.4312835677090714,1.8579864563419681,8.474239543489832,4.210404484732688,7.307021318652978,2.3547525082500322,1.4450738893844468,2.191855967675102,-48.0,-75.0,-95.0,13.455688594626272,-46.0,-74.25531914893617,-94.0,13.068507028806838,30.0,NO
1573437056775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.1649130122516496,1.677255005108717,1.7564449953487349,5.771443051557724,5.635362704743696,6.427984191693909,1.3274619474068643,1.655385953427984,2.2341037537831467,-54.0,-76.38461538461539,-95.0,11.650058621213544,-54.0,-74.7,-94.0,12.381033882515627,30.0,NO
1573437058275.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.3056227156902538,1.5935759053370153,1.632830310852681,5.625256192572949,6.022042535725077,5.237006518280802,1.234522438486747,1.6366053929273543,2.0170949095055697,-56.0,-75.96296296296296,-95.0,11.518042148062934,-53.0,-75.12658227848101,-95.0,12.42737595509632,30.0,NO
1573437059775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.8143055429939954,1.629881647772117,1.801221218703724,7.399979297054403,6.2283252861605725,5.08926510909187,2.002516005457357,1.992532549299623,1.9835366577998996,-56.0,-75.55882352941177,-95.0,11.780320520134138,-53.0,-75.11320754716981,-95.0,12.727418593385847,30.0,NO
1573437061275.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.6535603721812968,1.780913826404149,1.5027915397262708,6.764124686190728,8.063177524994384,5.177033192760728,1.7245197670774657,2.016827529611777,2.0505129241233586,-53.0,-73.89189189189189,-95.0,12.511149154953824,-50.0,-72.76785714285714,-95.0,12.103705264192818,30.0,NO
1573437062775.0,1.1556865660405766,1.1556865660405766,1.1556865660405766,1.2158361247246239,1.5000142359998325,1.415680037865644,4.373993717155804,7.266667218248294,4.49982377080018,1.2301240974168546,1.828187335323259,1.5390851069577522,-53.0,-73.53448275862068,-95.0,12.080499414832637,-50.0,-73.89010989010988,-96.0,12.613833805969836,30.0,NO
1573437064275.0,0.5778432830202883,1.733529849060865,1.733529849060865,1.2514995840884504,1.4847753937631156,1.4442533024568778,6.5717261030086,7.445936515971314,3.1250353677110767,1.395159611847535,2.1049010950121527,1.784924166062579,-52.0,-72.86363636363636,-95.0,11.961283963253559,-50.0,-75.54285714285714,-96.0,13.575909034847315,30.0,NO
1573437065775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.2077380714776615,1.4426648451493593,2.0446746081023757,3.1113143728407295,4.971536769836502,8.587527522399808,1.0699681830747683,1.4392097973431008,3.263862240761883,-52.0,-72.69565217391305,-95.0,11.857614624142126,-45.0,-75.66666666666667,-97.0,14.170459850235977,30.0,NO
1573437067275.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.7445101655765438,1.7728807789975733,2.170824721686557,7.844217294128346,6.2155549363553035,6.349136944171305,2.1087940156904934,1.9125159800893383,2.4873129116438686,-54.0,-74.02173913043478,-93.0,10.724796806496744,-45.0,-76.984375,-97.0,13.631870042638134,30.0,NO
1573437068775.0,0.5778432830202883,1.733529849060865,1.1556865660405766,1.9519006735709954,1.8867414341382225,1.6165011604260484,7.622015504419363,6.320905561126453,4.54220865928717,2.478063316579564,2.0921150679594436,2.0831980165208797,-59.0,-76.63829787234043,-97.0,11.286266427331887,-54.0,-77.64406779661017,-97.0,12.60180604740529,30.0,OI
1573437070275.0,0.5778432830202883,0.5778432830202883,0.5778432830202883,3.254027373786212,2.608162525384577,2.8181073644491486,9.847479900712452,9.886445496233199,9.244944300605512,7.159208781241928,4.415319109483426,4.635606317224449,-59.0,-79.04166666666667,-97.0,11.133579712842685,-51.0,-78.31147540983606,-97.0,12.801819777923939,29.666666666666668,OI
1573437071775.0,0.5778432830202883,1.1556865660405766,2.3113731320811532,1.8562873801358215,1.5993396877808232,2.353811000474158,6.823167937772965,5.288693874530097,6.768898786719612,2.2523254999567626,1.5718891787637033,3.297951943664718,-61.0,-79.18181818181819,-97.0,10.562095021333098,-51.0,-79.21311475409836,-97.0,11.941269880707022,29.333333333333332,NO
1573437073275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,2.251215743222609,1.6090064151283514,2.104238577020152,4.645735357699324,6.194987975357991,4.904882572791562,2.8693752406799344,1.8146387436755043,2.926930644149283,-61.0,-79.43181818181819,-97.0,10.901204535764775,-57.0,-80.74626865671642,-94.0,9.766441603750332,29.0,NO
1573437074775.0,1.1556865660405766,1.1556865660405766,1.733529849060865,1.9313239701490907,1.895767341485593,2.104020009832975,8.699095679940566,8.281477359193115,7.412480825244338,2.5708750066374497,2.4457702232716123,2.6895501843947343,-61.0,-81.75,-97.0,11.11110844017062,-64.0,-81.6923076923077,-94.0,8.65922909505864,29.0,NO
1573437076275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,2.0839064428888756,1.5557235543868104,1.4670018361140276,5.54330590220205,5.45536365227626,4.067507147766638,2.2005348491962353,1.8845591162943243,1.7173609058240107,-60.0,-83.73333333333333,-97.0,10.85797198170798,-65.0,-81.27160493827161,-94.0,8.099706359071636,29.0,NO
1573437077775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,2.156817640015097,2.0512671813151013,1.9836003318112287,4.594571467846123,5.544660826483589,5.746000390987231,2.4166741892378814,2.385378867022518,2.3239834894801605,-57.0,-85.37878787878788,-97.0,10.07511959702705,-67.0,-82.42682926829268,-95.0,7.678018176404126,29.0,NO
1573437079275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,2.389207561416309,2.2840797709320992,1.5476725823152853,9.235922787480156,5.530763346010524,4.232725134172965,3.9955273197536245,2.6482751038829453,1.9523694476613096,-56.0,-85.79381443298969,-97.0,10.6247504706465,-67.0,-83.41666666666667,-96.0,7.925725810903985,29.0,NO
1573437080775.0,1.733529849060865,1.1556865660405766,1.1556865660405766,2.30016780222896,1.2663863429139421,1.2246075876337041,8.889012343614816,3.399710556639938,3.387279068518408,3.573446791080546,1.3417202432983726,1.3942494864060797,-56.0,-85.6984126984127,-96.0,10.907453284933808,-69.0,-83.28358208955224,-96.0,8.120006562289191,29.333333333333332,NO
1573437082275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.5587186492960456,1.578306753639451,1.6918783868630056,5.422129565392952,4.59864238883414,5.013484271329954,1.7836534263119599,1.9354467779066469,1.872202547054124,-57.0,-87.3013698630137,-96.0,8.40366021283526,-69.0,-83.22950819672131,-96.0,8.153031102085416,30.0,NO
1573437083775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.368186140282845,1.8695076805281308,1.5274351429363546,5.159438346642225,7.0503199089080955,5.298287432779338,1.3052839314516207,2.175538398026495,1.5194068416942506,-57.0,-87.3013698630137,-96.0,8.40366021283526,-69.0,-83.22950819672131,-96.0,8.153031102085416,30.0,NO
1573437085275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.47647649679823,1.5939806347810979,1.6729854101146697,7.09486089569149,4.31565135615057,7.637302115239234,1.9969884466823253,1.777688586185923,2.2213004500678712,-60.0,-86.41818181818182,-97.0,9.623250082418119,-65.0,-80.56818181818181,-94.0,7.8114069483286235,29.666666666666668,NO
1573437086775.0,0.5778432830202883,1.1556865660405766,1.733529849060865,1.6914627246780942,1.8526607400250967,1.3680557516971763,6.268340314561858,8.27063568166726,6.927127698336214,1.6224738010106066,2.5832866804605286,2.022061636930968,-60.0,-86.41818181818182,-97.0,9.623250082418119,-65.0,-80.56818181818181,-94.0,7.8114069483286235,29.333333333333332,NO
1573437088275.0,1.1556865660405766,1.733529849060865,1.1556865660405766,1.5381123939526267,1.9357437902859955,2.0604100540599384,5.342831521348715,6.932275325934569,8.823301759424625,1.5219447474160035,2.2715830092790092,2.638801002269681,-61.0,-86.44067796610169,-98.0,9.791506500041859,-65.0,-80.59183673469387,-96.0,8.319925351281432,28.333333333333332,NO
1573437089775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.5248868044844115,1.385638813222785,1.3386104789601283,6.091978619566185,5.216007646051917,7.084378170031046,1.6673672550134384,1.6172233164659604,1.754953114533253,-61.0,-86.71111111111111,-98.0,9.719675857014579,-65.0,-81.22972972972973,-96.0,8.273283764701796,28.0,NO
1573437091275.0,1.1556865660405766,1.733529849060865,1.1556865660405766,2.2885138758463714,2.10567582691351,1.4147828809522154,5.755991371547703,8.350506948081144,4.474813582288203,2.9477032512778254,2.6715818820357025,1.7274634552608443,-59.0,-86.859375,-98.0,9.800936159845905,-67.0,-82.0,-96.0,8.541662601625049,28.0,NO
1573437092775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.5594662634985244,1.4220274726086743,2.1246307587131184,3.361759177206941,5.460884308598644,6.244810088217857,1.3480627130967762,1.402038321458824,2.5735325736758345,-59.0,-86.35,-98.0,10.158452966208323,-67.0,-81.97826086956522,-96.0,8.302668849165524,27.666666666666668,NO
1573437094275.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.0373524662085747,1.4238535788639999,1.7081654061286775,3.7495314961775126,7.100344386275526,5.755537895060998,1.1113427686480712,1.6327107331770883,1.9852796643545298,-55.0,-85.94545454545455,-98.0,10.511324078549645,-69.0,-82.77272727272727,-96.0,7.504131093675961,27.0,NO
1573437095775.0,0.5778432830202883,1.733529849060865,1.733529849060865,1.5508522887071734,1.8394762770594508,1.4897363817293716,4.0489082805818635,6.368325442313857,3.164337098032514,1.4615017102255634,1.9208842541439384,1.7050429617877025,-54.0,-86.94444444444444,-98.0,10.757282919142229,-69.0,-82.8409090909091,-94.0,7.449658875101054,27.0,NO
1573437097275.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.4471569626822702,2.0514183221613798,1.8602378419338028,5.446452040709375,8.392649303025921,7.894872336952245,1.6387190597742831,2.4397360746122976,2.564318851794112,-54.0,-88.52542372881356,-98.0,10.261588624167329,-72.0,-82.72093023255815,-94.0,7.196011755214065,25.666666666666668,NO
1573437098775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,2.002541933345833,2.3072277367846232,1.8847765192169714,6.720524225490056,8.160547771855263,5.309079141626041,2.2369114870215943,2.855623590791915,2.40539664767124,-54.0,-88.42857142857143,-98.0,9.58291185112778,-61.0,-82.89583333333333,-94.0,8.294675961455972,25.0,NO
1573437100275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,2.2024555721058166,1.4559466320225263,1.685815520743077,5.530746998146941,3.644108445221901,7.235488281502195,2.4952272796324246,1.7828227137513082,2.1295172791338013,-61.0,-88.4090909090909,-98.0,9.507536520503365,-61.0,-84.27586206896552,-95.0,8.887793068931536,25.0,NO
1573437101775.0,1.1556865660405766,1.1556865660405766,1.1556865660405766,2.874216441240327,1.5322691456818867,2.0246804560529306,11.723621455696948,8.209801333965085,4.835858315458683,5.392081548134629,2.09492831727052,2.4972892241075098,-58.0,-88.27692307692308,-98.0,9.90028390005939,-61.0,-85.3972602739726,-95.0,8.077941766244221,25.0,NO
1573437103275.0,0.5778432830202883,1.733529849060865,1.1556865660405766,1.7293669634065272,1.8946241569656537,1.853056633324874,5.004718315520131,4.921657131606741,5.538320393742563,1.7770131931907027,2.1423029879303317,2.526055552101475,-57.0,-87.390625,-98.0,9.808505855092049,-62.0,-85.09876543209876,-95.0,7.915611919244715,23.666666666666668,NO
1573437104775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.1974402656578873,1.2977345988419327,1.8953573940409376,8.035743922659089,4.604955697851295,5.11382805847123,1.5877642698168974,1.6243239032200736,2.2631778640567064,-56.0,-86.55882352941177,-98.0,9.771480640621185,-56.0,-84.25974025974025,-95.0,8.847044553698845,22.666666666666668,NO
1573437106275.0,0.5778432830202883,1.1556865660405766,1.733529849060865,1.4889604518010076,2.066815617473799,1.6758383614419274,6.282235411506903,9.133291697910305,6.293785509843898,1.453407928714823,2.5764609654895514,2.1252595125725473,-56.0,-86.2394366197183,-97.0,9.717799537529922,-54.0,-83.56756756756756,-97.0,9.735808911659756,19.666666666666668,NO
1573437107775.0,0.5778432830202883,4.044902981142018,1.1556865660405766,2.3587344345085985,2.098609359523016,1.9383469416863999,8.705674687315364,5.12479029359996,5.225389155861711,3.3153562855241727,3.4992127043790022,2.2612123512623734,-51.0,-86.48571428571428,-97.0,9.717058427826599,-54.0,-83.08181818181818,-97.0,10.224864362898385,18.666666666666668,NO
1573437109275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.0716531237565916,2.1108500717986196,2.1861872602406254,5.137977523818945,7.65746312848489,7.568357442707007,1.2475208334562222,2.3886016413855686,3.0352240699921937,-51.0,-86.50746268656717,-96.0,9.831981222320879,-55.0,-82.93150684931507,-97.0,10.379548868602456,16.333333333333332,NO
1573437110775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.1189196482241066,1.9496319335265901,1.5663457231807703,6.362695679583739,4.587909685635482,3.4520946941650927,1.281257842314968,1.9007639285476805,1.6211873596347812,-58.0,-86.53164556962025,-96.0,9.611221609993416,-54.0,-81.53623188405797,-96.0,10.80067055103649,14.333333333333334,NO
1573437112275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.5515675108888654,1.617487827960622,1.8533041658585527,7.557789889364578,3.8995385082924177,9.243139085409192,1.7424904769277558,1.7863034325011262,2.761059211448638,-58.0,-86.53164556962025,-96.0,9.611221609993416,-54.0,-81.53623188405797,-96.0,10.80067055103649,12.333333333333334,NO
1573437113775.0,0.5778432830202883,0.5778432830202883,1.733529849060865,2.0008654145943185,2.0228101640338623,1.5807800818432154,9.579065585205916,9.84379710906971,3.369247436747733,2.895525476549842,2.8909700894778845,2.034811865543391,-54.0,-86.19047619047619,-97.0,10.79808499020925,-54.0,-81.42028985507247,-95.0,10.51624801817417,11.666666666666666,NO
1573437115275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.0696273634210027,1.6648986312685028,1.4593227726300932,3.467275008917481,5.236753406039291,5.360888712338288,1.074765082492416,1.7857316776366696,1.6882980916294625,-54.0,-86.19047619047619,-97.0,10.79808499020925,-54.0,-81.42028985507247,-95.0,10.51624801817417,11.0,NO
1573437116775.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.6601793956823483,1.9968115373102835,1.6206756586782525,7.256051564620828,8.681566713295936,3.3909388043969244,1.7045983138094383,2.5583403959793074,1.7450638118309711,-53.0,-85.47058823529412,-96.0,12.299135855467007,-57.0,-82.03076923076924,-95.0,10.193465826799548,,NO
