timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1576426101118.0,2.3437601274601625,1.5625067516401083,1.5625067516401083,2.2303353833339417,1.8786393387346234,1.803685866814855,7.70942985376078,6.492648100078275,7.940497604442123,4.439762823925306,3.102505475749253,2.9500530712149238,-72.0,-86.17241379310344,-97.0,7.400228167578588,-72.0,-85.05,-95.0,6.530505340323978,24.666666666666668,NO
1576426102618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,1.8837168329223282,1.721324672917435,2.098644814803792,5.6507358923814355,7.209875764075601,10.467556252697117,3.112849940124747,2.767526121902747,3.593215881026748,-72.0,-86.17241379310344,-97.0,7.400228167578588,-72.0,-85.05,-95.0,6.530505340323978,25.333333333333332,NO
1576426104118.0,2.3437601274601625,1.5625067516401083,2.3437601274601625,2.1839791521566267,1.9825239467955627,2.0939042332005555,9.936465757663559,7.592681415558464,7.781015560251152,3.693213245606986,2.814706224717061,3.060697365735922,-70.0,-85.9,-98.0,7.475961476626268,-71.0,-86.20833333333333,-93.0,6.782201994108468,26.0,NO
1576426105618.0,0.7812533758200542,2.3437601274601625,1.5625067516401083,1.852997247836647,2.1628355519369813,1.7281251210009978,10.809686001567187,9.003201254311612,6.910383377353098,3.1352911444844405,3.6057066114227525,2.6076442061990033,-70.0,-85.9,-98.0,7.475961476626268,-71.0,-86.20833333333333,-93.0,6.782201994108468,25.666666666666668,NO
1576426107118.0,6.250027006560433,0.7812533758200542,2.3437601274601625,2.364959519956994,1.7144463440931552,2.139203088662745,6.185187287786973,6.360629844044056,7.794941824089522,4.254646158211337,2.3741799973069124,3.6464624445068594,-72.0,-86.41379310344827,-97.0,6.048751603198285,-76.0,-88.13636363636364,-94.0,5.2161937929826205,25.0,NO
1576426108618.0,5.46877363074038,1.5625067516401083,1.5625067516401083,2.550918131483339,2.0082245386356328,2.0531739176835178,11.0344176574092,10.952407812222393,9.964582289124078,5.2330108671941105,3.955905054231532,3.1228135637099297,-72.0,-86.41379310344827,-97.0,6.048751603198285,-76.0,-88.13636363636364,-94.0,5.2161937929826205,25.333333333333332,NO
1576426110118.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.514923597923461,1.5297408459629946,1.9361653071308098,11.65308869538092,7.895842302428338,4.832937815438974,4.738386833011607,2.5548017982628974,2.9193504355129645,-71.0,-85.42857142857143,-98.0,7.580183617398024,-70.0,-84.47368421052632,-94.0,7.103508555285469,26.0,NO
1576426111618.0,5.46877363074038,1.5625067516401083,3.906266879100271,2.2426284812844903,1.5631251307843002,2.061237658706025,7.723166805084902,4.247092124126871,7.900235017410448,4.265986877545911,2.1757710362979696,3.4919491842376336,-71.0,-85.42857142857143,-98.0,7.580183617398024,-70.0,-84.47368421052632,-94.0,7.103508555285469,26.0,NO
1576426113118.0,6.250027006560433,1.5625067516401083,4.687520254920325,2.2301296463476543,1.7217517844157595,2.05012777650285,8.668002635263248,8.455968408935451,10.098147826174902,5.230726972517541,2.8707035066580864,4.262979420220717,,,,,,,,,26.0,NO
1576426114618.0,0.7812533758200542,1.5625067516401083,3.906266879100271,2.2001109690933984,1.7051166207936896,1.8476377500011627,8.54028345645856,6.676074723132565,5.427906698757645,3.8068422969927957,2.3567987839162585,3.68006015978484,-73.0,-84.13636363636364,-98.0,8.550892853675652,-66.0,-83.5,-93.0,7.826237921249264,26.0,NO
1576426116118.0,0.7812533758200542,1.5625067516401083,3.906266879100271,2.225533987400864,1.4591237378112774,2.134456566291117,10.595207077542511,8.163430762095226,8.475252315248724,4.639629508916017,2.3785923266720044,3.864022880032978,-73.0,-84.13636363636364,-98.0,8.550892853675652,-66.0,-83.5,-93.0,7.826237921249264,26.0,NO
1576426117618.0,5.46877363074038,1.5625067516401083,3.906266879100271,2.1462831318312148,1.6338127812221874,1.865937606533028,6.468414542734974,5.141914411787094,6.3001961737437835,4.414857206273472,2.068659175291033,3.58086583768451,-78.0,-85.82352941176471,-97.0,6.546083643879321,-69.0,-85.81818181818181,-93.0,7.221409857540182,26.0,NO
1576426119118.0,6.250027006560433,1.5625067516401083,3.906266879100271,2.2895857848151664,1.562874474043301,2.160337863160588,9.049186058455279,6.65731825584357,9.391705577444643,5.522643478207697,2.4630809026893727,3.8255822565392377,-78.0,-85.82352941176471,-97.0,6.546083643879321,-69.0,-85.81818181818181,-93.0,7.221409857540182,26.0,NO
1576426120618.0,5.46877363074038,1.5625067516401083,3.906266879100271,2.2134621237606003,1.5241999226543257,2.0985196771783405,7.932027136919619,5.719232640234402,8.981179286548551,5.469157180209293,2.18661695245451,3.596139790884371,,,,,,,,,26.0,NO
1576426122118.0,4.687520254920325,1.5625067516401083,1.5625067516401083,2.0947174165658784,1.6656824274239759,2.407720397344998,6.460728115257092,7.397290602787265,10.580281418349188,4.305890998080161,2.4721899418296385,4.458343373629487,-78.0,-85.53333333333333,-98.0,7.898241717130606,-76.0,-85.72222222222223,-93.0,6.39275245497722,26.0,NO
1576426123618.0,5.46877363074038,1.5625067516401083,2.3437601274601625,2.247949891735677,1.6929066960586292,2.122336700232367,7.205259756173418,5.07243031876891,5.54209621097754,4.942536081347081,2.291659733421817,3.3840006113136,-62.0,-81.78378378378379,-98.0,10.413440211300568,-70.0,-84.13333333333334,-93.0,7.4776704631559925,26.0,NO
1576426125118.0,0.7812533758200542,1.5625067516401083,3.906266879100271,2.302489025787043,1.529728259047142,2.1683323924609725,5.5034595790316585,4.360011134297425,7.965873200374246,3.9625816169256027,1.9800281545402574,4.073900294618303,-62.0,-79.22727272727273,-97.0,11.1229975447343,-70.0,-81.75,-92.0,8.307877787578084,26.0,NO
1576426126618.0,1.5625067516401083,0.7812533758200542,1.5625067516401083,1.7939952086982573,1.7102349349035129,2.431883338559515,6.861548862754958,10.007168549928917,12.154736783813043,2.6654153656886574,2.4154629831381333,4.4923886714469665,,,,,,,,,26.0,NO
1576426128118.0,1.5625067516401083,0.7812533758200542,0.7812533758200542,1.3526754633521523,1.508560870027985,2.0115264217659266,5.846498198203533,9.301418630855599,5.202415204044311,1.7157534330704702,2.043745074921972,3.048695500547184,-67.0,-83.90625,-97.0,8.545318071172073,-77.0,-84.46428571428571,-96.0,4.79197351871665,26.0,NO
1576426129618.0,2.3437601274601625,1.5625067516401083,1.5625067516401083,2.181279470560706,1.6086011352670366,2.0502518748309595,8.18776948319242,9.743034788938854,7.964638291882075,3.8653704036234107,2.6729837929565745,3.21339729658982,-67.0,-83.90625,-97.0,8.545318071172073,-77.0,-84.46428571428571,-96.0,4.79197351871665,25.666666666666668,NO
1576426131118.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,1.8954396906273654,1.1669989358375332,1.9125422770820666,5.60924448838466,10.401026143031585,6.649798245750138,2.61810698154576,2.189013668444693,2.9641286095929975,,,,,,,,,25.666666666666668,NO
1576426132618.0,0.7812533758200542,1.5625067516401083,3.1250135032802167,2.231415068669902,1.727216174348082,2.104147959798507,9.045805839649068,8.857615125673219,9.074521696237898,3.947824628641566,2.706048585036656,3.5608510499373858,,,,,,,,,25.666666666666668,NO
1576426134118.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.6695277051480315,2.0946692123740758,1.9794963401033896,14.430843694033191,10.96111750316209,7.337392178559802,6.523208607197888,3.426177242489655,2.906879168745955,,,,,,,,,25.0,NO
1576426135618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.319690875034465,1.5999404593172626,1.9715981112732521,7.422351996593006,4.395054262764899,7.505735447262595,4.594225385230422,2.2382200594455868,2.990096538859902,,,,,,,,,25.0,NO
1576426137118.0,1.5625067516401083,1.5625067516401083,1.5625067516401083,1.769166727670786,2.0465891410126913,1.7554092211426942,9.949407000372632,11.683624269658942,4.107305813742393,2.691586247343268,3.3153666869765805,2.2739211675339455,-69.0,-86.5,-98.0,8.150571647548299,-65.0,-82.44444444444444,-93.0,8.010795185633748,25.0,NO
1576426138618.0,0.7812533758200542,0.7812533758200542,0.7812533758200542,1.5296710591447331,1.0636896027028366,1.6189874475389057,8.971156404803633,6.0622040802897965,7.971496351270448,2.0742145945958588,1.3895916953172973,2.1718216591428403,-69.0,-86.5,-98.0,8.150571647548299,-65.0,-82.44444444444444,-93.0,8.010795185633748,25.0,NO
1576426140118.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.17282395633866,1.3674396341735464,2.032153195193348,8.076416081933335,10.502898994183495,6.487993827478488,3.8038802019627993,2.647041186637385,3.3594228745438364,,,,,,,,,25.0,NO
1576426141618.0,2.3437601274601625,1.5625067516401083,1.5625067516401083,2.203826993899313,1.5171068294205237,1.534812130777407,7.245592484286804,7.02103298890727,5.010819327334545,3.6938534198229704,2.136233375652221,2.3462547660909667,-64.0,-86.0,-98.0,10.260495981080924,-64.0,-83.07692307692308,-94.0,7.737304292325044,24.666666666666668,NO
1576426143118.0,1.5625067516401083,1.5625067516401083,1.5625067516401083,1.8925189866898724,1.5361144714340873,1.9438821452756747,7.57750887809931,8.21783004586709,9.173384659684585,2.8325472296094576,2.3957032704727435,3.0500204378473126,-64.0,-86.0,-98.0,10.260495981080924,-64.0,-83.07692307692308,-94.0,7.737304292325044,24.0,NO
1576426144618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,1.9244452523909539,1.5518937722365134,1.7222670107637148,6.33460440877737,5.701799557571375,7.051185042343504,3.503052512985335,2.299667428150667,2.82892254701144,-67.0,-84.93103448275862,-95.0,9.228632485397556,-67.0,-83.40625,-94.0,6.777072445938585,24.0,OI
1576426146118.0,6.250027006560433,1.5625067516401083,2.3437601274601625,2.1021332196239317,1.4856565790420204,1.8567219516603548,6.22308602132139,8.362413822492165,9.315000549956874,4.933948972353376,2.5523914039743603,3.624467051868148,-67.0,-84.93103448275862,-95.0,9.228632485397556,-67.0,-83.40625,-94.0,6.777072445938585,24.0,OI
1576426147618.0,0.7812533758200542,0.7812533758200542,3.906266879100271,1.3036948079837392,1.6733369240426177,2.193242990182873,6.700612475634235,10.65335398011294,8.341702867824333,1.7720945602815414,2.6049287377637307,3.9896068960627535,,,,,,,,,24.0,NO
1576426149118.0,0.7812533758200542,2.3437601274601625,1.5625067516401083,1.8571676184294872,2.3327619142114453,2.0317437253178596,12.034239143777,10.272672995948838,5.994585500434809,3.3869180280913005,3.764329780139305,2.892380703279108,-65.0,-84.17857142857143,-95.0,8.259425660716245,-52.0,-82.23076923076923,-94.0,10.656553391107032,24.0,NO
1576426150618.0,0.7812533758200542,0.7812533758200542,2.3437601274601625,2.2114806724209686,1.7121391455381305,2.2419678605873155,10.44746651735812,10.713948302146955,10.494568964846005,3.729595880123992,2.669777299242157,4.033112582317004,-65.0,-84.17857142857143,-95.0,8.259425660716245,-52.0,-82.23076923076923,-94.0,10.656553391107032,24.0,NO
1576426152118.0,2.3437601274601625,0.7812533758200542,2.3437601274601625,2.3093915189272454,2.137905259101771,1.9311612651131969,10.47618300843703,10.316065790922494,8.588507300766004,4.876521562907812,3.121297508180031,3.3165344056867765,,,,,,,,,24.0,NO
1576426153618.0,0.7812533758200542,1.5625067516401083,3.906266879100271,1.4133055104560086,1.7396360244825004,2.597129749531785,7.947374181940156,6.020746438562972,11.647257571797905,2.32148594420423,2.2726541629034696,5.661242071479536,-58.0,-82.56,-97.0,12.345298700315032,-49.0,-76.76470588235294,-94.0,12.60032404702218,24.0,NO
1576426155118.0,0.7812533758200542,0.7812533758200542,0.7812533758200542,0.5135728231354411,0.5812914615318121,2.6401550892025165,5.462186707991617,9.291466307892396,13.33310041436211,1.0205597994290625,1.3244561851489962,5.314783056014092,-58.0,-82.56,-97.0,12.345298700315032,-49.0,-76.76470588235294,-94.0,12.60032404702218,23.733333333333334,NO
1576426156618.0,0.7812533758200542,3.1250135032802167,0.7812533758200542,1.2821926317991468,2.171137832628944,1.6699809493301268,10.724076240196695,10.584059136904274,6.175328074769082,2.257125961962482,3.483560390075853,2.2263281677208604,-54.0,-83.33333333333333,-97.0,13.313874689933778,-50.0,-73.0,-81.0,10.381607668264957,23.066666666666666,NO
1576426158118.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,1.2651816401346552,1.750878566978566,2.3195078995634115,6.889570961034091,7.676024640025098,9.408569891408701,1.8508506602770987,3.1433480643045475,3.927044718015555,-54.0,-83.33333333333333,-97.0,13.313874689933778,-50.0,-73.0,-81.0,10.381607668264957,22.0,NO
1576426159618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.013288215332656,1.6687528541657624,1.7406463304139173,6.163009819431978,9.698805642755376,7.294020653589953,3.337420504942475,3.027838961113659,2.59001616995889,,,,,,,,,22.0,NO
1576426161118.0,5.46877363074038,1.5625067516401083,1.5625067516401083,2.0364996282015744,1.3687201967010247,2.0305165768424946,8.286022640456842,5.901467359176255,5.448266643696929,4.6832107594224475,2.2146070246683722,3.070054925580807,-51.0,-81.78571428571429,-97.0,13.382710442040887,-44.0,-75.5,-93.0,13.904708162737867,22.0,NO
1576426162618.0,4.687520254920325,1.5625067516401083,1.5625067516401083,2.4690049045952702,1.5657294604672638,1.8809255487270984,9.943487077941365,11.013379859094522,9.233272495938836,4.791388250757747,2.8826839462368774,3.3330069797446886,-51.0,-81.78571428571429,-97.0,13.382710442040887,-44.0,-75.5,-93.0,13.904708162737867,22.0,NO
1576426164118.0,3.906266879100271,1.5625067516401083,1.5625067516401083,2.2756701698510104,2.2813649581032447,2.240081840181483,9.08457911255616,12.25517335016791,8.416633710892933,4.179762230691662,4.507691371197041,3.5060131590873014,-45.0,-79.14814814814815,-96.0,14.688629272467125,-43.0,-74.64285714285714,-93.0,13.272458825150151,22.0,NO
1576426165618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.336698309988172,1.5261971200731763,1.710462680386386,9.912942603793415,8.660206075321211,6.564145318568591,4.266606750834758,2.6242015958654825,2.4435524056956357,-45.0,-79.14814814814815,-96.0,14.688629272467125,-43.0,-74.64285714285714,-93.0,13.272458825150151,22.333333333333332,NO
1576426167118.0,6.250027006560433,1.5625067516401083,1.5625067516401083,2.224794269005185,1.4517812406341977,2.0661406174741184,8.155894258890324,5.73166760937616,7.725750790271494,4.055259686444853,2.3739003156812744,3.2757155897977563,,,,,,,,,23.0,NO
1576426168618.0,4.687520254920325,1.5625067516401083,1.5625067516401083,2.3385511941822177,1.5818703530829072,1.635122184143041,7.696743996709932,5.064403290620955,5.928416351292793,5.442117797712484,2.1756400376668714,2.6600466485267993,-50.0,-78.18518518518519,-96.0,14.244003382936759,-32.0,-68.9,-92.0,17.963574254585307,23.0,NO
1576426170118.0,0.7812533758200542,1.5625067516401083,3.1250135032802167,2.16240370635358,1.8588445376580491,2.348683241708966,8.372746125069304,11.764502037548475,7.390568945897162,5.148069645526063,3.934179623100526,4.104327312065106,-50.0,-78.18518518518519,-96.0,14.244003382936759,-32.0,-68.9,-92.0,17.963574254585307,23.0,NO
1576426171618.0,5.46877363074038,0.7812533758200542,1.5625067516401083,2.2206100006809257,1.4666030024166834,2.064559043443286,8.061005487002369,4.747084138376667,13.296827639029985,4.050262911517778,1.8561827491657752,4.592676086036776,-34.0,-78.65625,-97.0,15.991422261246809,-38.0,-69.83333333333333,-86.0,13.98511113053212,23.0,NO
1576426173118.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,1.8647672137451288,1.6879870528754761,1.736289265798132,7.028890931537732,7.417246804171556,6.607338035366823,2.987232635960738,2.339554568065804,2.794726632031137,-34.0,-78.65625,-97.0,15.991422261246809,-38.0,-69.83333333333333,-86.0,13.98511113053212,23.0,NO
1576426174618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.086166862238604,1.428082367528743,2.1993675267802355,5.428165158693074,5.199458366382051,9.034268102975524,3.0970061854410713,1.919480698407621,4.183986454339964,,,,,,,,,22.666666666666668,NO
1576426176118.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,1.8722244299747244,1.5445118470480836,2.006448653489668,7.314222966976583,5.648680096612753,7.744120443241163,3.5904376943303618,2.0609340894255506,3.56629615476139,-52.0,-79.8,-97.0,13.520355024924458,-51.0,-77.70967741935483,-92.0,10.782882337707527,21.333333333333332,NO
1576426177618.0,5.46877363074038,1.5625067516401083,3.906266879100271,2.0169844201680447,1.4870935042724556,2.0206112335446664,7.590871402677462,6.432981904565574,5.456973296781846,3.452699460289721,2.250242100304566,3.7248230335350714,-52.0,-79.8,-97.0,13.520355024924458,-51.0,-77.70967741935483,-92.0,10.782882337707527,20.733333333333334,NO
1576426179118.0,4.687520254920325,1.5625067516401083,1.5625067516401083,2.141574451114777,1.4014391761892417,2.058267391312624,9.114898054599406,8.025634892827505,4.899346851442739,4.355554160727265,2.1318254866443165,3.4436830639996034,,,,,,,,,20.066666666666666,NO
1576426180618.0,2.3437601274601625,1.5625067516401083,1.5625067516401083,1.9296266635215882,1.2444346947111222,1.9955359602974743,6.650382601408371,7.1564830136817,7.7019387703545785,3.39890347691669,1.9574129365992587,3.026797835694026,-51.0,-81.36,-95.0,11.915972473952767,-54.0,-78.88461538461539,-91.0,10.742893619207512,20.0,NO
1576426182118.0,2.3437601274601625,1.5625067516401083,3.1250135032802167,2.0283635686070562,1.4802602294407725,1.8909309613707275,6.369991337651831,10.169138329163701,5.922534928156139,3.8318664236979405,2.6011478348185184,2.9914834824284933,-51.0,-81.36,-95.0,11.915972473952767,-54.0,-78.88461538461539,-91.0,10.742893619207512,20.0,NO
1576426183618.0,1.5625067516401083,1.5625067516401083,3.1250135032802167,2.4424009075942585,1.6032739027721756,2.2737053974654344,10.939902794241936,10.319097857416091,10.940561835494774,4.850248442562158,2.6178402821181845,4.610986303357078,-51.0,-78.77272727272727,-96.0,13.436489727542202,-54.0,-74.38888888888889,-93.0,10.90941942079254,20.0,NO
1576426185118.0,2.3437601274601625,0.7812533758200542,1.5625067516401083,1.5799263857840038,1.4698926574104234,2.4221097680990127,7.190289240255592,9.103833041100083,11.405772897481087,2.1980246706029116,2.284717773258144,5.213676992799805,-51.0,-78.77272727272727,-96.0,13.436489727542202,-54.0,-74.38888888888889,-93.0,10.90941942079254,20.0,NO
1576426186618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.5390297750312554,1.8059810594742582,2.2604519146664632,12.460766779254477,8.224662877448386,10.15325685737939,5.182385071272697,2.521679304630265,4.46297715371303,,,,,,,,,20.0,NO
1576426188118.0,1.5625067516401083,1.5625067516401083,1.5625067516401083,2.212766535414522,1.3964293217291475,1.9461715037239076,7.341965188587416,5.656348214167368,9.810906589987448,3.8814297638055177,2.061496089058355,3.218586945681902,-46.0,-78.66666666666667,-94.0,13.046923860520618,-57.0,-79.46153846153847,-95.0,10.488934716132517,20.0,NO
1576426189618.0,6.250027006560433,1.5625067516401083,1.5625067516401083,2.155496701686305,1.677800688048216,1.9382196293086775,6.464814981032582,5.643068594565899,8.534521901969846,4.035425034763323,2.397115288935278,2.992994214578499,-46.0,-78.66666666666667,-94.0,13.046923860520618,-57.0,-79.46153846153847,-95.0,10.488934716132517,19.666666666666668,NO
1576426191118.0,1.5625067516401083,1.5625067516401083,1.5625067516401083,1.9515413400819772,1.5760170047504027,1.7851735292164452,7.690369958999497,5.845731653594538,6.176065326443473,3.7296864464687185,2.2246545250560668,2.7445514938538373,-56.0,-79.66666666666667,-94.0,10.552965429919656,-61.0,-78.04761904761905,-92.0,8.014725676178761,19.0,NO
1576426192618.0,6.250027006560433,1.5625067516401083,2.3437601274601625,2.140758293504665,1.6020460655387894,1.9780228555351465,7.001086960089342,8.912671696490762,5.473400976309095,4.5948417665864065,2.403371377090812,3.010510783420396,-56.0,-79.66666666666667,-94.0,10.552965429919656,-61.0,-78.04761904761905,-92.0,8.014725676178761,19.0,NO
1576426194118.0,2.3437601274601625,1.5625067516401083,1.5625067516401083,2.2089760971573447,1.9079714218889094,2.01395854671453,8.152646313413788,11.894946707103335,7.223995852859872,3.5772114169678217,3.272490648227905,2.9285370792864227,,,,,,,,,19.0,NO
1576426195618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.6112694829721446,2.058933461633938,2.208660600079683,13.385870847707713,9.553854964565565,7.981013175734572,5.928024177475047,3.3973620131837468,3.293811177264212,-52.0,-78.1,-91.0,9.611971701997463,-64.0,-74.65,-91.0,6.158530668917709,19.0,NO
1576426197118.0,2.3437601274601625,1.5625067516401083,1.5625067516401083,2.6737431253624333,1.8350543111009727,2.165929611076882,11.802773892823161,9.292806560031604,6.8921597488657715,5.4202601150852985,2.981289251994802,3.6877628246508363,-52.0,-78.1,-91.0,9.611971701997463,-64.0,-74.65,-91.0,6.158530668917709,19.0,NO
1576426198618.0,0.7812533758200542,1.5625067516401083,5.46877363074038,2.343800380007826,1.6503109278882155,2.247069951398424,8.965822427423168,6.520333855054662,7.266497908953163,3.77796314275802,2.202770945910754,4.362220705348127,-64.0,-78.82608695652173,-98.0,11.110716229067924,-62.0,-72.5,-88.0,6.51536645170477,19.0,NO
1576426200118.0,5.46877363074038,1.5625067516401083,1.5625067516401083,2.0864063543091067,1.5889024000218313,2.037301261823066,6.343594765667536,6.4342874836493404,7.615614417076871,3.864415832102749,2.2796411996068557,3.390464285951478,-64.0,-78.82608695652173,-98.0,11.110716229067924,-62.0,-72.5,-88.0,6.51536645170477,19.0,NO
1576426201618.0,2.3437601274601625,1.5625067516401083,1.5625067516401083,2.1595141804423212,1.437033295378729,2.1278348595816152,5.1219216919289385,7.976069367568484,8.879382041457863,3.4752972378367124,2.3366679834490838,3.400641127159806,,,,,,,,,19.0,NO
1576426203118.0,2.3437601274601625,1.5625067516401083,1.5625067516401083,1.891171859027571,1.4951482400922267,2.3131347049087814,8.762848456437103,5.6917050376366864,13.115924325081735,3.6977620984346684,2.1194024483767513,4.802581597437529,-57.0,-81.69565217391305,-98.0,10.999742220729322,-65.0,-78.0,-93.0,8.020806277010642,19.0,NO
1576426204618.0,6.250027006560433,1.5625067516401083,1.5625067516401083,2.7622168909204023,1.7111465260012961,2.1798387522966554,13.053180928630905,8.808712896687878,9.425651323905264,6.219430045684249,3.0142709072071003,3.780785241814323,-57.0,-81.69565217391305,-98.0,10.999742220729322,-65.0,-78.0,-93.0,8.020806277010642,19.0,NO
1576426206118.0,6.250027006560433,1.5625067516401083,1.5625067516401083,2.20843935594388,1.5043608704692555,1.9657922141337294,6.13525802648415,4.70736579442827,8.527581342950711,4.327076343021532,2.2235382568681765,3.2251499199020284,,,,,,,,,19.0,NO
1576426207618.0,1.5625067516401083,1.5625067516401083,1.5625067516401083,1.9417934415011138,1.6455172430717147,1.7536344111679039,8.064221302599329,4.736936630264364,6.185399844037748,3.222084164825121,2.3840248211260633,2.6621815486841847,-52.0,-77.05,-92.0,11.922562643995626,-58.0,-76.03846153846153,-93.0,9.874133922023702,19.0,NO
1576426209118.0,6.250027006560433,1.5625067516401083,1.5625067516401083,2.170275868597346,1.7758331274196275,1.9187769498857976,6.766801914568935,7.285166170206598,6.6927706990081886,4.891325835666184,2.685947111711398,3.308601918116633,-52.0,-77.05,-92.0,11.922562643995626,-58.0,-76.03846153846153,-93.0,9.874133922023702,19.0,NO
1576426210618.0,6.250027006560433,1.5625067516401083,1.5625067516401083,2.1926668512999052,1.7205076930885008,2.082465697687698,6.15366377870305,8.995617573639375,5.342747675497353,4.85404560848202,2.8452325839130967,3.1208536132842086,-57.0,-78.86206896551724,-96.0,12.683750500300155,-59.0,-71.84615384615384,-83.0,7.193438825080638,19.0,NO
1576426212118.0,6.250027006560433,1.5625067516401083,1.5625067516401083,2.1923707555112255,1.5954768551552378,2.363227614089153,8.842530794829797,5.8851763633075755,12.66148326062684,5.817014506474701,2.140415788559956,4.943151273431572,-57.0,-78.86206896551724,-96.0,12.683750500300155,-59.0,-71.84615384615384,-83.0,7.193438825080638,18.333333333333332,NO
1576426213618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,1.94141496211998,1.902293734516974,2.070694106270454,6.73794775983296,8.156834349118053,7.495549281269277,3.4706645560954295,3.0440631748014506,3.1234206436875986,,,,,,,,,17.333333333333332,NO
1576426215118.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.326311911251562,1.629003674185175,2.067811665411175,9.398517637680634,7.473998667185135,8.13669614606206,3.9889485927935118,2.439475323491953,3.6940716681045154,-43.0,-76.6774193548387,-96.0,13.899146171906116,-51.0,-70.40625,-91.0,11.738982534167942,16.0,NO
1576426216618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,1.9851453962918155,1.662413381342705,1.861518227170496,7.162797472700002,6.242297731182719,6.6978150202227225,2.9091514818874575,2.34763819383757,2.9580622153969642,-43.0,-76.6774193548387,-96.0,13.899146171906116,-51.0,-70.40625,-91.0,11.738982534167942,,NO
1576426218118.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.072462111655444,1.2985265143088347,1.9804621590758653,7.885094613660538,8.704551339111456,5.981657659954752,3.190793082920627,2.3272909940038065,3.2380694755911583,-40.0,-69.23529411764706,-99.0,16.246373031486158,-47.0,-68.35,-87.0,13.218453010848132,,NO
1576426219618.0,2.3437601274601625,1.5625067516401083,1.5625067516401083,2.2479520867883216,1.3792476298571401,2.0863434759020096,8.425612509132623,5.493527581178929,9.375570210865103,4.529947199598106,2.044225218594064,3.9784564868772856,-40.0,-69.23529411764706,-99.0,16.246373031486158,-47.0,-68.35,-87.0,13.218453010848132,5.6,NO
1576426221118.0,6.250027006560433,1.5625067516401083,1.5625067516401083,2.5193627466178157,2.107451069612716,2.121824041884135,13.1379898352072,10.859607342153016,6.273425125038935,5.7420964507626255,3.8370971654053916,3.212248420674707,-48.0,-69.23529411764706,-99.0,16.52637610810174,-45.0,-68.5909090909091,-86.0,12.275841355757883,5.6,NO
1576426222618.0,0.7812533758200542,1.5625067516401083,1.5625067516401083,2.4681464421185964,1.7400093811363702,2.311187680971404,11.584828483828892,8.647740743190532,8.921727565582874,4.567899930082416,2.800971681471589,4.109050003371355,-48.0,-69.23529411764706,-99.0,16.52637610810174,-45.0,-68.5909090909091,-86.0,12.275841355757883,,NO
1576426224118.0,1.5625067516401083,1.5625067516401083,1.5625067516401083,1.836248036068513,1.7045551479390955,2.0884023185527476,6.342139798110697,8.190059090751683,6.244875184175984,2.44637960847177,2.5710577005725037,3.2474475491618096,,,,,,,,,,NO
1576426225618.0,6.250027006560433,1.5625067516401083,1.5625067516401083,2.2914839134980594,1.6550618411078455,1.6743470479381097,7.108901570220156,6.078354699632838,10.688088840599933,5.593600696682456,2.4819462141467894,3.4473924098947233,,,,,,,,,,NO
1576426227118.0,6.250027006560433,1.5625067516401083,1.5625067516401083,2.078262824271721,1.6131275383182455,2.1136209879193615,7.008643334526082,6.287599000248274,8.429376427650206,5.6796983227655495,2.4361273629030697,3.3329626519619513,,,,,,,,,,NO
1576426228618.0,4.687520254920325,1.5625067516401083,1.5625067516401083,2.2478086872746412,1.8717929887240583,2.1476311574879583,10.019137756781333,9.368615603965342,8.113881878472375,5.359345642098196,3.0165138950202097,3.930485071359542,-33.0,-71.35,-96.0,18.273683263097237,-45.0,-69.44444444444444,-94.0,14.178317649073344,,NO
