time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-11-22T01:59:14.000Z,36.37413771913262,127.36550565867732,123.79675190311218,20.0,112.40471,1.0162886,19,gps,7.0,9.9,12.1,,,,,80,
2019-11-22T01:59:15.000Z,36.3741416927597,127.3655006081833,123.81192272418691,20.0,105.644516,1.0602038,18,gps,7.0,9.9,12.1,,,,,80,
2019-11-22T01:59:16.000Z,36.37414481335231,127.36549664189612,123.83845812806771,20.0,98.84488,1.1221002,17,gps,16.5,12.0,20.4,,,,,80,
2019-11-22T01:59:22.000Z,36.37414481323422,127.36549664148258,0.0,15.0,,0.0,10,gps,100.0,100.0,100.0,,,,,80,
2019-11-22T01:59:32.000Z,36.37414481323422,127.36549664148258,0.0,15.0,,0.0,1,gps,100.0,100.0,100.0,,,,,80,
2019-11-22T01:59:42.000Z,36.37414481323422,127.36549664148258,0.0,15.0,,0.0,2,gps,100.0,100.0,100.0,,,,,80,
2019-11-22T01:59:50.000Z,36.37375633348616,127.36592921815037,81.63983190990984,20.0,192.1269,1.1357721,19,gps,0.9,1.2,1.5,,,,,80,
2019-11-22T01:59:51.000Z,36.37389283004393,127.36595897205497,98.1474589034915,20.0,78.289734,1.5430268,19,gps,1.3,2.1,2.5,,,,,80,
2019-11-22T01:59:52.000Z,36.37389095649109,127.36594247875021,118.06614636850254,20.0,19.679276,0.7142164,20,gps,1.3,2.1,2.5,,,,,80,
2019-11-22T01:59:53.000Z,36.37390182539243,127.36591798656889,123.31566148660012,20.0,341.77704,0.61957544,26,gps,0.9,1.4,1.6,,,,,80,
2019-11-22T01:59:54.000Z,36.373919117202405,127.36589235302317,126.73320442668168,20.0,339.4645,0.38076457,26,gps,0.8,1.4,1.6,,,,,80,
2019-11-22T01:59:55.000Z,36.373925440077606,127.36589699783956,128.3108473153699,4.0,340.55002,0.4132413,27,gps,0.8,1.4,1.6,,,,,80,
2019-11-22T01:59:56.000Z,36.373942493236065,127.36591340718319,130.71465497017766,20.0,341.89938,0.44540474,27,gps,0.8,1.3,1.6,,,,,80,
2019-11-22T01:59:57.000Z,36.37396412447217,127.36591985916115,132.32772149695913,20.0,313.93246,0.3833071,27,gps,0.8,1.3,1.6,,,,,80,
2019-11-22T01:59:58.000Z,36.37396412447217,127.36591985916115,132.32772149695913,4.0,258.04324,0.4754036,27,gps,1.1,1.7,2.0,,,,,80,
2019-11-22T01:59:59.000Z,36.37397131709546,127.36592610615219,133.045221268685,20.0,218.72804,0.5959159,27,gps,1.1,1.7,2.0,,,,,80,
2019-11-22T02:00:00.000Z,36.373970026717934,127.36592431121392,133.4833692189704,20.0,164.81042,0.69847184,27,gps,1.2,1.8,2.2,,,,,80,
2019-11-22T02:00:01.000Z,36.37396679172581,127.36591982257015,133.28725985136782,20.0,160.95898,0.63521546,27,gps,1.2,1.8,2.2,,,,,80,
2019-11-22T02:00:02.000Z,36.373964009049466,127.365915507045,132.834917589184,20.0,148.5354,0.5296977,27,gps,0.8,1.3,1.6,,,,,80,
2019-11-22T02:00:03.000Z,36.37396511659768,127.36590904169509,131.58719028966857,20.0,132.07138,0.61465186,27,gps,0.8,1.3,1.5,,,,,80,
2019-11-22T02:00:04.000Z,36.37396993827446,127.36590363011655,130.16425514565935,20.0,122.02869,0.64642674,27,gps,0.8,1.3,1.6,,,,,80,
2019-11-22T02:00:05.000Z,36.37397648327695,127.36589227173444,128.95445829713583,20.0,114.37265,0.7168734,27,gps,0.9,1.3,1.6,,,,,80,
2019-11-22T02:00:06.000Z,36.37397397197564,127.36588878725198,127.82802704227642,20.0,80.020546,0.79567534,27,gps,0.8,1.3,1.5,,,,,80,
2019-11-22T02:00:07.000Z,36.373968627164814,127.36588743608165,126.44821032126085,20.0,71.37823,0.57008463,27,gps,0.9,1.3,1.6,,,,,80,
2019-11-22T02:00:08.000Z,36.37397550466924,127.36587882429411,125.44985170740874,20.0,121.859085,0.5100983,27,gps,0.9,1.4,1.6,,,,,80,
2019-11-22T02:00:09.000Z,36.37398437911483,127.3658715855819,125.40670799914058,20.0,118.468765,0.6980607,27,gps,0.9,1.4,1.7,,,,,80,
2019-11-22T02:00:10.000Z,36.37399157626873,127.36586650018467,125.39423208749061,20.0,109.4881,0.78345484,27,gps,0.9,1.4,1.6,,,,,80,
2019-11-22T02:00:11.000Z,36.3739973567366,127.36586274314013,125.38647194715787,20.0,136.66634,0.9076785,27,gps,2.4,2.5,3.4,,,,,80,
2019-11-22T02:00:12.000Z,36.37399952499805,127.36585931442656,125.38585842667462,20.0,165.48819,0.99705416,26,gps,2.9,3.4,4.5,,,,,80,
2019-11-22T02:00:18.000Z,36.37399952487995,127.36585931401302,0.0,15.0,,0.0,13,gps,100.0,100.0,100.0,,,,,80,
2019-11-22T02:00:28.000Z,36.37399952487995,127.36585931401302,0.0,15.0,,0.0,4,gps,100.0,100.0,100.0,,,,,80,
2019-11-22T02:00:38.000Z,36.37399952487995,127.36585931401302,0.0,15.0,,0.0,1,gps,100.0,100.0,100.0,,,,,80,
2019-11-22T02:00:48.000Z,36.37399952487995,127.36585931401302,0.0,15.0,,0.0,2,gps,100.0,100.0,100.0,,,,,80,
2019-11-22T02:01:42.000Z,36.374163759242016,127.36577966248984,45.66378145199269,20.0,184.41576,1.190033,14,gps,2.2,2.1,3.1,,,,,79,
2019-11-22T02:01:43.000Z,36.37393002461739,127.36570217160411,56.56789835635573,20.0,62.84793,0.31841245,14,gps,1.7,1.6,2.3,,,,,79,
2019-11-22T02:01:44.000Z,36.37392053845711,127.3657236361023,65.65667562255686,20.0,94.26105,0.23776735,18,gps,1.2,1.5,1.9,,,,,79,
2019-11-22T02:01:45.000Z,36.37392080247475,127.36572762990528,66.88848256398624,20.0,83.51531,0.3363482,18,gps,0.9,1.6,1.8,,,,,79,
2019-11-22T02:01:46.000Z,36.37391689396406,127.36573018003425,69.47297560032888,20.0,112.95085,0.54852486,20,gps,0.8,1.6,1.8,,,,,79,
2019-11-22T02:01:47.000Z,36.37390137702768,127.36572992997127,68.31755892928533,20.0,112.55502,0.51326203,24,gps,1.1,1.7,2.0,,,,,79,
2019-11-22T02:01:48.000Z,36.373916187640795,127.36575785746915,67.6407827709421,20.0,89.24144,0.43375912,24,gps,1.7,2.2,2.8,,,,,79,
2019-11-22T02:01:49.000Z,36.373908269178294,127.36576433506731,66.86270119175488,20.0,89.35085,0.44521657,25,gps,1.3,2.3,2.7,,,,,79,
2019-11-22T02:01:50.000Z,36.37391500896637,127.3657588216661,65.974934314806,20.0,112.28848,0.5287598,26,gps,1.8,2.4,3.0,,,,,79,
2019-11-22T02:01:51.000Z,36.373923411252306,127.3657401808285,67.28441378462963,20.0,176.99376,0.5543979,26,gps,1.4,1.8,2.3,,,,,79,
2019-11-22T02:01:52.000Z,36.373954799734285,127.36573156941152,69.06651599507077,20.0,239.72627,0.80816525,26,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:01:53.000Z,36.37395320104126,127.3657170595342,70.00542711082699,20.0,259.62527,0.9850739,26,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:01:54.000Z,36.37394904698556,127.36570804863112,70.15547212163008,20.0,259.42044,1.0673026,26,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:01:55.000Z,36.37394328658411,127.36570331662931,70.41027347118029,20.0,257.26666,1.0794637,26,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:01:56.000Z,36.37394039060681,127.36569536624316,70.54454190298581,18.0,261.17422,1.0796148,26,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:01:57.000Z,36.37394149854649,127.3656855835626,70.62979415250204,16.0,263.08746,1.0828029,26,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:01:58.000Z,36.3739428385873,127.36567485624619,71.1866466304568,14.0,267.1341,1.092963,26,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:01:59.000Z,36.37394970217732,127.36565281426172,71.74002813256938,13.0,262.67807,0.9403986,26,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:02:00.000Z,36.37396041047092,127.36564882046939,72.03704707714262,12.0,266.855,0.6405423,26,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:02:01.000Z,36.373968020191924,127.3656375330497,72.36330251566848,11.0,271.5252,0.91320765,26,gps,1.1,1.8,2.1,,,,,79,
2019-11-22T02:02:02.000Z,36.373965300657744,127.36561694041544,72.66363916506566,10.0,258.3853,1.2299687,26,gps,1.1,1.8,2.1,,,,,79,
2019-11-22T02:02:03.000Z,36.37397013179533,127.3655999843384,73.29707499958116,10.0,260.89667,1.2684005,26,gps,1.1,1.8,2.1,,,,,79,
2019-11-22T02:02:04.000Z,36.373974302321855,127.36558854869381,73.75297439009073,9.0,274.27515,0.97755307,26,gps,1.1,1.8,2.1,,,,,79,
2019-11-22T02:02:05.000Z,36.373974289068805,127.36557911284733,74.06666386036173,8.0,274.1582,0.8483336,26,gps,1.1,1.8,2.1,,,,,79,
2019-11-22T02:02:06.000Z,36.37397337726679,127.36557167483116,74.11642881856747,7.0,274.0522,0.8866091,26,gps,1.1,1.8,2.1,,,,,79,
2019-11-22T02:02:07.000Z,36.37396958343705,127.36555869299848,73.73397919613221,7.0,271.00195,0.9557593,28,gps,1.1,1.8,2.1,,,,,79,
2019-11-22T02:02:08.000Z,36.37397052456784,127.36554712941272,73.73964996992471,6.0,275.08066,0.94260085,28,gps,1.1,1.8,2.1,,,,,79,
2019-11-22T02:02:09.000Z,36.37397217598235,127.36553361215798,73.80593902623295,6.0,278.90814,1.0335029,28,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:02:10.000Z,36.373975158689014,127.36551772130964,73.72307505974905,5.0,279.66583,0.93911576,28,gps,1.5,2.2,2.7,,,,,79,
2019-11-22T02:02:11.000Z,36.37397943532891,127.36550189785399,73.68100563477076,5.0,278.02985,0.8885794,28,gps,1.5,2.2,2.7,,,,,79,
2019-11-22T02:02:12.000Z,36.37398354778825,127.36548534218373,73.64458506597252,4.0,282.09128,1.0936573,28,gps,1.5,2.2,2.7,,,,,79,
2019-11-22T02:02:13.000Z,36.37399177298012,127.36547037358669,73.50067388174388,4.0,289.9717,1.2087728,28,gps,1.5,2.2,2.7,,,,,79,
2019-11-22T02:02:14.000Z,36.37399800458198,127.36545481624036,73.35041597802925,4.0,294.50336,1.3026717,28,gps,1.5,2.2,2.7,,,,,79,
2019-11-22T02:02:15.000Z,36.37400416026999,127.3654381776072,73.42280232277028,4.0,299.40277,1.319595,28,gps,1.8,2.3,2.9,,,,,79,
2019-11-22T02:02:16.000Z,36.37400536565272,127.36542147954083,73.32903879876821,4.0,297.70886,1.2865766,28,gps,1.8,2.3,2.9,,,,,79,
2019-11-22T02:02:17.000Z,36.374008659409924,127.3654064209224,73.37036894942152,4.0,295.27676,1.2194971,28,gps,1.8,2.3,2.9,,,,,79,
2019-11-22T02:02:18.000Z,36.37400898752537,127.36538920407835,73.1120405849144,4.0,288.56567,1.2182914,27,gps,1.8,2.3,2.9,,,,,79,
2019-11-22T02:02:19.000Z,36.37400957545795,127.36537225069101,72.99895072004752,4.0,284.9363,1.2039553,27,gps,1.5,2.2,2.7,,,,,79,
2019-11-22T02:02:20.000Z,36.37400719561533,127.3653537431841,72.74431439570415,4.0,286.29623,1.1878724,27,gps,1.5,2.2,2.7,,,,,79,
2019-11-22T02:02:21.000Z,36.37400675801722,127.36533614318289,72.6956271141374,4.0,288.08163,0.8554126,27,gps,1.5,2.2,2.7,,,,,79,
2019-11-22T02:02:22.000Z,36.37400668119833,127.36531981485821,72.9797525144684,4.0,298.673,0.899643,27,gps,1.5,2.2,2.7,,,,,79,
2019-11-22T02:02:23.000Z,36.374008510990954,127.3653056103173,74.01056904608492,4.0,292.74786,1.1858578,27,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:02:24.000Z,36.37401060963392,127.3652904907307,74.38831678429754,4.0,290.23624,1.2443421,28,gps,1.3,1.8,2.2,,,,,79,
2019-11-22T02:02:25.000Z,36.37401746006944,127.36527679030777,74.69831775368236,4.0,286.96664,1.2797297,28,gps,1.5,2.2,2.7,,,,,79,
2019-11-22T02:02:26.000Z,36.37402423047034,127.36526560765938,75.14775294303905,4.0,285.0346,1.3115354,28,gps,1.1,1.7,2.0,,,,,79,
2019-11-22T02:02:27.000Z,36.37402959472586,127.36525285552476,75.54711286042594,4.0,281.9107,1.2965648,28,gps,1.1,1.7,2.0,,,,,79,
2019-11-22T02:02:28.000Z,36.37403278782144,127.36523656730594,75.82101277304425,4.0,280.76013,1.3063122,28,gps,0.8,1.4,1.6,,,,,79,
2019-11-22T02:02:29.000Z,36.37403506962821,127.3652196260538,75.87970610311793,4.0,293.04465,1.2802179,28,gps,0.9,1.4,1.7,,,,,79,
2019-11-22T02:02:30.000Z,36.37403983875266,127.36520797281456,76.37634019353321,4.0,301.07703,1.1634613,28,gps,0.8,1.4,1.6,,,,,79,
2019-11-22T02:02:31.000Z,36.37404420708352,127.3651973896062,76.75638966329188,4.0,300.11395,1.0655187,27,gps,1.0,1.6,1.8,,,,,79,
2019-11-22T02:02:32.000Z,36.37404841157589,127.36518581905263,76.97654245738188,4.0,306.68552,1.0604436,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:33.000Z,36.374051706400635,127.36517658030732,77.44491487268459,4.0,305.46683,0.79919964,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:34.000Z,36.37405390849124,127.36517033564648,77.76288244376356,4.0,322.2104,0.72735846,27,gps,0.8,1.4,1.6,,,,,79,
2019-11-22T02:02:35.000Z,36.374058691343606,127.36516602875196,77.81367944302788,4.0,339.20935,0.83098,27,gps,0.9,1.6,1.8,,,,,79,
2019-11-22T02:02:36.000Z,36.37406467186347,127.36516190523362,77.9474477339747,4.0,9.448649,0.90159196,27,gps,0.9,1.6,1.8,,,,,79,
2019-11-22T02:02:37.000Z,36.37407093653523,127.36515816277809,78.36178300983421,4.0,23.073715,0.9189562,28,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:38.000Z,36.374079355520536,127.36515181988662,78.67185477851325,4.0,18.987978,0.92923766,28,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:39.000Z,36.37408925092844,127.36514734716087,79.0923559926245,4.0,15.728011,0.95227325,28,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:40.000Z,36.374097746672426,127.36514769586387,79.52265359329667,4.0,14.178234,0.89074713,28,gps,0.9,1.6,1.8,,,,,79,
2019-11-22T02:02:41.000Z,36.37410950353342,127.36514610197099,80.1575645576724,4.0,16.18762,0.86352396,28,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:42.000Z,36.37412180431601,127.36514325994487,80.77455608238088,4.0,16.571505,0.7644491,28,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:43.000Z,36.374135893622686,127.36514445325506,81.20276222138992,4.0,27.737402,0.7359195,28,gps,0.9,1.6,1.8,,,,,79,
2019-11-22T02:02:44.000Z,36.37414765983358,127.36514779344873,81.65530873485297,4.0,31.12314,0.91541076,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:45.000Z,36.3741585476466,127.36514986535644,82.2063498956407,4.0,28.79736,0.97846574,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:46.000Z,36.37416700265957,127.36515269486533,82.72478725757497,4.0,29.336643,0.93660897,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:47.000Z,36.37417798033572,127.36515421825221,83.12941886211298,4.0,33.65444,0.92447174,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:48.000Z,36.3741884515441,127.36515678631343,83.38159709256749,4.0,36.912945,0.91973436,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:49.000Z,36.374200903252664,127.3651566054014,83.56507957525244,4.0,43.625084,0.719943,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:50.000Z,36.37421424331325,127.36515508745144,83.8298211630984,4.0,31.056587,0.43490598,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:51.000Z,36.37422403573091,127.36515202463214,84.36673953190424,4.0,46.590164,0.27541694,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:52.000Z,36.37422912626784,127.36514592447425,84.71914420640059,4.0,82.347374,0.08628921,27,gps,1.0,1.6,1.9,,,,,79,
2019-11-22T02:02:53.000Z,36.37423088831648,127.36513684403944,85.40552529921185,4.0,96.794586,0.25249436,27,gps,0.8,1.3,1.5,,,,,79,
2019-11-22T02:02:54.000Z,36.37423171567568,127.3651244811216,85.98300789462868,4.0,98.13617,0.21484266,26,gps,0.8,1.2,1.4,,,,,79,
2019-11-22T02:02:55.000Z,36.37423184013207,127.3651169920541,86.12153794059316,4.0,84.01684,0.18921022,26,gps,0.8,1.3,1.5,,,,,79,
2019-11-22T02:02:56.000Z,36.37423306861911,127.36511139251125,85.79264561944717,4.0,66.94479,0.21954434,26,gps,0.8,1.3,1.5,,,,,79,
2019-11-22T02:02:57.000Z,36.37423649700811,127.36510574994006,85.8896203119128,4.0,95.32568,0.30423987,26,gps,0.8,1.2,1.4,,,,,79,
2019-11-22T02:02:58.000Z,36.37424056671614,127.36510471364589,85.61579316847532,6.0,95.403076,0.28480393,26,gps,0.7,1.1,1.4,,,,,79,
2019-11-22T02:02:59.000Z,36.3742413739399,127.36510855014325,85.33209456878559,7.0,84.940575,0.2859764,26,gps,0.7,1.1,1.4,,,,,79,
2019-11-22T02:03:00.000Z,36.3742413739399,127.36510855014325,85.33209456878559,4.0,114.619934,0.5153733,26,gps,0.8,1.3,1.5,,,,,79,
2019-11-22T02:03:01.000Z,36.3742413739399,127.36510855014325,85.33209456878559,4.0,114.619934,0.5310934,25,gps,0.7,1.2,1.4,,,,,79,
2019-11-22T02:03:02.000Z,36.3742413739399,127.36510855014325,85.33209456878559,4.0,111.94624,0.56393296,24,gps,0.9,1.4,1.6,,,,,79,
2019-11-22T02:03:03.000Z,36.37423992682806,127.36511440170639,85.31237509643313,4.0,104.16705,0.77567947,24,gps,0.8,1.3,1.5,,,,,79,
2019-11-22T02:03:04.000Z,36.37423848988115,127.36512280855938,85.2504333077846,4.0,99.68912,0.9149014,22,gps,0.8,1.4,1.7,,,,,79,
2019-11-22T02:03:05.000Z,36.37423711466446,127.3651327414015,85.23069290202469,4.0,100.81973,1.0206511,22,gps,1.2,2.1,2.4,,,,,79,
2019-11-22T02:03:06.000Z,36.3742355942059,127.36514362972555,85.22300763797263,4.0,99.098145,1.0900059,21,gps,1.2,2.1,2.4,,,,,79,
2019-11-22T02:03:07.000Z,36.374234142930845,127.36515540956631,85.21631254980952,4.0,96.44757,1.1398966,19,gps,1.1,2.1,2.4,,,,,79,
2019-11-22T02:03:08.000Z,36.374232949263536,127.36516788291637,85.21226796190143,4.0,98.20621,1.17443,19,gps,1.1,1.8,2.1,,,,,79,
2019-11-22T02:03:09.000Z,36.37423149330848,127.36518076476085,85.21047793642475,4.0,94.97409,1.1979189,19,gps,1.1,1.8,2.1,,,,,79,
2019-11-22T02:03:10.000Z,36.37423047022826,127.36519397848626,85.20919245287998,4.0,94.96216,1.0254234,19,gps,1.7,2.3,2.9,,,,,79,
2019-11-22T02:03:11.000Z,36.37422963340866,127.36520572612835,85.20539498414703,4.0,85.72706,0.9036557,18,gps,2.4,6.9,7.3,,,,,79,
2019-11-22T02:03:12.000Z,36.37422999917933,127.36521607490548,85.1975569896348,4.0,80.00138,1.0068041,16,gps,1.1,1.7,2.0,,,,,79,
2019-11-22T02:03:13.000Z,36.37423121059423,127.36522683559876,85.19839762290486,4.0,87.47049,1.0826544,19,gps,100.0,100.0,100.0,,,,,79,
2019-11-22T02:03:14.000Z,36.37423113463042,127.365237988691,85.20073310543177,4.0,95.624725,1.12775,19,gps,100.0,100.0,100.0,,,,,79,
2019-11-22T02:03:15.000Z,36.37423027242626,127.36525024698453,85.19702389774808,4.0,107.56387,1.1548586,17,gps,3.2,10.1,10.6,,,,,79,
2019-11-22T02:03:16.000Z,36.37422768177491,127.3652627156432,85.19333106686577,4.0,107.57265,0.99139816,14,gps,3.2,10.1,10.6,,,,,79,
2019-11-22T02:03:17.000Z,36.3742250414855,127.36527368411107,85.1914019198653,4.0,129.15225,0.88384795,14,gps,2.4,10.6,10.9,,,,,79,
2019-11-22T02:03:18.000Z,36.37422071136184,127.36528223578146,85.18841897315858,4.0,155.1344,0.9853924,14,gps,1.9,4.7,5.0,,,,,79,
2019-11-22T02:03:19.000Z,36.37421355470497,127.36528783439331,85.18672424567481,4.0,155.10248,0.8668261,14,gps,100.0,100.0,100.0,,,,,79,
2019-11-22T02:03:25.000Z,36.37421355458687,127.36528783397978,0.0,4.0,,0.0,7,gps,100.0,100.0,100.0,,,,,79,
2019-11-22T02:03:35.000Z,36.37421355458687,127.36528783397978,0.0,4.0,,0.0,9,gps,100.0,100.0,100.0,,,,,78,
2019-11-22T02:03:45.000Z,36.37421355458687,127.36528783397978,0.0,4.0,,0.0,7,gps,100.0,100.0,100.0,,,,,78,
2019-11-22T02:03:53.000Z,36.37427241210529,127.36516807156613,76.81294478476048,20.0,275.58057,0.5800079,15,gps,0.9,1.7,1.9,,,,,78,
2019-11-22T02:03:54.000Z,36.37427090895882,127.36513943037353,62.48064479632776,20.0,337.12476,0.77377033,16,gps,1.3,2.0,2.4,,,,,78,
2019-11-22T02:03:55.000Z,36.37424671520735,127.3651247535439,63.58073970340448,20.0,324.56558,0.7992718,19,gps,0.9,1.7,1.9,,,,,78,
2019-11-22T02:03:56.000Z,36.37423545354113,127.36511568673447,68.08740645626091,20.0,350.90582,0.7407142,19,gps,0.8,1.3,1.6,,,,,78,
2019-11-22T02:03:57.000Z,36.37421378030981,127.36509438876116,70.44101741907663,20.0,336.77325,0.68642926,21,gps,0.9,1.3,1.5,,,,,78,
2019-11-22T02:03:58.000Z,36.37421207749451,127.3650849467707,74.62610927585128,20.0,1.5853869,0.7118931,22,gps,0.8,1.3,1.5,,,,,78,
2019-11-22T02:03:59.000Z,36.37421221584172,127.36508588032142,74.95979307199293,20.0,12.074699,0.6016199,22,gps,0.8,1.3,1.5,,,,,78,
2019-11-22T02:04:00.000Z,36.3742119740613,127.36508529934652,76.0605372779994,20.0,18.156075,0.57402927,22,gps,0.8,1.3,1.5,,,,,78,
2019-11-22T02:04:01.000Z,36.374235284682634,127.36510156904897,77.4962585737627,20.0,2.9004989,0.739929,23,gps,0.8,1.3,1.6,,,,,78,
2019-11-22T02:04:02.000Z,36.37422778161015,127.36508943897518,79.64897234514326,20.0,1.9707325,0.676861,26,gps,1.0,1.6,1.9,,,,,78,
2019-11-22T02:04:03.000Z,36.37422334263401,127.36508045407706,80.81445032287526,20.0,30.260891,0.62000966,26,gps,1.0,1.6,1.9,,,,,78,
2019-11-22T02:04:04.000Z,36.37423175846198,127.36508344024577,83.82158742825642,20.0,16.225193,0.75794685,26,gps,1.0,1.6,1.9,,,,,78,
2019-11-22T02:04:05.000Z,36.37424396465958,127.36510038313507,85.00187155655392,19.0,8.634422,0.8798315,27,gps,1.0,1.6,1.9,,,,,78,
2019-11-22T02:04:06.000Z,36.374241631982734,127.36511229809265,85.39592512434784,18.0,8.181731,0.95247406,27,gps,1.0,1.6,1.9,,,,,78,
2019-11-22T02:04:07.000Z,36.37423956383859,127.36511984913335,85.04934764424786,17.0,359.28705,1.0149848,27,gps,1.0,1.6,1.9,,,,,78,
2019-11-22T02:04:08.000Z,36.37423367568818,127.36512333767577,84.36985314482824,16.0,3.3050442,0.8442741,27,gps,1.0,1.6,1.9,,,,,78,
2019-11-22T02:04:09.000Z,36.37422717870923,127.36512888071007,83.56712096898035,16.0,351.80032,0.7502701,27,gps,1.0,1.6,1.9,,,,,78,
2019-11-22T02:04:10.000Z,36.374230416299135,127.3651374861656,82.99962426451633,15.0,299.0041,0.85862786,27,gps,0.8,1.2,1.5,,,,,78,
2019-11-22T02:04:11.000Z,36.374233039911715,127.3651385733812,83.59724509330789,14.0,242.80922,0.878522,27,gps,0.8,1.2,1.5,,,,,78,
2019-11-22T02:04:12.000Z,36.37423484705799,127.3651381848935,82.95822286033635,14.0,218.30963,0.9534453,27,gps,0.7,1.1,1.3,,,,,78,
2019-11-22T02:04:13.000Z,36.37423184396903,127.36512944112859,83.16091175087395,14.0,205.5766,0.6922864,27,gps,0.7,1.1,1.3,,,,,78,
2019-11-22T02:04:14.000Z,36.37423625281407,127.36512038756307,84.00102961924362,14.0,189.56114,0.045676317,27,gps,0.7,1.1,1.3,,,,,78,
2019-11-22T02:04:15.000Z,36.37424395425385,127.36511667721594,84.13427068766734,13.0,200.18771,0.13889742,26,gps,0.8,1.3,1.5,,,,,78,
2019-11-22T02:04:16.000Z,36.37424306649333,127.36511581792081,84.57111228955829,13.0,221.41402,0.35737753,26,gps,0.7,1.2,1.4,,,,,78,
2019-11-22T02:04:17.000Z,36.37423418484545,127.36511405793105,85.22323489585209,13.0,284.63367,0.6034361,26,gps,0.7,1.1,1.3,,,,,78,
2019-11-22T02:04:18.000Z,36.37423338980159,127.36510464404303,85.64278154505007,13.0,294.22388,0.56919986,26,gps,0.8,1.2,1.5,,,,,78,
2019-11-22T02:04:19.000Z,36.37423211386039,127.36509283390497,85.99186368600722,13.0,293.4615,0.36270666,26,gps,0.8,,,,,,,78,
2019-11-22T02:04:20.000Z,36.37423218102176,127.36508270853048,86.26606582094546,13.0,257.81015,0.5096349,25,gps,0.8,1.3,1.5,,,,,78,
2019-11-22T02:04:21.000Z,36.37423327330155,127.36507913376833,85.76475624595638,13.0,262.2858,0.49203807,26,gps,0.7,1.3,1.5,,,,,78,
2019-11-22T02:04:22.000Z,36.37423497431782,127.36507102690327,85.89156523119975,13.0,284.34152,0.51346964,26,gps,0.8,1.3,1.6,,,,,78,
2019-11-22T02:04:23.000Z,36.37423704872359,127.36506964353816,85.71129264228904,13.0,292.15326,0.6387671,26,gps,0.7,1.2,1.4,,,,,78,
2019-11-22T02:04:24.000Z,36.37424063269667,127.36506730050844,85.53132797836439,14.0,292.27878,0.5774616,26,gps,0.8,1.3,1.6,,,,,78,
2019-11-22T02:04:25.000Z,36.374240994670124,127.36506974222063,85.15766204780743,14.0,286.47043,0.36614966,25,gps,0.7,1.2,1.4,,,,,78,
2019-11-22T02:04:26.000Z,36.37424191141824,127.36506777838412,85.04019018766816,15.0,310.49115,0.43286595,25,gps,0.7,1.2,1.4,,,,,78,
2019-11-22T02:04:27.000Z,36.37424191141824,127.36506777838412,85.04019018766816,4.0,317.6248,0.67085516,24,gps,0.7,1.2,1.4,,,,,78,
2019-11-22T02:04:28.000Z,36.37424191141824,127.36506777838412,85.04019018766816,4.0,314.61322,0.8350687,22,gps,0.8,1.3,1.5,,,,,78,
2019-11-22T02:04:29.000Z,36.37424550862292,127.36506389951617,84.97912189591666,15.0,314.9104,0.6999616,22,gps,0.9,1.4,1.7,,,,,78,
2019-11-22T02:04:30.000Z,36.3742470038517,127.36506172341801,84.9726181088407,16.0,317.19586,0.6695856,21,gps,0.9,1.6,1.8,,,,,78,
2019-11-22T02:04:31.000Z,36.37425073229314,127.3650575963357,84.95147577756886,16.0,317.03638,0.8436523,20,gps,0.9,1.9,2.1,,,,,78,
2019-11-22T02:04:32.000Z,36.37425592599664,127.36505206412231,84.91136184647684,17.0,306.36597,0.96275496,20,gps,0.9,2.0,2.2,,,,,78,
2019-11-22T02:04:33.000Z,36.37426105855226,127.36504406117855,84.90773358019385,19.0,311.88815,1.0494703,20,gps,1.5,2.4,2.9,,,,,78,
