,timeMillis,timeNanos,x,y,z
21003,1573436968119,4703059782324916,-0.10793116,-0.60889304,-0.17006488
21004,1573436968141,4703059802324916,-0.07333873,-0.62599725,-0.10702359
21005,1573436968170,4703059822326479,0.050125855999999996,-0.5095489000000001,-0.06021386
21006,1573436968181,4703059842324916,0.131528,-0.27563986,-0.044558257000000004
21007,1573436968199,4703059862326479,0.1919513,-0.15453145,-0.044383723
21008,1573436968219,4703059882324916,0.14250614,-0.13828243,-0.092484996
21009,1573436968239,4703059902324916,0.017296214,0.025167647999999997,-0.16250761
21010,1573436968259,4703059922324916,0.02412045,0.018116517,-0.15809192
21011,1573436968278,4703059942326479,0.09724975,-0.10114183,-0.012723451
21012,1573436968299,4703059962326479,0.14714871,-0.046774823,0.14561282
21013,1573436968320,4703059982324916,0.094387405,0.12657128,0.24029693
21014,1573436968339,4703060002324916,-0.052464597,0.27787387,0.32885495
21015,1573436968358,4703060022324916,-0.20840977,0.2529331,0.39144245
21016,1573436968379,4703060042346791,-0.18193312,0.12489576,0.34688420000000003
21017,1573436968398,4703060062324916,0.036599554,-0.08306022,0.26157248
21018,1573436968419,4703060082324916,0.24973916,-0.14074335,0.22654374
21019,1573436968438,4703060102324916,0.31897637,-0.08901179,0.23701571
21020,1573436968458,4703060122324916,0.15449655,0.12737413,0.3703065
21021,1573436968479,4703060142324916,-0.16920967,0.45467573,0.45026004
21022,1573436968499,4703060162324916,-0.34379494,0.5830098000000001,0.41626102
21023,1573436968519,4703060182324916,-0.19341739,0.31005773,0.26988026
21024,1573436968539,4703060202324916,0.06543239,-0.034330625,0.20903808
21025,1573436968559,4703060222324916,0.12356931,-0.10875147,0.28272587
21026,1573436968579,4703060242324916,-0.040352013,0.106150925,0.386573
21027,1573436968599,4703060262324916,-0.28235936,0.37257543,0.45916122
21028,1573436968619,4703060282324916,-0.41594687,0.43092179999999997,0.441673
21029,1573436968639,4703060302324916,-0.37643259999999995,0.35938075,0.37716565
21030,1573436968659,4703060322324916,-0.2501755,0.2745752,0.35784486
21031,1573436968679,4703060342324916,-0.1288053,0.24710372,0.37920767
21032,1573436968699,4703060362324916,-0.04452335,0.20685643,0.43380159999999995
21033,1573436968719,4703060382324916,0.0054803337,0.21088813,0.5283286
21034,1573436968739,4703060402324916,0.05206317,0.22572343,0.5677555999999999
21035,1573436968759,4703060422324916,0.09494591,0.2332458,0.55674255
21036,1573436968779,4703060442324916,0.10841985,0.22666591,0.5939879
21037,1573436968799,4703060462324916,0.15278612,0.18963002,0.6282486999999999
21038,1573436968819,4703060482324916,0.25497514,0.14620623,0.62182593
21039,1573436968839,4703060502324916,0.40441024,0.037891097,0.5880189
21040,1573436968859,4703060522324916,0.5377883000000001,-0.03626794,0.5264786
21041,1573436968879,4703060542324916,0.5959776,0.0136833815,0.43568653
21042,1573436968899,4703060562324916,0.56265926,0.25366616,0.37453020000000004
21043,1573436968919,4703060582324916,0.59655356,0.48272318,0.42875758
21044,1573436968939,4703060602324916,0.71762705,0.43819982,0.5307023
21045,1573436968959,4703060622324916,0.7144156,0.16765633,0.5197939
21046,1573436968979,4703060642324916,0.5240351,-0.17170548,0.29462904
21047,1573436968999,4703060662324916,0.16592845,-0.19280653,0.022200587999999997
21048,1573436969019,4703060682324916,-0.3104068,0.48317695,0.08819149
21049,1573436969039,4703060702324916,-0.46127307,0.98961914,0.40261254
21050,1573436969059,4703060722324916,-0.22474605,0.7395658,0.61807346
21051,1573436969080,4703060742324916,0.17620844,-0.021886429,0.5930978
21052,1573436969103,4703060762324916,0.38967967,-0.52841586,0.3514395
21053,1573436969119,4703060782324916,0.36932912,-0.40512583,0.12662363
21054,1573436969219,4703060802324916,0.2827608,0.16090190000000001,-0.048485245999999996
21055,1573436969219,4703060822326479,0.35363862,0.5937260999999999,-0.274837
21056,1573436969219,4703060842326479,0.48459068,0.7486066,-0.48113492
21057,1573436969219,4703060862326479,0.47954667,0.6938906,-0.5925044
21058,1573436969219,4703060882326479,0.25717425,0.535467,-0.54894096
21059,1573436969239,4703060902326479,-0.101054564,0.32155946,-0.45029494
21060,1573436969258,4703060922326479,-0.39036033,0.24122195,-0.20448278
21061,1573436969282,4703060942326479,-0.48333403,0.5047143,0.15308283
21062,1573436969299,4703060962324916,-0.24282765,0.8516683,0.33304372
21063,1573436969320,4703060982324916,0.17776178,1.1271685,0.2841396
21064,1573436969339,4703061002324916,0.5669353,1.1305021,0.07243116
21065,1573436969359,4703061022324916,0.71045375,0.9687799000000001,-0.14482743
21066,1573436969379,4703061042324916,0.6407453000000001,0.88472486,-0.22359413
21067,1573436969398,4703061062324916,0.6613576,1.1734546000000001,-0.13924237
21068,1573436969418,4703061082324916,0.84187704,1.5662934,-0.07218682
21069,1573436969440,4703061102387416,0.9813812,1.6391259999999999,0.69392544
21070,1573436969459,4703061122324916,1.0650173,1.0249271,0.5434606
21071,1573436969479,4703061142324916,0.8300786,0.4024729,0.50321335
21072,1573436969499,4703061162324916,0.16957618,0.052516956,0.950995
21073,1573436969519,4703061182324916,-0.4847303,0.052132983,0.92183053
21074,1573436969539,4703061202324916,-0.7068409000000001,0.19174187,0.5441238
21075,1573436969559,4703061222324916,-0.62514204,0.23684117,-0.06888814
21076,1573436969579,4703061242324916,-0.15493287,0.24589944,-0.43690827
21077,1573436969599,4703061262324916,0.38967967,0.22303562,-0.28204522
21078,1573436969619,4703061282324916,0.72076863,0.11545353,0.094876096
21079,1573436969640,4703061302324916,0.6936462,-0.09534734,0.39186132
21080,1573436969659,4703061322324916,0.34993850000000004,-0.297439,0.5006651
21081,1573436969679,4703061342324916,-0.06429793,-0.21886429,0.52375585
21082,1573436969699,4703061362324916,-0.4626344,-0.02490585,0.45556584
21083,1573436969719,4703061382324916,-0.7350803000000001,0.03371976,0.33655185
21084,1573436969739,4703061402324916,-0.8232893,0.024644048999999998,0.29469883
21085,1573436969759,4703061422324916,-0.7466693,-0.15383331,0.31330407
21086,1573436969779,4703061442324916,-0.6123662,-0.40432298,0.36377898
21087,1573436969799,4703061462324916,-0.49188614,-0.6940651,0.33501595
21088,1573436969819,4703061482324916,-0.5664465999999999,-0.76379097,0.19582593
21089,1573436969840,4703061502324916,-0.77042323,-0.6325073,0.08688249
21090,1573436969859,4703061522324916,-0.88233376,-0.5409473000000001,0.08529424
21091,1573436969879,4703061542324916,-0.84016657,-0.5283286,0.14919074
21092,1573436969901,4703061562324916,-0.71111697,-0.5632351999999999,0.19809487
21093,1573436969919,4703061582324916,-0.5815088,-0.4954117,0.18505725
21094,1573436969940,4703061602324916,-0.48895398,-0.45851544,0.07719591
21095,1573436969959,4703061622324916,-0.4538205,-0.43662903,-0.08686504
21096,1573436969979,4703061642324916,-0.41530108,-0.42512730000000004,-0.27502897
21097,1573436970000,4703061662324916,-0.3654196,-0.37763688,-0.42875758
21098,1573436970020,4703061682324916,-0.33416075,-0.28419197,-0.55981433
21099,1573436970039,4703061702324916,-0.3898891,-0.23726006,-0.64535296
21100,1573436970058,4703061722324916,-0.5404412,-0.18318976,-0.68835783
21101,1573436970078,4703061742324916,-0.6028018,-0.03181735,-0.72242665
21102,1573436970099,4703061762324916,-0.54632294,0.023300145,-0.7766017
21103,1573436970118,4703061782324916,-0.39756855,-0.0776846,-0.84116143
21104,1573436970138,4703061802324916,-0.27761206,-0.320425,-0.88976884
21105,1573436970178,4703061822326479,-0.25865778,-0.48923326,-0.9101892
21106,1573436970182,4703061842326479,-0.2905275,-0.5429719,-0.9139417
21107,1573436970198,4703061862324916,-0.28173104,-0.5765695,-0.9475566999999999
21108,1573436970219,4703061882326479,-0.18976966,-0.7017270999999999,-1.0070200999999999
21109,1573436970239,4703061902326479,-0.06977826,-0.8365886999999999,-1.0336713
21110,1573436970258,4703061922324916,-0.026406832,-0.93567103,-1.02388
21111,1573436970279,4703061942324916,-0.07730063,-0.94787085,-0.9822888000000001
21112,1573436970298,4703061962324916,-0.15393804,-0.8990540000000001,-0.95340353
21113,1573436970319,4703061982324916,-0.18432422,-0.8562062,-0.95799375
21114,1573436970338,4703062002324916,-0.14460053,-0.8506908999999999,-1.0232866
21115,1573436970358,4703062022324916,-0.056967545,-0.9181828000000002,-1.1005523000000001
21116,1573436970380,4703062042326479,0.037873644,-1.0091145000000001,-1.1446043
21117,1573436970398,4703062062324916,0.09152506,-1.0861009,-1.1913093000000001
21118,1573436970419,4703062082324916,0.062378067999999995,-1.1061896999999998,-1.2745965
21119,1573436970438,4703062102324916,0.051871184,-1.0098999,-1.4527421999999999
21120,1573436970458,4703062122324916,0.25347418,-0.7021284999999999,-1.8079342
21121,1573436970479,4703062142324916,0.6014579000000001,-0.6629808,-2.3492830000000002
21122,1573436970498,4703062162324916,0.9924639999999999,-1.0193421,-2.8149195
21123,1573436970518,4703062182324916,1.3612696000000002,-1.4388319,-2.6736698
21124,1573436970539,4703062202324916,1.4880852,-1.5511962,-2.0922658
21125,1573436970558,4703062222324916,1.2139288000000001,-1.3457711,-1.5978139999999998
21126,1573436970582,4703062242324916,0.634113,-1.1853752,-1.3330824
21127,1573436970601,4703062262324916,0.040927973,-1.2525007,-1.2195837
21128,1573436970662,4703062282324916,-0.45551348,-1.1749208,-1.0864848999999999
21129,1573436970662,4703062302326479,-0.78070325,-0.78951716,-0.8496263000000001
21130,1573436970662,4703062322326479,-0.86981976,-0.47204176,-0.68245864
21131,1573436970678,4703062342324916,-0.8281936,-0.5516810999999999,-0.6714107
21132,1573436970699,4703062362324916,-0.777998,-0.84096944,-0.7094589
21133,1573436970718,4703062382324916,-0.77698565,-1.0162703000000002,-0.7057588
21134,1573436970738,4703062402324916,-0.80019855,-0.8763124,-0.7340855
21135,1573436970759,4703062422324916,-0.75888664,-0.5138424,-0.79773766
21136,1573436970778,4703062442324916,-0.5876698,-0.16132078,-0.874218
21137,1573436970798,4703062462326479,-0.34241614,0.1428203,-0.87695813
21138,1573436970818,4703062482324916,-0.06647959,0.16193165,-0.7651
21139,1573436970838,4703062502324916,0.18580775,-0.14037684,-0.60847414
21140,1573436970859,4703062522324916,0.36308083,-0.5845457,-0.50911254
21141,1573436970878,4703062542326479,0.39317033,-0.8736071,-0.42542399999999997
21142,1573436970898,4703062562326479,0.30641,-0.8772898000000001,-0.32529446
21143,1573436970918,4703062582324916,0.18505725,-0.7050781,-0.23172736
21144,1573436970938,4703062602324916,0.07012733,-0.52797955,-0.13346533
21145,1573436970958,4703062622324916,-0.020769417,-0.41236895,-0.02755875
21146,1573436970978,4703062642324916,-0.094230324,-0.32220525,0.0795172
21147,1573436970998,4703062662324916,-0.19174187,-0.19202112,0.20837486
21148,1573436971018,4703062682324916,-0.26481882,-0.12512265,0.25961772
21149,1573436971038,4703062702324916,-0.27077037,-0.16554448,0.23443262
21150,1573436971058,4703062722324916,-0.23097688,-0.184778,0.22947589
21151,1573436971078,4703062742324916,-0.17823303,-0.15681784,0.19634955
21152,1573436971098,4703062762324916,-0.12308062,-0.07941248,0.08522443
21153,1573436971118,4703062782324916,-0.08964011,0.082205005,0.0048520155
21154,1573436971139,4703062802324916,-0.06827728,0.23458971,-0.046408303
21155,1573436971173,4703062822326479,-0.08707447,0.35185838,-0.08967502
21156,1573436971179,4703062842326479,-0.20182988,0.6049310999999999,-0.064577185
21157,1573436971199,4703062862324916,-0.37468728,0.9760928,0.16004670000000001
21158,1573436971219,4703062882324916,-0.41547564,1.0266201,0.5506514
21159,1573436971241,4703062902324916,-0.29550170000000003,0.7081673,0.870291
21160,1573436971258,4703062922324916,-0.0673348,0.27448794,1.0018015
21161,1573436971278,4703062942324916,0.21376793,-0.10264281,0.97014123
21162,1573436971298,4703062962324916,0.46050513,-0.2771583,0.93345445
21163,1573436971319,4703062982324916,0.62528163,-0.17428859,0.96544635
21164,1573436971338,4703063002324916,0.656907,0.21987657,1.0537251
21165,1573436971358,4703063022324916,0.5677382,0.69968504,1.1772593999999998
21166,1573436971378,4703063042324916,0.43048546,0.9880658000000001,1.3005146
21167,1573436971398,4703063062324916,0.2837731,0.9482548000000001,1.393017
21168,1573436971420,4703063082324916,0.12098622,0.7964460999999999,1.4669318
21169,1573436971439,4703063102326479,-0.016475908,0.68024206,1.4886612
21170,1573436971458,4703063122326479,-0.05920157,0.61765456,1.4678218
21171,1573436971478,4703063142324916,-0.013404128999999999,0.60337776,1.4065609
21172,1573436971498,4703063162324916,0.064175755,0.641234,1.3566095
21173,1573436971519,4703063182324916,0.080704026,0.79295546,1.3635559
21174,1573436971538,4703063202324916,-0.00837758,0.9526705,1.4149383999999998
21175,1573436971558,4703063222324916,-0.12412781,1.066274,1.4705446000000002
21176,1573436971578,4703063242324916,-0.20498893,1.1460879,1.4999883
21177,1573436971598,4703063262324916,-0.25635397,1.1502069,1.5190648000000002
21178,1573436971618,4703063282324916,-0.28674015,1.1161381000000001,1.5378795
21179,1573436971638,4703063302324916,-0.3188542,1.0751402,1.5332019
21180,1573436971658,4703063322324916,-0.31895890000000005,0.99274325,1.4694451000000002
21181,1573436971679,4703063342324916,-0.26722735,0.92612404,1.3595243000000001
21182,1573436971701,4703063362324916,-0.20964895,0.9303129000000001,1.2175766000000001
21183,1573436971718,4703063382324916,-0.11487757400000001,0.8222421,1.0702358
21184,1573436971739,4703063402324916,0.01829105,0.60503584,0.95699894
21185,1573436971758,4703063422324916,0.08344419,0.41270056,0.84397143
21186,1573436971778,4703063442324916,0.007993608000000001,0.5264786,0.72172856
21187,1573436971799,4703063462324916,-0.12840387,1.103624,0.6490705
21188,1573436971818,4703063482324916,-0.08229227,1.419738,0.5876
21189,1573436971838,4703063502324916,0.19420278,1.1340625,0.530231
21190,1573436971858,4703063522324916,0.58993876,0.25691247,0.43614033
21191,1573436971878,4703063542324916,0.9128944999999999,-0.65476024,0.23094197
21192,1573436971898,4703063562324916,1.0386803,-1.0697298000000002,0.017261306
21193,1573436971918,4703063582324916,0.98715824,-0.8797332,-0.15559610000000001
21194,1573436971938,4703063602326479,0.8670447,-0.33972833,-0.22858576
21195,1573436971959,4703063622326479,0.7410144000000001,0.2067866,-0.16510814
21196,1573436971979,4703063642324916,0.65315455,0.527997,-0.035866518
21197,1573436972000,4703063662324916,0.56653386,0.51714104,0.114458695
21198,1573436972081,4703063682326479,0.46781805,0.22146483,0.2881364
21199,1573436972081,4703063702326479,0.35650095,-0.072797686,0.37690386
21200,1573436972082,4703063722326479,0.2205049,-0.1662077,0.34697145
21201,1573436972082,4703063742326479,0.15097098,-0.17603391,0.2801079
21202,1573436972099,4703063762324916,0.18764035,-0.1510757,0.2506118
21203,1573436972119,4703063782324916,0.26996753,-0.10210176,0.27619836
21204,1573436972139,4703063802324916,0.30628783,-0.045361105,0.30007446
21205,1573436972172,4703063822326479,0.26172957,0.048258353,0.29045770000000004
21206,1573436972180,4703063842326479,0.17027432,0.18685494,0.25972244
21207,1573436972199,4703063862326479,0.042341687,0.3353301,0.25005332
21208,1573436972219,4703063882326479,-0.14833553,0.5391670999999999,0.31744048
21209,1573436972239,4703063902326479,-0.34238124,0.710733,0.37028906
21210,1573436972260,4703063922324916,-0.4590215999999999,0.89170617,0.34662238
21211,1573436972279,4703063942324916,-0.40139082,0.9820968000000001,0.29419270000000003
21212,1573436972299,4703063962324916,-0.17029178,0.7081673,0.22481586
21213,1573436972319,4703063982324916,0.10726794,0.24232150000000002,0.14793411
21214,1573436972338,4703064002324916,0.21359339999999996,-0.07112217,0.113900185
21215,1573436972359,4703064022324916,0.055676002,0.033527777,0.10512118
21216,1573436972378,4703064042324916,-0.28494245,0.6885673000000001,0.18336429
21217,1573436972398,4703064062324916,-0.38479275,0.90415037,0.33916983
21218,1573436972419,4703064082324916,-0.09780825,0.3196745,0.49987975
21219,1573436972441,4703064102324916,0.4039739,-0.55820864,0.37618828
21220,1573436972459,4703064122324916,0.80393356,-0.91593134,0.12437216
21221,1573436972479,4703064142326479,0.9144129000000001,-0.6491403,0.047438048
21222,1573436972499,4703064162326479,0.7152708000000001,-0.04925319,0.18407987
21223,1573436972519,4703064182324916,0.37618828,0.40772638,0.28740337
21224,1573436972539,4703064202324916,0.027803095,0.57499874,0.24052383
21225,1573436972559,4703064222324916,-0.23254767,0.47773153,0.22333233
21226,1573436972578,4703064242324916,-0.39688787,0.3528881,0.27501154
21227,1573436972599,4703064262324916,-0.4980297000000001,0.30065042,0.37042868
